latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.113,19.191,306.3,1,1,2017-03-28,0945,Terra,MODIS,63,6.1,291.7,6.3
44.111,19.204,303.2,1,1,2017-03-28,0945,Terra,MODIS,55,6.1,291.6,4.5
44.034,19.488,307,1.5,1.2,2017-04-01,0920,Terra,MODIS,56,6.1,296,8.5
44.209,18.983,316,1.3,1.1,2017-04-02,1003,Terra,MODIS,73,6.1,298.2,14
44.017,19.499,325.7,1.4,1.2,2017-04-02,1003,Terra,MODIS,83,6.1,297.3,33
44.007,19.499,322.9,1,1,2017-04-02,1146,Aqua,MODIS,79,6.1,302.4,16.3
44.016,19.496,327.2,1,1,2017-04-02,1146,Aqua,MODIS,82,6.1,299.6,20.1
44.156,19.12,324.1,1,1,2017-04-02,1146,Aqua,MODIS,80,6.1,301.3,17.6
44.202,18.992,310.5,1,1,2017-04-02,1146,Aqua,MODIS,62,6.1,300,4.6
44.304,18.994,316.9,1,1,2017-04-02,1146,Aqua,MODIS,72,6.1,297.7,10.5
44.857,17.375,309.8,1.5,1.2,2017-03-20,1217,Aqua,MODIS,63,6.1,294.7,10
44.982,17.167,308.9,1.2,1.1,2017-03-21,0939,Terra,MODIS,63,6.1,295.2,7.5
44.83,17.037,307.3,2,1.4,2017-03-21,1122,Aqua,MODIS,52,6.1,295.2,11.6
44.868,17.188,315.9,1.1,1,2017-03-22,1205,Aqua,MODIS,69,6.1,298.9,9.8
44.903,17.323,315.4,1.1,1.1,2017-03-22,1205,Aqua,MODIS,67,6.1,298.4,9
44.906,17.101,308.9,1.3,1.1,2017-03-29,1211,Aqua,MODIS,54,6.1,298,5.7
44.875,17.211,320.4,1,1,2017-04-02,1146,Aqua,MODIS,75,6.1,300.6,13.3
45.018,17.325,302.5,1.1,1,2017-09-04,0945,Terra,MODIS,40,6.1,291.2,2.2
44.645,17.309,306.4,1.1,1,2017-03-17,1003,Terra,MODIS,63,6.1,291,6.5
44.576,17.491,308.9,1,1,2017-03-17,1146,Aqua,MODIS,65,6.1,296.8,6
44.637,17.253,307.4,1.2,1.1,2017-03-21,0939,Terra,MODIS,60,6.1,295.7,5
44.647,17.28,312.1,1.1,1,2017-03-22,1205,Aqua,MODIS,63,6.1,299.7,7
44.6,17.437,307,1.3,1.1,2017-03-24,1009,Terra,MODIS,65,6.1,278.3,11.1
44.598,17.452,300.3,1.3,1.1,2017-03-24,1009,Terra,MODIS,34,6.1,278.2,6
44.577,17.324,306.2,1,1,2017-03-31,1158,Aqua,MODIS,39,6.1,293.7,3.8
44.13,17.61,306.8,1,1,2017-03-17,1146,Aqua,MODIS,64,6.1,291.1,6.8
44.198,17.807,310.9,1.1,1.1,2017-03-22,1204,Aqua,MODIS,60,6.1,298.6,6.4
44.239,17.564,306.9,1.1,1.1,2017-04-02,1003,Terra,MODIS,52,6.1,294.9,5.4
44.205,17.559,306.3,1.1,1.1,2017-04-02,1003,Terra,MODIS,58,6.1,293.4,6.1
44.219,17.193,315.2,1.1,1,2017-04-02,1003,Terra,MODIS,75,6.1,298.2,11.8
44.13,17.62,313.7,1,1,2017-04-02,1146,Aqua,MODIS,69,6.1,296.6,8.9
44.196,17.566,309.2,1,1,2017-04-02,1146,Aqua,MODIS,60,6.1,295.1,6.2
44.194,17.553,308.3,1,1,2017-04-02,1146,Aqua,MODIS,54,6.1,293.9,5.3
44.219,17.179,316.9,1.1,1,2017-04-02,1146,Aqua,MODIS,56,6.1,300,11.1
44.165,17.783,314.9,1.1,1.1,2017-06-21,1003,Terra,MODIS,67,6.1,302.6,8.6
44.138,17.403,313.5,1.1,1.1,2017-06-21,1003,Terra,MODIS,66,6.1,301.5,8.3
44.14,17.399,315.8,1.1,1.1,2017-08-08,1004,Terra,MODIS,65,6.1,302.1,9.6
44.683,17.519,307.8,1,1,2017-03-17,1146,Aqua,MODIS,64,6.1,295.3,6.1
44.973,17.547,310.7,1.6,1.2,2017-03-20,1217,Aqua,MODIS,65,6.1,292.6,13.2
44.784,17.548,304.7,1.5,1.2,2017-03-28,1128,Aqua,MODIS,52,6.1,293.9,7.4
44.959,17.704,304.3,1.5,1.2,2017-03-28,1128,Aqua,MODIS,32,6.1,293.8,6.2
42.946,17.676,301.4,3.4,1.7,2017-03-16,1241,Aqua,MODIS,44,6.1,291.4,20.8
44.126,16.514,308.3,1.1,1,2017-03-17,1003,Terra,MODIS,37,6.1,293.6,7.1
44.117,16.525,313,1.1,1.1,2017-03-17,1146,Aqua,MODIS,34,6.1,296.2,10.1
43.281,18.344,306.4,1,1,2017-03-17,1146,Aqua,MODIS,38,6.1,291.3,6.1
43.345,18.285,332.2,1.6,1.2,2017-08-11,1216,Aqua,MODIS,82,6.1,307.6,40.6
42.814,18.32,310.2,1.3,1.1,2017-03-17,1004,Terra,MODIS,70,6.1,292.4,10.8
42.803,18.321,308.6,1,1,2017-03-17,1146,Aqua,MODIS,45,6.1,293.9,5.8
42.892,18.353,306.3,1,1,2017-03-17,1146,Aqua,MODIS,60,6.1,294.5,4.4
43.015,18.428,319.2,1,1,2017-03-17,1146,Aqua,MODIS,79,6.1,297.4,14
42.928,18.332,322.7,1.2,1.1,2017-03-22,1204,Aqua,MODIS,79,6.1,298.7,19.2
42.926,18.317,325.7,1.2,1.1,2017-03-22,1204,Aqua,MODIS,82,6.1,298.5,23.4
43.027,18.513,312.7,1.2,1.1,2017-03-22,1204,Aqua,MODIS,63,6.1,297.8,8.6
42.962,18.422,313,1,1,2017-03-31,1158,Aqua,MODIS,67,6.1,302.3,5.2
43.057,18.444,314.1,1.1,1,2017-03-31,1158,Aqua,MODIS,68,6.1,297.9,7.5
43.1,18.393,307.9,1.3,1.1,2017-04-02,1004,Terra,MODIS,49,6.1,290.8,9.7
43.095,18.238,315.7,1,1,2017-06-23,0952,Terra,MODIS,58,6.1,301.6,5.9
42.891,18.312,329.2,1,1,2017-08-10,0952,Terra,MODIS,73,6.1,307.2,15.1
42.862,18.202,338.6,1,1,2017-08-10,0952,Terra,MODIS,87,6.1,307.6,31.5
42.908,18.281,312.9,3.3,1.7,2017-08-11,1035,Terra,MODIS,27,6.1,298,22
42.908,18.283,303.7,1.3,1.1,2017-08-11,0109,Aqua,MODIS,29,6.1,293.1,6.9
42.901,18.273,329.1,1.6,1.2,2017-08-11,1215,Aqua,MODIS,68,6.1,304.6,32.5
43.072,18.42,305,1.1,1.1,2017-08-14,2034,Terra,MODIS,62,6.1,288.8,8.9
42.92,18.272,313.5,1.5,1.2,2017-08-15,1010,Terra,MODIS,50,6.1,297,10.2
43.08,18.42,302.8,2,1.4,2017-08-15,2117,Terra,MODIS,51,6.1,289.1,16
42.923,18.312,301.6,1,1,2017-08-19,2052,Terra,MODIS,43,6.1,291.5,5
42.914,18.303,320.4,1.6,1.2,2017-08-19,1126,Aqua,MODIS,31,6.1,303.9,16
42.83,18.193,301.4,1,1,2017-08-22,0051,Aqua,MODIS,40,6.1,284.6,6.1
42.883,18.317,316.9,1,1,2017-08-22,1157,Aqua,MODIS,69,6.1,301.8,7.6
42.819,18.194,317.5,1.7,1.3,2017-08-23,0921,Terra,MODIS,42,6.1,298.7,18.9
43.061,18.402,328.4,1,1,2017-08-26,0952,Terra,MODIS,80,6.1,308.8,16.3
42.907,18.32,328.4,1,1,2017-08-26,0952,Terra,MODIS,80,6.1,308.6,15.6
43.078,18.401,302.8,1.2,1.1,2017-08-26,2058,Terra,MODIS,52,6.1,289.8,7
42.909,18.317,322.4,1.3,1.1,2017-08-26,1133,Aqua,MODIS,36,6.1,307.6,12.8
43.096,18.477,325.4,1.3,1.1,2017-08-26,1133,Aqua,MODIS,76,6.1,308,19.6
43.089,18.395,300.7,2.8,1.6,2017-08-27,2004,Terra,MODIS,23,6.1,289.4,17.8
43.11,18.476,309.5,1.3,1.1,2017-08-27,0109,Aqua,MODIS,78,6.1,287.9,15.4
43.103,18.467,319.1,1,1,2017-08-28,0940,Terra,MODIS,57,6.1,303.1,10.3
43.098,18.446,318,1,1,2017-08-31,1151,Aqua,MODIS,54,6.1,302.4,9.7
43.594,17.343,306.4,2.1,1.4,2017-02-14,1228,Aqua,MODIS,63,6.1,286.5,25.3
43.595,17.336,307.7,2.1,1.4,2017-02-14,1228,Aqua,MODIS,66,6.1,286.7,29.9
43.601,17.364,313.3,1,1,2017-02-15,0951,Terra,MODIS,71,6.1,286.1,12.9
43.59,17.347,301.3,1.4,1.2,2017-02-15,1133,Aqua,MODIS,45,6.1,291,8.1
43.615,17.27,315,1.1,1.1,2017-03-17,1004,Terra,MODIS,75,6.1,291.6,13
43.613,17.283,306.1,1.1,1.1,2017-03-17,1004,Terra,MODIS,54,6.1,293.3,5.3
43.62,17.274,306.9,1.1,1,2017-03-17,1146,Aqua,MODIS,61,6.1,295.4,4
43.831,17.44,313,1.1,1,2017-03-22,1204,Aqua,MODIS,51,6.1,295.6,9.6
43.762,17.467,307.5,4.3,1.9,2017-03-25,1057,Aqua,MODIS,62,6.1,290.2,64
43.81,17.288,311.2,1.1,1.1,2017-04-02,1003,Terra,MODIS,49,6.1,295.1,7.3
43.806,17.28,309.7,1.1,1.1,2017-04-02,1003,Terra,MODIS,62,6.1,294.7,8.8
43.847,17.256,333.9,1,1,2017-08-26,0952,Terra,MODIS,62,6.1,303,24.5
43.845,17.268,342,1,1,2017-08-26,0952,Terra,MODIS,78,6.1,307,35.8
43.836,17.266,348.8,1,1,2017-08-26,0952,Terra,MODIS,94,6.1,310.4,48.5
43.83,17.245,322.5,1,1,2017-08-26,0952,Terra,MODIS,28,6.1,305.6,10.3
43.828,17.257,328.9,1,1,2017-08-26,0952,Terra,MODIS,65,6.1,308.8,18.1
43.837,17.24,313.5,1.1,1,2017-08-26,2059,Terra,MODIS,87,6.1,287.7,14.6
43.833,17.267,361.2,1.4,1.2,2017-08-26,1133,Aqua,MODIS,94,6.1,306.9,129.3
43.84,17.247,327.4,1.4,1.2,2017-08-26,1133,Aqua,MODIS,41,6.1,297.2,25.2
43.832,17.269,321.2,4.4,1.9,2017-08-27,0856,Terra,MODIS,75,6.1,303.4,106.4
43.831,17.263,321.6,4.4,1.9,2017-08-27,0856,Terra,MODIS,76,6.1,303.1,110.1
43.835,17.275,323.1,2.7,1.6,2017-08-27,1034,Terra,MODIS,29,6.1,307.2,42.9
43.84,17.233,340,2.7,1.6,2017-08-27,1034,Terra,MODIS,90,6.1,303.2,142.5
43.832,17.266,332.7,2.7,1.6,2017-08-27,1034,Terra,MODIS,85,6.1,307.3,94.7
43.824,17.299,327.4,2.7,1.6,2017-08-27,1034,Terra,MODIS,80,6.1,307.4,66.7
43.84,17.243,306.7,1.1,1.1,2017-08-27,0109,Aqua,MODIS,69,6.1,285.3,11.5
43.804,17.335,327.5,1.5,1.2,2017-08-27,1216,Aqua,MODIS,69,6.1,308.6,19.2
43.82,17.279,341.7,1.4,1.2,2017-08-27,1216,Aqua,MODIS,87,6.1,313.9,52.5
43.826,17.289,339.7,1.4,1.2,2017-08-27,1216,Aqua,MODIS,87,6.1,312.9,47.5
43.824,17.271,340.8,1.4,1.2,2017-08-27,1216,Aqua,MODIS,89,6.1,311.7,51.6
43.833,17.251,330.4,1.4,1.2,2017-08-27,1216,Aqua,MODIS,25,6.1,308.6,28.1
43.831,17.233,363.2,1.4,1.2,2017-08-27,1216,Aqua,MODIS,100,6.1,310.5,139.2
43.826,17.236,325.6,1.2,1.1,2017-08-28,0939,Terra,MODIS,56,6.1,304.9,15
43.817,17.234,328.8,1.2,1.1,2017-08-28,0939,Terra,MODIS,70,6.1,303,19.2
43.815,17.248,330.1,1.2,1.1,2017-08-28,0939,Terra,MODIS,65,6.1,305.3,20.1
43.793,17.243,308.2,1,1,2017-08-28,2046,Terra,MODIS,74,6.1,286.6,9.9
43.8,17.247,324.6,1.8,1.3,2017-08-29,1022,Terra,MODIS,60,6.1,298.5,37.9
43.794,17.239,322.8,1.8,1.3,2017-08-29,1022,Terra,MODIS,73,6.1,298.2,35
43.789,17.261,316.6,1.8,1.3,2017-08-29,1022,Terra,MODIS,40,6.1,295.8,20.8
43.795,17.251,327.3,1.1,1,2017-08-29,1203,Aqua,MODIS,53,6.1,303.3,16.7
43.802,17.235,322.2,1.1,1,2017-08-29,1203,Aqua,MODIS,28,6.1,304.7,10.6
43.8,17.248,346.8,1.6,1.2,2017-08-30,0927,Terra,MODIS,94,6.1,312.7,90.1
43.798,17.268,353.8,1.6,1.2,2017-08-30,0927,Terra,MODIS,97,6.1,309.5,119.4
43.799,17.261,355.5,1.6,1.2,2017-08-30,0927,Terra,MODIS,98,6.1,311.2,129.1
43.602,17.205,300.7,1.2,1.1,2017-02-17,0939,Terra,MODIS,41,6.1,282.6,7.6
43.935,16.758,310.5,1.1,1,2017-03-17,1146,Aqua,MODIS,70,6.1,296.1,7.3
43.883,16.631,344.4,1.1,1,2017-07-23,1004,Terra,MODIS,81,6.1,308.5,41.7
43.876,16.647,354,1.1,1.1,2017-07-23,1145,Aqua,MODIS,91,6.1,306,70.6
43.879,16.653,342.5,2,1.4,2017-07-24,1228,Aqua,MODIS,77,6.1,305.2,95.3
43.891,16.651,373.3,2,1.4,2017-07-24,1228,Aqua,MODIS,100,6.1,308.1,311.9
43.876,16.66,321.7,3.9,1.8,2017-08-02,0902,Terra,MODIS,34,6.1,305,61.5
43.881,16.668,335,3,1.7,2017-08-02,1040,Terra,MODIS,86,6.1,306.1,113.3
43.871,16.705,330.9,3,1.7,2017-08-02,1040,Terra,MODIS,75,6.1,302.3,87.7
43.872,16.697,332,3,1.7,2017-08-02,1040,Terra,MODIS,69,6.1,302.7,95.1
43.875,16.71,312.5,2.7,1.6,2017-08-02,2010,Terra,MODIS,85,6.1,295.1,42.3
43.868,16.682,308,2.7,1.6,2017-08-02,2010,Terra,MODIS,49,6.1,293.5,27.6
43.863,16.68,332.2,1.1,1,2017-08-03,0946,Terra,MODIS,33,6.1,312.6,11.9
43.858,16.72,345.1,1.1,1,2017-08-03,0946,Terra,MODIS,91,6.1,310.2,43.8
43.875,16.719,305.1,1,1,2017-08-03,2053,Terra,MODIS,39,6.1,294.8,5.4
43.873,16.707,304.5,1,1,2017-08-03,2053,Terra,MODIS,37,6.1,293.3,4.8
43.88,16.714,304,2.6,1.5,2017-08-03,0020,Aqua,MODIS,13,6.1,291.9,25
43.859,16.712,311.4,2.6,1.5,2017-08-03,0020,Aqua,MODIS,82,6.1,291.4,40.4
43.862,16.744,306,3.9,1.8,2017-08-04,1958,Terra,MODIS,29,6.1,294.2,42.3
43.856,16.731,358.1,1.2,1.1,2017-08-04,1210,Aqua,MODIS,99,6.1,309.6,80
43.862,16.743,327.7,1,1,2017-08-06,1157,Aqua,MODIS,62,6.1,307.6,12
43.939,16.666,317,3.6,1.8,2017-08-09,1047,Terra,MODIS,25,6.1,301.1,41.1
43.939,16.652,321.4,2,1.4,2017-08-09,1228,Aqua,MODIS,52,6.1,306,21.6
43.102,18.28,302.8,1.8,1.3,2017-03-15,1016,Terra,MODIS,40,6.1,287.6,10.9
43.097,18.301,306.2,1.8,1.3,2017-03-15,1016,Terra,MODIS,61,6.1,286.9,15.8
43.052,18.207,300.8,1,1,2017-03-15,1158,Aqua,MODIS,37,6.1,289.7,3.2
43.08,18.277,309.9,1,1,2017-03-15,1158,Aqua,MODIS,69,6.1,290.4,7.8
43.091,18.288,334.1,1,1,2017-03-15,1158,Aqua,MODIS,89,6.1,292.2,34.1
43.043,18.363,318,1.7,1.3,2017-03-16,0921,Terra,MODIS,78,6.1,290,30.8
43.067,18.08,301.1,3.6,1.8,2017-03-16,1241,Aqua,MODIS,41,6.1,290.2,17.6
43.102,18.339,304.4,1.3,1.1,2017-03-17,1004,Terra,MODIS,51,6.1,289,7.6
43.103,18.339,310.5,1,1,2017-03-17,1146,Aqua,MODIS,64,6.1,290.8,8.5
43.257,18.337,312.6,1.2,1.1,2017-03-30,0933,Terra,MODIS,70,6.1,294.5,12.5
43.107,18.527,316.2,1.3,1.1,2017-04-02,1004,Terra,MODIS,74,6.1,297.2,15.4
43.101,18.391,314.9,1,1,2017-04-02,1146,Aqua,MODIS,65,6.1,292.1,10.9
43.099,18.379,317.9,1,1,2017-04-02,1146,Aqua,MODIS,75,6.1,296.2,13.2
43.199,18.129,308.6,1,1,2017-04-02,1146,Aqua,MODIS,40,6.1,295.3,4.5
43.197,18.116,311.9,1,1,2017-04-02,1146,Aqua,MODIS,64,6.1,295.6,6.9
43.023,18.373,315.2,1.5,1.2,2017-07-14,1010,Terra,MODIS,48,6.1,303.2,7.2
43.057,18.216,329.1,1.1,1.1,2017-08-13,1203,Aqua,MODIS,82,6.1,303.8,23.4
43.161,18.063,331.5,1.6,1.2,2017-08-19,1127,Aqua,MODIS,83,6.1,303.4,46.9
43.138,18.084,327.2,1.2,1.1,2017-08-21,0933,Terra,MODIS,82,6.1,296.7,27.7
43.146,18.116,307.8,1,1,2017-08-22,0050,Aqua,MODIS,73,6.1,284.6,10.6
43.101,18.474,321,1,1,2017-08-24,1145,Aqua,MODIS,63,6.1,297.6,13.4
43.096,18.471,326.2,1,1,2017-08-26,0952,Terra,MODIS,77,6.1,311.3,16.3
43.034,18.222,332,1,1,2017-08-26,0952,Terra,MODIS,83,6.1,311.8,19.8
43.108,18.461,322,1.2,1.1,2017-08-26,2058,Terra,MODIS,100,6.1,289.5,25.7
43.027,18.218,324.3,1.3,1.1,2017-08-26,1133,Aqua,MODIS,74,6.1,311.6,16.9
43.093,18.461,337.2,1.3,1.1,2017-08-26,1133,Aqua,MODIS,87,6.1,311.4,43.2
43.104,18.458,308.8,2.7,1.6,2017-08-27,2004,Terra,MODIS,75,6.1,289.7,41.6
43.026,18.231,322.8,1.6,1.2,2017-08-27,1215,Aqua,MODIS,72,6.1,310.3,18.7
43.143,18.158,319,1.1,1,2017-08-28,0940,Terra,MODIS,54,6.1,303.2,8.1
43.104,18.454,329.6,1,1,2017-08-28,0940,Terra,MODIS,81,6.1,301.2,23.2
43.095,18.459,317.6,1.8,1.3,2017-08-28,1120,Aqua,MODIS,50,6.1,301.7,21.8
43.102,18.447,303.3,1.1,1.1,2017-08-30,2034,Terra,MODIS,54,6.1,287,8.7
43.13,18.068,314.4,1.4,1.2,2017-08-31,1010,Terra,MODIS,43,6.1,302.1,8.8
44.139,16.858,307.1,2.1,1.4,2017-02-17,1121,Aqua,MODIS,49,6.1,283,26.9
44.214,17.137,306.7,1.7,1.3,2017-03-22,1022,Terra,MODIS,64,6.1,294.6,10.5
44.218,17.133,306.5,1.7,1.3,2017-03-22,1022,Terra,MODIS,64,6.1,294.7,9.5
43.869,16.887,313,1.2,1.1,2017-03-29,1211,Aqua,MODIS,51,6.1,299.1,7.7
43.81,17.108,324.2,1,1,2017-03-31,1158,Aqua,MODIS,56,6.1,303,15.8
43.819,17.106,323.1,1,1,2017-03-31,1158,Aqua,MODIS,75,6.1,296.5,14.7
43.89,16.89,312.7,1,1,2017-03-31,1158,Aqua,MODIS,52,6.1,298.8,6.1
44.144,16.944,309.5,2.1,1.4,2017-04-01,0921,Terra,MODIS,53,6.1,293.3,22.1
44.222,17.179,308.7,1.1,1,2017-04-02,1003,Terra,MODIS,60,6.1,297.7,5.6
44.056,17.169,306.9,1.1,1,2017-04-02,1003,Terra,MODIS,62,6.1,295.5,5.2
43.896,16.916,330.2,1.1,1,2017-04-02,1146,Aqua,MODIS,86,6.1,298.6,27.8
44.108,16.912,310.7,1.1,1,2017-04-02,1146,Aqua,MODIS,53,6.1,298,5.8
44.225,17.172,310,1.1,1,2017-04-02,1146,Aqua,MODIS,63,6.1,297.9,6.5
44.012,17.053,324.7,2.1,1.4,2017-08-25,2016,Terra,MODIS,100,6.1,286.9,69.6
44.019,17.023,312.4,2.1,1.4,2017-08-25,2016,Terra,MODIS,85,6.1,285.8,38.4
44.01,17.026,334.4,1,1,2017-08-26,0952,Terra,MODIS,70,6.1,302.8,25
44.031,17.067,318.8,4.6,2,2017-08-27,0856,Terra,MODIS,69,6.1,298.9,91.9
44.031,17.061,317.6,4.6,2,2017-08-27,0856,Terra,MODIS,58,6.1,299.4,80.1
43.982,17.046,355.4,1.2,1.1,2017-08-28,0939,Terra,MODIS,98,6.1,305.6,80
43.981,17.06,366.1,1.2,1.1,2017-08-28,0939,Terra,MODIS,100,6.1,304.2,117.9
43.973,17.044,336.3,1.2,1.1,2017-08-28,0939,Terra,MODIS,67,6.1,296.6,36.4
43.947,17.052,324.5,3.8,1.8,2017-08-30,1247,Aqua,MODIS,75,6.1,297.6,114.9
43.965,17.104,324.2,3.9,1.8,2017-08-30,1247,Aqua,MODIS,68,6.1,298.3,105.9
44.053,17.066,322.1,1.2,1.1,2017-08-31,1010,Terra,MODIS,39,6.1,303.5,13.4
44.046,17.047,326.2,1.2,1.1,2017-08-31,1010,Terra,MODIS,42,6.1,305.5,17.1
44.043,17.063,327.1,1.2,1.1,2017-08-31,1010,Terra,MODIS,45,6.1,309.2,19.6
43.986,17.091,332.1,1.3,1.1,2017-08-31,1010,Terra,MODIS,59,6.1,305,29.6
44.051,17.069,354.7,1,1,2017-08-31,1151,Aqua,MODIS,97,6.1,305.8,63
44.048,17.044,330.9,1,1,2017-08-31,1151,Aqua,MODIS,80,6.1,307.1,17.8
44.061,17.045,326.5,1,1,2017-09-02,0958,Terra,MODIS,82,6.1,301.9,19.3
44.103,18.474,308.8,1.1,1,2017-03-21,0939,Terra,MODIS,52,6.1,291.9,7.9
43.875,18.54,307,1.7,1.3,2017-03-21,1121,Aqua,MODIS,50,6.1,295.4,11.8
44.018,18.737,306.9,1.2,1.1,2017-03-22,1204,Aqua,MODIS,40,6.1,296.4,6.2
43.92,18.835,307.9,1.5,1.2,2017-03-24,1009,Terra,MODIS,66,6.1,290.3,9.1
43.838,18.758,306.6,1.4,1.2,2017-03-28,1128,Aqua,MODIS,64,6.1,291.4,10.3
43.835,18.741,302.6,1.4,1.2,2017-03-28,1128,Aqua,MODIS,50,6.1,291.2,7
44.097,18.728,302.4,1.2,1.1,2017-03-30,0933,Terra,MODIS,40,6.1,285.1,6.1
44.015,18.732,308.1,1.2,1.1,2017-03-30,0933,Terra,MODIS,50,6.1,289.2,8.7
43.801,18.362,310.1,1.1,1,2017-03-31,1158,Aqua,MODIS,55,6.1,296.2,6.1
43.911,18.902,322.8,1.1,1,2017-03-31,1158,Aqua,MODIS,80,6.1,296.3,19
44.152,18.032,311.3,1,1,2017-03-31,1158,Aqua,MODIS,48,6.1,294.6,7
44.337,18.702,314.1,1.1,1,2017-03-31,1158,Aqua,MODIS,70,6.1,299,10.5
44.249,18.769,309.7,1.2,1.1,2017-04-02,1003,Terra,MODIS,64,6.1,299,8.2
43.874,18.77,321,1.3,1.1,2017-04-02,1003,Terra,MODIS,78,6.1,295.7,22.2
43.871,18.785,353.3,1.3,1.1,2017-04-02,1003,Terra,MODIS,97,6.1,302.1,93.9
43.868,18.801,314.6,1.3,1.1,2017-04-02,1003,Terra,MODIS,44,6.1,298.7,11.9
43.917,18.074,305.1,1.2,1.1,2017-04-02,1003,Terra,MODIS,52,6.1,294.6,4.4
43.828,18.906,317.1,1,1,2017-04-02,1146,Aqua,MODIS,73,6.1,299.2,10.6
43.873,18.771,319.9,1,1,2017-04-02,1146,Aqua,MODIS,63,6.1,299,12.6
44.243,18.767,314.8,1,1,2017-04-02,1146,Aqua,MODIS,70,6.1,298.3,8.3
44.241,18.755,311.4,1,1,2017-04-02,1146,Aqua,MODIS,45,6.1,299.8,5.9
43.915,18.258,301.3,2.5,1.5,2017-04-03,1229,Aqua,MODIS,38,6.1,281.3,12.4
43.805,18.842,316.9,1,1,2017-09-16,1151,Aqua,MODIS,61,6.1,297.8,9.5
44.431,16.176,304.7,1,1,2017-03-03,0951,Terra,MODIS,59,6.1,287.2,6.7
44.459,16.345,326.4,1,1,2017-03-24,1152,Aqua,MODIS,0,6.1,272.3,27.3
44.457,16.332,309,1,1,2017-03-24,1152,Aqua,MODIS,0,6.1,270.2,10.7
44.447,16.161,305,1.8,1.3,2017-03-29,1028,Terra,MODIS,56,6.1,294.8,9.1
44.443,16.181,309.5,1.8,1.3,2017-03-29,1028,Terra,MODIS,69,6.1,293.6,16.9
44.449,16.182,313.4,1.1,1.1,2017-03-29,1211,Aqua,MODIS,46,6.1,296,8.9
44.451,16.304,311.8,1.5,1.2,2017-03-30,0933,Terra,MODIS,72,6.1,294.6,17.4
44.392,16.248,311.4,1,1,2017-03-31,1158,Aqua,MODIS,63,6.1,296.6,5.5
44.398,16.237,317.1,1,1,2017-04-02,1003,Terra,MODIS,38,6.1,296.8,10.7
44.403,16.393,315.2,1.1,1.1,2017-04-02,1146,Aqua,MODIS,72,6.1,301.7,9
44.487,16.228,321.1,1.1,1.1,2017-04-02,1146,Aqua,MODIS,69,6.1,301.9,18.7
44.359,16.356,338.9,1.9,1.4,2017-08-25,1228,Aqua,MODIS,88,6.1,309.3,79.7
44.357,16.331,330.6,1.9,1.3,2017-08-25,1228,Aqua,MODIS,25,6.1,311.2,49.6
44.326,16.311,300.1,1,1,2017-08-26,2059,Terra,MODIS,15,6.1,287.8,5
42.921,18.357,301.1,1.6,1.2,2017-02-16,1216,Aqua,MODIS,27,6.1,290.2,5.3
42.975,18.322,308.1,1.2,1.1,2017-03-22,1204,Aqua,MODIS,25,6.1,295.4,4.1
42.985,18.32,308.7,1.2,1.1,2017-03-22,1204,Aqua,MODIS,43,6.1,295.6,4.9
42.665,18.41,318,1.9,1.3,2017-06-25,1120,Aqua,MODIS,70,6.1,301.8,19.7
42.674,18.391,323,1.1,1.1,2017-06-26,1203,Aqua,MODIS,47,6.1,303.2,12
42.894,18.372,322.9,1.3,1.1,2017-07-07,1004,Terra,MODIS,58,6.1,305.7,13.1
42.899,18.294,309.2,1.9,1.3,2017-08-09,2016,Terra,MODIS,77,6.1,294,19.8
42.893,18.299,337.9,1,1,2017-08-10,0952,Terra,MODIS,87,6.1,308.8,28.3
42.897,18.304,312.5,1.7,1.3,2017-08-10,0026,Aqua,MODIS,85,6.1,293.9,21.9
42.944,18.421,330.1,1,1,2017-08-24,1145,Aqua,MODIS,82,6.1,308.6,16.9
42.674,18.281,329.8,1.4,1.2,2017-08-30,0927,Terra,MODIS,83,6.1,301.4,33.7
42.67,18.298,307.7,1.1,1.1,2017-08-30,2034,Terra,MODIS,49,6.1,292,9.6
42.668,18.284,303.8,1.1,1.1,2017-08-30,2034,Terra,MODIS,19,6.1,292.1,6.5
42.658,18.275,321.2,2.9,1.6,2017-08-30,1108,Aqua,MODIS,77,6.1,301.9,60.9
42.766,18.454,352.8,1,1,2017-08-31,1151,Aqua,MODIS,84,6.1,309.5,58.2
42.764,18.442,321.8,1,1,2017-08-31,1151,Aqua,MODIS,60,6.1,306.2,9.4
42.662,18.294,313.3,2,1.4,2017-09-01,0915,Terra,MODIS,36,6.1,294.7,17.1
42.978,18.149,309.4,1.1,1.1,2017-01-01,1203,Aqua,MODIS,68,6.1,279.9,14.5
42.885,18.23,306.8,2.2,1.4,2017-03-22,1022,Terra,MODIS,62,6.1,295.1,15
42.873,18.237,316.7,1.1,1.1,2017-03-22,1204,Aqua,MODIS,73,6.1,299.3,11.2
42.883,18.234,315.1,1.1,1.1,2017-03-22,1204,Aqua,MODIS,62,6.1,299.5,9.4
42.958,18.178,301.5,1,1,2017-06-25,2046,Terra,MODIS,42,6.1,289.7,4.8
42.914,18.064,315,3.8,1.8,2017-07-17,1040,Terra,MODIS,43,6.1,295.3,58.2
42.812,18.106,314.9,1.4,1.2,2017-08-07,2028,Terra,MODIS,90,6.1,297.9,17.1
42.831,18.104,312.2,1.5,1.2,2017-08-08,2111,Terra,MODIS,84,6.1,297.1,17.8
