latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.108,19.186,333.6,1.1,1,2017-08-10,0952,Terra,MODIS,63,6.1,301.1,29.4
42.097,19.196,313.7,1.2,1.1,2017-08-17,0958,Terra,MODIS,55,6.1,298.2,9
42.083,19.223,304.7,2.2,1.4,2017-08-18,2009,Terra,MODIS,23,6.1,291.4,12.9
42.089,19.206,322.4,1,1,2017-08-19,0946,Terra,MODIS,72,6.1,300.1,12.9
42.087,19.218,345.6,1,1,2017-08-19,0946,Terra,MODIS,92,6.1,303.3,46.5
42.081,19.211,302.1,1.1,1,2017-08-19,2052,Terra,MODIS,7,6.1,292.1,3.9
42.09,19.209,327.9,1.1,1,2017-08-19,2052,Terra,MODIS,100,6.1,294.2,28.2
42.086,19.219,309.1,1.8,1.3,2017-08-19,0020,Aqua,MODIS,76,6.1,291.2,19.5
42.086,19.207,337.9,1.5,1.2,2017-08-19,1126,Aqua,MODIS,82,6.1,301.3,59.3
42.09,19.209,315,1.2,1.1,2017-08-20,0103,Aqua,MODIS,90,6.1,291.7,17.7
42.084,19.22,312,1.1,1,2017-08-21,0934,Terra,MODIS,56,6.1,294.7,7.7
42.086,19.217,301.3,1,1,2017-08-21,2040,Terra,MODIS,40,6.1,285.4,5.3
42.084,19.221,324.1,1.5,1.2,2017-08-23,0921,Terra,MODIS,75,6.1,297.3,28.3
42.083,19.237,329.7,1.4,1.2,2017-08-23,0921,Terra,MODIS,83,6.1,297.9,39.2
42.08,19.24,307.2,1.2,1.1,2017-08-23,2028,Terra,MODIS,71,6.1,287.4,12
42.077,19.227,316.5,1.2,1.1,2017-08-23,2028,Terra,MODIS,93,6.1,287.8,21.8
42.082,19.239,309.2,3.2,1.7,2017-08-23,1102,Aqua,MODIS,63,6.1,296.2,30.7
42.081,19.226,310.3,1.8,1.3,2017-08-24,2110,Terra,MODIS,80,6.1,290.1,22.4
42.069,19.236,351.3,1,1,2017-08-24,1145,Aqua,MODIS,96,6.1,304.7,59.7
42.067,19.224,321.3,1,1,2017-08-24,1145,Aqua,MODIS,71,6.1,301.3,13
42.069,19.249,303.2,1.8,1.3,2017-08-25,2015,Terra,MODIS,54,6.1,292,9.2
42.064,19.227,307.2,1.8,1.3,2017-08-25,2015,Terra,MODIS,71,6.1,293.1,15.3
42.076,19.25,327.1,1.1,1,2017-08-26,0952,Terra,MODIS,78,6.1,305.6,18.3
42.067,19.246,327.4,1.1,1,2017-08-26,0952,Terra,MODIS,76,6.1,306.7,18.7
42.066,19.245,308.9,1.2,1.1,2017-08-26,2058,Terra,MODIS,41,6.1,294.2,8.7
42.065,19.231,323.3,1.2,1.1,2017-08-26,2058,Terra,MODIS,100,6.1,296,25.4
42.067,19.246,307.2,1.5,1.2,2017-08-26,0026,Aqua,MODIS,71,6.1,292.2,12.2
42.063,19.249,322.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,69,6.1,305.5,15.8
42.06,19.233,326.1,1.2,1.1,2017-08-26,1132,Aqua,MODIS,75,6.1,306.9,21.4
42.073,19.246,342.1,1.2,1.1,2017-08-26,1132,Aqua,MODIS,90,6.1,307.5,50.8
42.067,19.216,332.7,1.2,1.1,2017-08-26,1132,Aqua,MODIS,82,6.1,304.6,31.9
42.093,19.251,315.7,3.3,1.7,2017-08-27,0857,Terra,MODIS,58,6.1,301.6,39
42.069,19.239,306.1,2.6,1.6,2017-08-27,2003,Terra,MODIS,47,6.1,292.7,21.4
42.088,19.255,310.8,2.6,1.6,2017-08-27,2003,Terra,MODIS,72,6.1,294.7,32.2
42.086,19.249,314.2,1.5,1.2,2017-08-27,0109,Aqua,MODIS,64,6.1,294,19.5
42.08,19.224,313.2,1.4,1.2,2017-08-27,0109,Aqua,MODIS,76,6.1,292.4,18.1
42.066,19.238,308.1,1.5,1.2,2017-08-27,0109,Aqua,MODIS,31,6.1,293.6,12.1
42.082,19.26,339.8,1,1,2017-08-28,0940,Terra,MODIS,89,6.1,305,32.2
42.078,19.222,319.2,1,1,2017-08-28,0940,Terra,MODIS,24,6.1,303.3,7.9
42.089,19.253,307.1,2.2,1.4,2017-08-28,0014,Aqua,MODIS,16,6.1,292.9,19.2
42.063,19.252,304.5,2.2,1.4,2017-08-28,0014,Aqua,MODIS,11,6.1,291.8,15.1
42.063,19.265,325.6,1.8,1.3,2017-08-28,1120,Aqua,MODIS,67,6.1,300.9,32.1
42.068,19.28,322.9,1.2,1.1,2017-08-30,0928,Terra,MODIS,77,6.1,300.7,17.7
42.081,19.282,308.6,1.1,1,2017-08-30,2034,Terra,MODIS,59,6.1,293.2,8.6
42.079,19.269,309,1.1,1,2017-08-30,2034,Terra,MODIS,61,6.1,293.5,9.1
42.061,19.273,310.8,2.6,1.6,2017-08-30,1108,Aqua,MODIS,41,6.1,299,18.3
42.066,19.291,325.1,1.8,1.3,2017-08-31,1010,Terra,MODIS,79,6.1,298.1,41.3
42.076,19.284,310.6,1,1,2017-08-31,0045,Aqua,MODIS,80,6.1,292.4,10.3
42.054,19.29,321.7,1,1,2017-08-31,1151,Aqua,MODIS,54,6.1,301,10.7
42.063,19.288,332.9,1,1,2017-08-31,1151,Aqua,MODIS,83,6.1,302.7,24.2
42.096,19.192,324.1,1,1,2017-08-31,1151,Aqua,MODIS,75,6.1,299.9,15.9
42.103,19.185,320.7,1,1,2017-08-31,1151,Aqua,MODIS,69,6.1,299.4,12
42.045,19.281,327.6,1.7,1.3,2017-09-01,0915,Terra,MODIS,79,6.1,300.2,42.2
42.049,19.278,318.2,1.7,1.3,2017-09-01,0915,Terra,MODIS,66,6.1,299.7,21.6
42.047,19.297,316.5,1.7,1.3,2017-09-01,0915,Terra,MODIS,61,6.1,298.9,17.9
42.039,19.269,314.7,1.5,1.2,2017-09-01,2021,Terra,MODIS,90,6.1,291.3,22.7
42.042,19.263,308,1.5,1.2,2017-09-01,2021,Terra,MODIS,73,6.1,291,13.5
42.042,19.306,315.3,1.2,1.1,2017-09-02,0958,Terra,MODIS,47,6.1,301.5,8.7
42.046,19.264,320.2,1.2,1.1,2017-09-02,0032,Aqua,MODIS,100,6.1,289.6,24.8
42.044,19.302,323.8,1.1,1,2017-09-02,1138,Aqua,MODIS,74,6.1,299,16.2
42.071,19.294,314.7,1.1,1,2017-09-02,1138,Aqua,MODIS,47,6.1,296.7,7.9
42.903,18.791,303.9,1,1,2017-03-24,1152,Aqua,MODIS,46,6.1,278.6,5.9
42.918,18.904,309.8,2.1,1.4,2017-08-18,2009,Terra,MODIS,78,6.1,287,32.7
42.915,18.918,308.3,1.1,1,2017-08-19,2052,Terra,MODIS,74,6.1,289.8,10.2
42.925,18.916,314.9,1.1,1,2017-08-19,2052,Terra,MODIS,90,6.1,288.9,15.3
42.906,18.909,319.8,1.5,1.2,2017-08-19,1126,Aqua,MODIS,54,6.1,304.5,16.7
42.917,18.906,334.3,1.5,1.2,2017-08-19,1126,Aqua,MODIS,86,6.1,303.8,47.5
42.922,18.91,310,1.2,1.1,2017-08-20,0103,Aqua,MODIS,79,6.1,288.8,14
42.92,18.924,302.8,1.2,1.1,2017-08-20,0103,Aqua,MODIS,52,6.1,287.2,8.4
42.92,18.904,332.9,1.4,1.2,2017-08-20,1209,Aqua,MODIS,59,6.1,292.7,44.8
42.931,18.924,315.8,1,1,2017-08-21,2040,Terra,MODIS,89,6.1,284.9,15.8
42.929,18.912,302.8,1,1,2017-08-21,2040,Terra,MODIS,5,6.1,283.5,6.5
42.908,18.912,314.9,2.1,1.4,2017-08-21,1114,Aqua,MODIS,52,6.1,294.7,31.7
42.928,18.895,312.8,2,1.4,2017-08-22,1016,Terra,MODIS,35,6.1,294.6,24.9
42.918,18.946,323.5,1.1,1,2017-08-22,1157,Aqua,MODIS,52,6.1,298.4,17.3
42.916,18.933,335.9,1.1,1,2017-08-22,1157,Aqua,MODIS,88,6.1,301.9,33.8
42.925,18.931,349.9,1.1,1,2017-08-22,1157,Aqua,MODIS,95,6.1,305,62.2
42.924,18.918,338.3,1.1,1,2017-08-22,1157,Aqua,MODIS,58,6.1,304.4,36.3
42.92,18.891,340.2,1.1,1,2017-08-22,1157,Aqua,MODIS,91,6.1,304.7,41.8
42.848,18.977,313.2,1.4,1.2,2017-08-24,1004,Terra,MODIS,42,6.1,301.2,6.9
42.877,18.896,312.5,1.7,1.3,2017-08-24,2111,Terra,MODIS,85,6.1,288.1,26.8
42.9,18.916,322.9,1,1,2017-08-24,1145,Aqua,MODIS,33,6.1,306.6,9
42.887,18.9,311.6,4.7,2,2017-08-25,1050,Aqua,MODIS,29,6.1,299.9,50.2
42.953,18.785,327.1,1,1,2017-08-26,0952,Terra,MODIS,78,6.1,304.1,19.6
42.936,18.884,326.2,1,1,2017-08-26,0952,Terra,MODIS,65,6.1,303.7,17.5
42.934,18.897,328.3,1,1,2017-08-26,0952,Terra,MODIS,49,6.1,304.1,18.7
42.925,18.901,324,1,1,2017-08-26,0952,Terra,MODIS,46,6.1,311.4,11.5
42.818,18.963,310.6,1.2,1.1,2017-08-26,2058,Terra,MODIS,80,6.1,292,14.4
42.892,18.896,309.5,1.2,1.1,2017-08-26,2058,Terra,MODIS,78,6.1,290.6,12.6
42.951,18.786,300.5,1.2,1.1,2017-08-26,2058,Terra,MODIS,28,6.1,289.3,6
42.944,18.784,321.1,1.3,1.1,2017-08-26,1133,Aqua,MODIS,69,6.1,303.9,15
42.884,18.951,317.6,3.5,1.8,2017-08-27,0857,Terra,MODIS,69,6.1,298.5,58.8
42.879,18.922,309.1,2.6,1.6,2017-08-27,2003,Terra,MODIS,76,6.1,290.7,37.3
42.893,18.917,301.7,2.6,1.6,2017-08-27,2003,Terra,MODIS,41,6.1,289.3,18.3
42.922,18.766,302.7,2.7,1.6,2017-08-27,2003,Terra,MODIS,51,6.1,289.8,23.2
42.936,18.789,316.8,1.3,1.1,2017-08-27,0109,Aqua,MODIS,94,6.1,288.7,24.8
42.896,18.946,303.8,1.4,1.2,2017-08-27,0109,Aqua,MODIS,57,6.1,287.2,11.2
42.924,18.774,315.2,1,1,2017-08-28,0940,Terra,MODIS,48,6.1,301.5,7.6
42.884,18.938,314.4,2.3,1.5,2017-08-28,0014,Aqua,MODIS,89,6.1,292.1,46.7
42.875,18.932,321.1,1.8,1.3,2017-08-28,1120,Aqua,MODIS,56,6.1,304.2,24.6
42.87,18.911,321.4,1.8,1.3,2017-08-28,1120,Aqua,MODIS,73,6.1,302.9,25.9
42.923,18.791,378.5,1.3,1.1,2017-08-30,0927,Terra,MODIS,100,6.1,308.1,209.7
42.913,18.788,319.1,1.3,1.1,2017-08-30,0927,Terra,MODIS,46,6.1,303.1,15.6
42.914,18.798,320,1.3,1.1,2017-08-30,0927,Terra,MODIS,60,6.1,302.6,16.7
42.919,18.788,319.7,1.1,1,2017-08-30,2034,Terra,MODIS,99,6.1,291,21.7
42.929,18.785,302.1,1.1,1,2017-08-30,2034,Terra,MODIS,46,6.1,287.7,7.4
42.914,18.802,314.1,2.6,1.6,2017-08-30,1108,Aqua,MODIS,52,6.1,301.4,33.2
42.907,18.771,314.2,2.7,1.6,2017-08-30,1108,Aqua,MODIS,58,6.1,300.3,34.1
42.92,18.765,313.2,2.7,1.6,2017-08-30,1108,Aqua,MODIS,57,6.1,299.5,30.6
42.913,18.788,326.3,1.6,1.2,2017-08-31,1010,Terra,MODIS,80,6.1,303.7,38.6
42.909,18.807,320.4,1.6,1.2,2017-08-31,1010,Terra,MODIS,74,6.1,301.3,26
42.82,18.966,314.9,1,1,2017-08-31,1151,Aqua,MODIS,45,6.1,302.7,5.2
42.917,18.795,347.1,1,1,2017-08-31,1151,Aqua,MODIS,93,6.1,307.2,47.6
42.915,18.783,329.1,1,1,2017-08-31,1151,Aqua,MODIS,70,6.1,310,18.9
42.925,18.793,346.5,1,1,2017-08-31,1151,Aqua,MODIS,93,6.1,305,45.9
42.921,18.78,325.3,3.1,1.7,2017-09-01,1234,Aqua,MODIS,80,6.1,282.4,107.3
42.9,18.801,321.6,1.1,1,2017-09-02,1139,Aqua,MODIS,59,6.1,299.2,15.3
42.898,18.788,321.9,1.1,1,2017-09-02,1139,Aqua,MODIS,51,6.1,298.8,16.3
42.308,19.307,302.4,1.7,1.3,2017-07-17,0115,Aqua,MODIS,48,6.1,289.1,11.2
42.14,19.225,303.7,1.1,1,2017-07-23,0039,Aqua,MODIS,57,6.1,293.4,5
42.129,19.232,327.7,1,1,2017-07-23,1145,Aqua,MODIS,69,6.1,308.4,15
42.136,19.218,329.8,1,1,2017-07-23,1145,Aqua,MODIS,76,6.1,305.2,17.1
42.281,19.302,317.1,1.7,1.3,2017-07-24,2015,Terra,MODIS,94,6.1,293.4,30.5
42.126,19.176,323.9,1,1,2017-08-08,1145,Aqua,MODIS,68,6.1,303.8,12.2
42.134,19.173,307.9,1.8,1.3,2017-08-09,2015,Terra,MODIS,69,6.1,297.5,10.1
42.136,19.175,324.3,1.1,1,2017-08-10,0952,Terra,MODIS,69,6.1,305.8,13.2
42.141,19.169,310.1,1.2,1.1,2017-08-10,2058,Terra,MODIS,68,6.1,297.3,8.5
42.139,19.155,314.6,1.2,1.1,2017-08-10,2058,Terra,MODIS,90,6.1,297.9,12.8
42.134,19.165,309.3,1.5,1.2,2017-08-10,0026,Aqua,MODIS,77,6.1,298.2,11.3
42.149,19.155,324.1,1,1,2017-08-12,0940,Terra,MODIS,69,6.1,301.1,15.2
42.148,19.153,303.9,2.2,1.4,2017-08-12,0014,Aqua,MODIS,58,6.1,292.4,15.9
42.17,19.143,308.7,1.1,1,2017-08-14,2034,Terra,MODIS,75,6.1,290.8,10.4
42.176,19.148,301.2,1,1,2017-08-15,0045,Aqua,MODIS,38,6.1,289.4,4.9
42.164,19.136,315.3,1,1,2017-08-15,1151,Aqua,MODIS,42,6.1,301.4,6.9
42.28,19.283,330.5,1.2,1.1,2017-08-17,0958,Terra,MODIS,83,6.1,305,24.7
42.28,19.276,330.6,1.2,1.1,2017-08-17,0958,Terra,MODIS,55,6.1,304.3,25.7
42.171,19.138,314.4,1.2,1.1,2017-08-17,0958,Terra,MODIS,40,6.1,301,7.8
42.279,19.265,301.8,1.5,1.2,2017-08-17,2104,Terra,MODIS,44,6.1,290.7,8.6
42.172,19.129,301.6,1.2,1.1,2017-08-17,0032,Aqua,MODIS,42,6.1,289.9,5.4
42.183,19.139,322.1,1,1,2017-08-19,0946,Terra,MODIS,72,6.1,303.1,12.3
42.282,19.224,305,1,1,2017-08-21,2040,Terra,MODIS,63,6.1,291.3,6
42.306,19.141,309.6,1,1,2017-08-21,2040,Terra,MODIS,48,6.1,290.9,7.9
42.307,19.192,317.2,2.1,1.4,2017-08-21,1114,Aqua,MODIS,53,6.1,299.4,21.9
42.279,19.258,326.8,2.1,1.4,2017-08-22,1016,Terra,MODIS,0,6.1,301.1,50.8
42.28,19.226,311.5,1,1,2017-08-22,0051,Aqua,MODIS,83,6.1,289.8,11.5
42.278,19.238,305.3,1,1,2017-08-22,0051,Aqua,MODIS,64,6.1,289,6.8
42.195,19.136,311,1.5,1.2,2017-08-23,0921,Terra,MODIS,49,6.1,296.8,9.6
42.202,19.114,305.4,1.2,1.1,2017-08-23,2028,Terra,MODIS,38,6.1,290.5,8.3
42.207,19.115,312.5,1.4,1.2,2017-08-24,1004,Terra,MODIS,55,6.1,300.2,8.7
42.214,19.125,300.8,1.1,1,2017-08-24,0038,Aqua,MODIS,10,6.1,290.8,4.7
42.193,19.114,318.2,2.6,1.6,2017-08-25,1228,Aqua,MODIS,64,6.1,301.4,35.7
42.203,19.161,318.5,1.1,1,2017-08-26,0952,Terra,MODIS,40,6.1,305,8.2
42.194,19.158,322.9,1.1,1,2017-08-26,0952,Terra,MODIS,73,6.1,306.9,12.9
42.193,19.152,303.2,1.5,1.2,2017-08-26,0026,Aqua,MODIS,27,6.1,292.8,7.6
42.19,19.153,323.7,1.2,1.1,2017-08-26,1132,Aqua,MODIS,71,6.1,308.7,16.1
42.178,19.151,319.5,1.7,1.3,2017-08-27,1215,Aqua,MODIS,38,6.1,306.2,16.4
42.211,19.096,314.9,1.2,1.1,2017-08-29,1203,Aqua,MODIS,72,6.1,296.2,8.8
42.129,19.094,333.2,1.2,1.1,2017-08-30,0928,Terra,MODIS,81,6.1,304.2,36.4
42.128,19.107,323.5,1.2,1.1,2017-08-30,0928,Terra,MODIS,77,6.1,303.8,20.2
42.117,19.137,307.1,3.8,1.8,2017-08-30,0140,Aqua,MODIS,52,6.1,291.1,60.5
42.355,18.976,302.9,1.1,1.1,2017-03-14,0933,Terra,MODIS,54,6.1,286.6,6.5
42.581,18.984,303.5,1.1,1,2017-03-15,1158,Aqua,MODIS,46,6.1,289.7,4.4
42.506,18.991,315.1,2.3,1.5,2017-07-08,0909,Terra,MODIS,46,6.1,301.1,19.9
42.518,19.014,335.9,1.1,1,2017-07-09,0952,Terra,MODIS,86,6.1,303.7,30.4
42.515,18.973,324.9,1.1,1,2017-07-09,0952,Terra,MODIS,41,6.1,295.9,15.5
42.517,19.015,312,1.2,1.1,2017-07-09,2058,Terra,MODIS,84,6.1,292.8,13.2
42.523,18.984,311.3,1.2,1.1,2017-07-09,2058,Terra,MODIS,82,6.1,290.9,13.1
42.521,18.991,316.3,3.5,1.8,2017-07-10,0856,Terra,MODIS,65,6.1,297.6,46.2
42.497,19.018,326.5,1,1,2017-07-11,0939,Terra,MODIS,58,6.1,306.3,13.3
42.546,19.037,322.9,1.3,1.1,2017-07-13,0927,Terra,MODIS,55,6.1,303.7,12.3
42.53,18.962,319.9,1.1,1,2017-07-13,2034,Terra,MODIS,99,6.1,292.6,20.3
42.541,18.973,301.1,1.1,1,2017-07-13,2034,Terra,MODIS,25,6.1,289.9,4.1
42.539,18.96,312.6,1.1,1,2017-07-13,2034,Terra,MODIS,85,6.1,290,12.8
42.559,19.028,321.6,1.7,1.3,2017-07-14,1010,Terra,MODIS,61,6.1,302.3,22.1
42.493,19.004,319.9,1.7,1.3,2017-07-14,1010,Terra,MODIS,41,6.1,301.4,20.2
42.515,19.056,308.8,2.1,1.4,2017-07-14,2116,Terra,MODIS,76,6.1,292,23.7
42.496,19.05,334.3,1,1,2017-07-14,1151,Aqua,MODIS,85,6.1,308.7,24.3
42.504,19.048,328.6,1,1,2017-07-14,1151,Aqua,MODIS,79,6.1,306.6,16.8
42.528,18.948,324,1,1,2017-07-14,1151,Aqua,MODIS,76,6.1,306.1,13.6
42.52,19.048,321.5,1.8,1.3,2017-07-15,0915,Terra,MODIS,74,6.1,300.3,25.2
42.561,19.002,301.9,1.4,1.2,2017-07-16,2104,Terra,MODIS,37,6.1,282.2,10.9
42.55,18.952,317.5,2.1,1.4,2017-07-17,1222,Aqua,MODIS,32,6.1,295.4,22.9
42.554,18.958,342.5,1,1,2017-07-18,0946,Terra,MODIS,91,6.1,301.4,37.6
42.493,19.081,304.3,1.1,1,2017-07-18,2052,Terra,MODIS,56,6.1,292.9,5.9
42.552,18.93,300.4,1,1,2017-07-20,2040,Terra,MODIS,15,6.1,289.4,4.4
42.572,19.001,300.2,1,1,2017-07-20,2040,Terra,MODIS,17,6.1,290,3.8
42.456,19.048,317.4,2,1.4,2017-07-21,1016,Terra,MODIS,67,6.1,300.3,21.5
42.454,19.041,316.3,2,1.4,2017-07-21,1016,Terra,MODIS,63,6.1,299.8,19
42.563,18.994,328.3,1.1,1,2017-07-21,1157,Aqua,MODIS,78,6.1,303.5,17.2
42.436,19.059,327,1,1,2017-07-23,1145,Aqua,MODIS,75,6.1,310,12.2
42.574,18.994,310.3,3.2,1.7,2017-08-04,1957,Terra,MODIS,80,6.1,293.3,44.6
42.58,19.006,304.6,2.8,1.6,2017-08-05,0008,Aqua,MODIS,54,6.1,292.1,24.2
42.58,18.999,306.6,1.2,1.1,2017-08-07,2028,Terra,MODIS,68,6.1,295.2,7.9
42.276,18.988,316.5,1.4,1.2,2017-08-08,1004,Terra,MODIS,58,6.1,302,10.9
42.277,19.001,336.6,1.1,1,2017-08-08,0038,Aqua,MODIS,100,6.1,299.1,42.2
42.27,18.995,318.1,2.6,1.5,2017-08-09,1228,Aqua,MODIS,49,6.1,304.8,21.8
42.284,18.982,313.5,1,1,2017-08-12,0940,Terra,MODIS,29,6.1,298.9,5.4
42.304,19.129,313.8,1,1,2017-08-21,2040,Terra,MODIS,61,6.1,291.3,10.9
42.2,19.124,319.5,1.5,1.2,2017-08-23,0921,Terra,MODIS,74,6.1,297.6,20.8
42.204,19.122,318.3,1.2,1.1,2017-08-23,2028,Terra,MODIS,97,6.1,291.7,21.5
42.205,19.124,320.7,1.1,1,2017-08-24,0038,Aqua,MODIS,100,6.1,289.9,21.3
42.2,19.15,319.3,1.2,1.1,2017-08-26,1132,Aqua,MODIS,45,6.1,307.4,9.7
42.318,18.975,327,1.1,1,2017-08-30,2034,Terra,MODIS,100,6.1,293.5,28.9
42.316,18.962,325.6,1.1,1,2017-08-30,2034,Terra,MODIS,100,6.1,294.1,27.6
42.314,18.949,300.9,1.1,1,2017-08-30,2034,Terra,MODIS,25,6.1,290,5
42.582,19.004,314.4,2.6,1.6,2017-08-30,1108,Aqua,MODIS,59,6.1,302.6,27.9
42.323,18.965,320.6,1.7,1.3,2017-08-31,1010,Terra,MODIS,75,6.1,299.9,28.9
42.331,18.963,300.2,2.1,1.4,2017-08-31,2117,Terra,MODIS,21,6.1,289.1,12.8
42.221,19.102,304.6,1,1,2017-08-31,0045,Aqua,MODIS,57,6.1,293.9,7.2
42.313,18.971,397.3,1,1,2017-08-31,1151,Aqua,MODIS,100,6.1,312.5,231.4
42.322,18.968,372.8,1,1,2017-08-31,1151,Aqua,MODIS,100,6.1,304.3,119.4
42.326,18.943,323.6,1.8,1.3,2017-09-01,0915,Terra,MODIS,76,6.1,297.1,41.3
42.324,18.965,326.7,1.8,1.3,2017-09-01,0915,Terra,MODIS,79,6.1,298.3,49.8
42.583,18.856,307.8,1.1,1.1,2017-03-30,0933,Terra,MODIS,54,6.1,294,5.7
42.579,18.87,318.3,1.1,1,2017-03-31,1158,Aqua,MODIS,76,6.1,300.1,12
42.456,18.799,305.2,1,1,2017-04-09,1151,Aqua,MODIS,54,6.1,292.8,4.2
42.378,18.737,313.2,1.6,1.2,2017-06-28,1010,Terra,MODIS,54,6.1,298.6,10.4
42.357,18.721,323.7,1.3,1.1,2017-07-09,1133,Aqua,MODIS,62,6.1,306.1,16.7
42.365,18.715,347,1.2,1.1,2017-07-16,0958,Terra,MODIS,81,6.1,296.3,59.6
42.375,18.703,350.7,1.1,1.1,2017-07-16,1139,Aqua,MODIS,0,6.1,306.4,65.2
42.375,18.729,303.6,2.3,1.5,2017-07-17,2009,Terra,MODIS,34,6.1,292.1,17.4
42.38,18.716,358.6,2,1.4,2017-07-17,1222,Aqua,MODIS,75,6.1,297.7,212.7
42.394,18.69,307.4,1.9,1.4,2017-07-18,0020,Aqua,MODIS,71,6.1,291,20.4
42.372,18.864,321.5,1.3,1.1,2017-08-10,1132,Aqua,MODIS,34,6.1,305.3,12.7
42.377,18.721,323.5,1.3,1.1,2017-08-10,1132,Aqua,MODIS,60,6.1,306.1,13.2
42.377,18.863,319,1.7,1.3,2017-08-11,1215,Aqua,MODIS,42,6.1,302.7,15.7
42.392,18.864,334.2,1,1,2017-08-12,0940,Terra,MODIS,85,6.1,304.3,27.9
42.388,18.852,340.7,1.2,1.1,2017-08-13,1203,Aqua,MODIS,90,6.1,302.1,49.5
42.387,18.864,319,1.3,1.1,2017-08-14,0928,Terra,MODIS,57,6.1,301.6,14.8
42.373,18.721,321.4,1.3,1.1,2017-08-14,0928,Terra,MODIS,30,6.1,304.3,14
42.384,18.847,310,1.1,1.1,2017-08-14,2034,Terra,MODIS,79,6.1,288.5,12.4
42.388,18.84,311.9,1.1,1.1,2017-08-14,2034,Terra,MODIS,84,6.1,287.3,13.8
42.388,18.717,300.9,3.6,1.8,2017-08-14,0002,Aqua,MODIS,28,6.1,289.2,32.6
42.382,18.853,316.8,2.7,1.6,2017-08-14,1108,Aqua,MODIS,71,6.1,297.3,44.1
42.386,18.847,328.7,2.7,1.6,2017-08-14,1108,Aqua,MODIS,83,6.1,297.3,95.3
42.436,18.868,312.9,1.6,1.3,2017-08-15,1010,Terra,MODIS,54,6.1,298.6,13.6
42.394,18.841,339.4,1.6,1.3,2017-08-15,1010,Terra,MODIS,90,6.1,297,78.2
42.39,18.863,317.5,1.6,1.3,2017-08-15,1010,Terra,MODIS,58,6.1,300.4,21.4
42.383,18.849,339,1,1,2017-08-15,1151,Aqua,MODIS,89,6.1,305.4,34.5
42.392,18.847,327.6,1,1,2017-08-15,1151,Aqua,MODIS,72,6.1,302.2,18.2
42.424,18.876,324.8,1,1,2017-08-15,1151,Aqua,MODIS,76,6.1,303.9,14.6
42.378,18.842,315.5,1.5,1.2,2017-08-16,2022,Terra,MODIS,56,6.1,287.2,28.1
42.388,18.838,316.8,1.5,1.2,2017-08-16,2022,Terra,MODIS,56,6.1,288.4,31
42.385,18.852,322.4,3.1,1.7,2017-08-16,1234,Aqua,MODIS,75,6.1,301,70.7
42.431,18.852,313.8,3.1,1.7,2017-08-16,1234,Aqua,MODIS,59,6.1,300.7,31.2
42.366,18.72,322.1,1,1,2017-08-22,1157,Aqua,MODIS,34,6.1,306.2,12.1
42.375,18.724,327.7,1,1,2017-08-22,1157,Aqua,MODIS,71,6.1,304.1,20.4
42.393,18.863,316.7,1.4,1.2,2017-08-24,1004,Terra,MODIS,64,6.1,301.8,14.5
42.347,18.823,313.1,1.1,1.1,2017-08-30,2034,Terra,MODIS,86,6.1,288.8,14.5
42.341,18.832,332.3,1,1,2017-08-31,1151,Aqua,MODIS,84,6.1,305.4,26.2
42.339,18.82,314,1,1,2017-08-31,1151,Aqua,MODIS,32,6.1,301,6.1
42.349,18.83,352.4,1,1,2017-08-31,1151,Aqua,MODIS,96,6.1,304.7,61.7
42.462,18.845,343.1,1,1,2017-08-31,1151,Aqua,MODIS,91,6.1,303.4,42.1
42.358,18.814,322.3,1.2,1.1,2017-09-02,0958,Terra,MODIS,75,6.1,297.9,17.9
42.353,18.815,319.4,1.1,1.1,2017-09-02,1139,Aqua,MODIS,64,6.1,295.2,12.4
42.828,18.601,300.8,1.7,1.3,2017-02-16,1216,Aqua,MODIS,39,6.1,289.3,6.6
42.754,18.602,307.3,1.1,1,2017-03-15,1158,Aqua,MODIS,65,6.1,291.6,6.4
42.849,18.617,309.8,1,1,2017-03-17,1146,Aqua,MODIS,69,6.1,296.2,5.7
42.737,18.596,303.8,1,1,2017-03-24,1152,Aqua,MODIS,57,6.1,273,6
42.781,18.578,304.3,1,1,2017-03-24,1152,Aqua,MODIS,59,6.1,275.1,6.4
42.505,18.6,303.4,1.3,1.1,2017-04-08,0927,Terra,MODIS,47,6.1,288.4,6.8
42.425,18.558,305.8,1.3,1.1,2017-07-16,0032,Aqua,MODIS,30,6.1,288.9,12.9
42.422,18.589,334.6,1,1,2017-07-18,2052,Terra,MODIS,100,6.1,293.4,36.2
42.808,18.623,324.4,1.6,1.3,2017-08-11,1215,Aqua,MODIS,68,6.1,306.5,19.7
42.783,18.537,311,1.3,1.1,2017-08-23,2028,Terra,MODIS,81,6.1,286.8,17.2
42.79,18.518,300.5,1.3,1.1,2017-08-23,2028,Terra,MODIS,28,6.1,286.6,7.9
42.782,18.507,330.9,1,1,2017-08-24,1145,Aqua,MODIS,83,6.1,309.2,18.9
42.791,18.504,358.2,1,1,2017-08-24,1145,Aqua,MODIS,99,6.1,310,72.5
42.477,18.454,316.7,1,1,2017-08-26,0952,Terra,MODIS,61,6.1,304.5,6.5
42.54,18.561,315,1.3,1.1,2017-08-26,1132,Aqua,MODIS,60,6.1,301.5,10.9
