latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.47001,22.4592,334.7,0.52,0.67,2017-08-19,1224,N,VIIRS,n,1,303.2,1.6,
39.35953,22.46812,303,0.41,0.6,2017-08-28,2334,N,VIIRS,n,1,288.3,2.5,
39.44852,22.42,302.9,0.39,0.6,2017-08-13,0114,N,VIIRS,n,1,291.8,0.7,
39.38044,22.40329,349.8,0.58,0.52,2017-08-20,1205,N,VIIRS,n,1,310.8,15.3,
40.50893,21.72234,347.8,0.4,0.37,2017-02-16,1134,N,VIIRS,n,1,298.4,8.3,
40.39993,21.89143,331.2,0.4,0.37,2017-03-04,1134,N,VIIRS,n,1,294,2.4,
40.75991,21.49106,330.6,0.39,0.36,2017-03-04,1134,N,VIIRS,n,1,296.6,4.8,
40.47835,21.66338,340.9,0.45,0.47,2017-03-24,1159,N,VIIRS,n,1,299.3,2.4,
40.49119,21.7925,354.9,0.4,0.37,2017-06-30,1121,N,VIIRS,l,1,327.8,29.8,
41.08053,23.33542,326.7,0.47,0.47,2017-02-15,1153,N,VIIRS,n,1,283.7,3,
40.98955,23.12182,340,0.48,0.4,2017-03-25,1140,N,VIIRS,n,1,302.9,3.9,
41.10714,23.46967,336.6,0.39,0.36,2017-08-28,1115,N,VIIRS,l,1,308.4,2,
40.565,22.25679,338.6,0.76,0.77,2017-03-22,1237,N,VIIRS,n,1,291.8,2.5,
40.542,22.21088,341.3,0.39,0.36,2017-08-17,1121,N,VIIRS,n,1,305.2,2.9,
40.04305,22.10832,351.4,0.48,0.48,2017-01-03,1159,N,VIIRS,n,1,293.4,23,
40.08359,21.87406,332,0.4,0.37,2017-03-04,1134,N,VIIRS,n,1,291.6,3.1,
40.66587,22.347,339.7,0.53,0.42,2017-02-23,1103,N,VIIRS,n,1,300.2,4,
40.6709,22.38026,334.4,0.41,0.45,2017-03-03,1153,N,VIIRS,n,1,301.6,2.9,
40.79288,22.32139,330.4,0.41,0.37,2017-03-04,1134,N,VIIRS,n,1,294.5,1.1,
40.66052,22.37918,329.5,0.41,0.45,2017-03-22,1056,N,VIIRS,n,1,299.7,2,
40.73864,22.32503,333.8,0.52,0.41,2017-03-30,1146,N,VIIRS,n,1,302.4,3.8,
40.73302,22.17841,336.9,0.39,0.36,2017-08-01,1121,N,VIIRS,l,1,308.5,4.3,
39.5825,22.4781,367,0.43,0.62,2017-07-13,1217,N,VIIRS,h,1,305.6,5.8,
39.49581,22.52728,302.1,0.4,0.6,2017-08-13,0114,N,VIIRS,n,1,291.6,0.9,
39.50263,22.52943,348.9,0.43,0.46,2017-08-13,1056,N,VIIRS,n,1,312.7,5.1,
39.2915,22.35286,347.5,0.39,0.36,2017-04-11,1121,N,VIIRS,n,1,303.5,4.5,
41.03008,22.63872,331.9,0.42,0.37,2017-03-20,1134,N,VIIRS,n,1,299.7,2.2,
40.86176,22.66663,340.7,0.4,0.37,2017-04-06,1115,N,VIIRS,n,1,297.6,13.5,
40.81971,22.65615,334.4,0.48,0.48,2017-06-21,1050,N,VIIRS,l,1,307,3.4,
40.82397,22.65439,336.5,0.48,0.48,2017-06-21,1050,N,VIIRS,n,1,306.8,3.4,
40.86172,22.66698,343,0.4,0.37,2017-08-28,1115,N,VIIRS,n,1,313.7,7.7,
40.99731,23.38703,336.4,0.44,0.38,2017-03-04,1134,N,VIIRS,n,1,296.5,3,
41.07688,23.34775,331.9,0.39,0.36,2017-03-21,1115,N,VIIRS,n,1,301,1.7,
40.28474,23.44591,296.4,0.52,0.42,2017-04-14,0042,N,VIIRS,n,1,283.2,0.7,
40.33891,23.44233,334.3,0.38,0.36,2017-04-27,1121,N,VIIRS,n,1,302.7,2,
40.28457,23.44554,301.1,0.42,0.61,2017-06-10,0114,N,VIIRS,n,1,288,0.5,
40.69995,23.34212,329.2,0.39,0.36,2017-08-16,0018,N,VIIRS,n,1,292.4,3,
39.33772,22.16982,337.2,0.61,0.71,2017-07-07,1230,N,VIIRS,n,1,304.2,4,
37.7868,21.61344,323.7,0.38,0.36,2017-08-05,0025,N,VIIRS,n,1,293.5,1.1,
40.50942,21.17501,325.5,0.34,0.56,2017-02-24,1044,N,VIIRS,n,1,291.4,1.8,
40.23788,20.71564,300.4,0.42,0.38,2017-04-30,0043,N,VIIRS,n,1,276.6,0.8,
40.50199,21.01626,335.8,0.7,0.75,2017-06-12,1019,N,VIIRS,n,1,288.6,6.5,
37.85612,20.71535,333.9,0.5,0.66,2017-07-11,2334,N,VIIRS,n,1,295.5,5.7,
39.65697,20.23202,306.1,0.39,0.36,2017-07-14,0036,N,VIIRS,n,1,295.6,1.4,
37.7188,20.75756,367,0.36,0.57,2017-08-13,0115,N,VIIRS,h,1,296.5,7.3,
37.70914,20.78879,367,0.62,0.71,2017-08-13,1236,N,VIIRS,h,1,301.8,46.7,
38.08401,20.76672,311.4,0.42,0.61,2017-08-18,0121,N,VIIRS,n,1,292.7,3.1,
38.07366,20.76013,348.1,0.42,0.61,2017-08-18,0121,N,VIIRS,n,1,295,6.1,
38.07828,20.7579,306.1,0.42,0.61,2017-08-18,0121,N,VIIRS,n,1,292.8,2.2,
37.84404,20.64116,367,0.48,0.4,2017-08-26,1152,N,VIIRS,h,1,352.2,109.5,
37.85765,20.64886,341.3,0.38,0.36,2017-08-27,1133,N,VIIRS,l,1,313.3,28.5,
37.56803,21.90635,339.1,0.52,0.5,2017-03-13,1204,N,VIIRS,n,1,287.9,11.7,
37.85604,21.55044,333.1,0.39,0.36,2017-03-31,1127,N,VIIRS,n,1,297.2,2.5,
37.40818,21.85837,338,0.47,0.48,2017-07-10,2353,N,VIIRS,n,1,293.2,5.7,
37.81571,21.41195,333.4,0.47,0.64,2017-08-14,1037,N,VIIRS,n,1,299.8,14.5,
41.68291,26.13211,329.5,0.44,0.46,2017-03-23,1037,N,VIIRS,n,1,298.1,2.4,
41.20211,26.28797,335.9,0.44,0.63,2017-02-15,1013,N,VIIRS,n,1,284.8,6.8,
41.0815,26.28514,331,0.45,0.47,2017-03-23,1037,N,VIIRS,n,1,299.2,2.7,
41.43077,26.61164,330.6,0.71,0.75,2017-07-10,0954,N,VIIRS,n,1,291.7,5.6,
36.81485,27.11752,335.2,0.73,0.76,2017-07-13,1217,N,VIIRS,n,1,309.6,11.4,
41.57282,26.28221,338.4,0.4,0.37,2017-02-17,1115,N,VIIRS,n,1,288.3,4.4,
41.51702,26.29588,335,0.4,0.6,2017-03-24,1159,N,VIIRS,n,1,301.8,4.5,
41.59531,26.36987,334.8,0.38,0.36,2017-04-01,1109,N,VIIRS,n,1,305.5,2.6,
41.60254,26.30456,337.8,0.48,0.4,2017-04-02,1050,N,VIIRS,n,1,303.5,7.2,
40.87848,26.1894,347.2,0.46,0.63,2017-02-15,1013,N,VIIRS,n,1,291.3,21.9,
40.87778,26.19214,367,0.46,0.63,2017-02-15,1013,N,VIIRS,h,1,291.3,39.1,
40.86736,26.19873,328.6,0.42,0.38,2017-03-26,1121,N,VIIRS,n,1,291.6,1.8,
40.86097,26.18467,331,0.49,0.41,2017-04-02,1050,N,VIIRS,n,1,295.8,6.7,
39.22107,25.92952,345,0.52,0.42,2017-02-16,1134,N,VIIRS,n,1,284,4.9,
40.6183,21.57029,343.8,0.57,0.43,2017-02-15,1153,N,VIIRS,n,1,286.7,9.6,
40.16943,21.27228,333.8,0.45,0.39,2017-03-21,1115,N,VIIRS,n,1,297,3.4,
38.97705,20.76206,330.4,0.38,0.36,2017-03-04,1133,N,VIIRS,n,1,293.6,1.8,
39.19732,20.93755,327.4,0.48,0.4,2017-03-21,1115,N,VIIRS,n,1,293.7,2.3,
38.82726,21.42808,367,0.53,0.67,2017-08-09,1031,N,VIIRS,h,1,304.7,57.6,
38.82497,21.42034,353.7,0.53,0.67,2017-08-09,1031,N,VIIRS,n,1,298.3,57.6,
39.68966,20.26079,348.8,0.38,0.36,2017-08-11,1134,N,VIIRS,n,1,314.1,5.5,
39.07734,20.96788,343.2,0.53,0.5,2017-08-13,1056,N,VIIRS,n,1,300.1,8.3,
38.85906,21.37201,350.3,0.53,0.42,2017-08-26,1153,N,VIIRS,n,1,310,13.4,
39.60763,20.80178,367,0.51,0.41,2017-08-26,1153,N,VIIRS,h,1,337.8,51.8,
39.60881,20.77662,350.9,0.51,0.41,2017-08-26,1153,N,VIIRS,n,1,318.5,19.2,
39.14214,20.77949,367,0.35,0.57,2017-08-30,1218,N,VIIRS,h,1,299,6.7,
38.4261,21.13066,332.1,0.36,0.57,2017-03-23,1217,N,VIIRS,n,1,295.7,2.2,
38.44522,21.30954,328.8,0.4,0.37,2017-03-25,1139,N,VIIRS,n,1,296.5,1.9,
38.63557,21.35205,330.7,0.41,0.37,2017-03-25,1139,N,VIIRS,l,1,302.7,1.8,
37.84425,20.70445,305.8,0.5,0.66,2017-07-11,2334,N,VIIRS,n,1,293.1,3,
37.72889,20.75626,310.1,0.49,0.65,2017-08-12,2334,N,VIIRS,n,1,291.4,1.3,
37.73192,20.77355,344.8,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,297.2,9.6,
37.81317,21.42796,367,0.37,0.58,2017-08-14,1217,N,VIIRS,h,1,305.7,23.2,
37.81386,21.44008,355,0.37,0.58,2017-08-14,1217,N,VIIRS,n,1,299.3,110.7,
37.82326,21.41505,336.1,0.37,0.58,2017-08-14,1217,N,VIIRS,n,1,305,6.6,
37.82556,21.44908,343,0.42,0.38,2017-08-15,0037,N,VIIRS,n,1,292.6,5.9,
38.12509,20.63853,322,0.45,0.47,2017-08-16,2359,N,VIIRS,n,1,293.8,2.1,
38.09147,20.76579,318.6,0.4,0.6,2017-08-17,2341,N,VIIRS,n,1,292,1.8,
37.87497,21.28026,342.1,0.49,0.48,2017-08-20,1205,N,VIIRS,n,1,307,6.9,
38.61694,21.63432,321.8,0.39,0.36,2017-08-26,0031,N,VIIRS,n,1,290.3,1.2,
37.82494,20.66953,338.7,0.54,0.51,2017-08-27,2353,N,VIIRS,n,1,295.2,12.1,
37.8244,20.67607,350.5,0.54,0.51,2017-08-27,2353,N,VIIRS,n,1,305.4,12.1,
38.10909,21.43694,329,0.37,0.58,2017-08-30,1218,N,VIIRS,n,1,295.7,7.3,
40.89938,21.46449,333.9,0.42,0.38,2017-03-25,1140,N,VIIRS,n,1,306.3,3.1,
40.75926,21.48643,328.2,0.39,0.36,2017-03-04,1134,N,VIIRS,n,1,295.1,4.8,
38.34406,21.76128,327.8,0.42,0.45,2017-04-28,1102,N,VIIRS,n,1,296.9,4.4,
37.492,21.7419,312.7,0.38,0.36,2017-08-21,0025,N,VIIRS,n,1,289,0.9,
37.56726,21.73861,333.9,0.55,0.42,2017-08-23,1108,N,VIIRS,n,1,300.3,10.7,
39.87688,20.52886,333.6,0.34,0.56,2017-03-23,1218,N,VIIRS,n,1,296.4,2.5,
39.77293,20.30661,338.2,0.41,0.45,2017-08-06,0005,N,VIIRS,n,1,295.2,3,
39.68707,20.2661,347.2,0.38,0.36,2017-08-11,1134,N,VIIRS,n,1,315.4,6.1,
39.74125,20.29142,334.2,0.43,0.38,2017-08-17,1121,N,VIIRS,n,1,304.1,16.7,
39.7837,20.35696,367,0.39,0.6,2017-08-19,1044,N,VIIRS,h,1,309.3,44,
39.78123,20.36774,336.4,0.41,0.61,2017-08-19,1224,N,VIIRS,n,1,300.6,16.1,
39.78093,20.36104,340.2,0.41,0.61,2017-08-19,1224,N,VIIRS,n,1,299.1,14.3,
39.59219,20.43624,331.6,0.33,0.55,2017-08-24,1050,N,VIIRS,n,1,298,3.1,
38.4496,21.14764,326.3,0.56,0.43,2017-02-28,1108,N,VIIRS,n,1,291.4,3.6,
39.20285,20.92483,332.8,0.53,0.5,2017-05-09,1056,N,VIIRS,n,1,293.8,4.4,
37.85525,20.71697,339.9,0.5,0.66,2017-07-11,2334,N,VIIRS,n,1,295.7,4.8,
38.38738,21.15826,356.6,0.54,0.51,2017-07-12,1055,N,VIIRS,n,1,309.7,16.1,
38.38522,21.1572,342.2,0.54,0.51,2017-07-12,1056,N,VIIRS,n,1,312.5,17.4,
39.30804,20.63515,367,0.51,0.66,2017-08-08,1230,N,VIIRS,h,1,299,10,
39.34674,20.54602,344.6,0.38,0.36,2017-08-11,1134,N,VIIRS,n,1,311.3,26.8,
37.71497,20.77216,351.4,0.36,0.57,2017-08-13,0115,N,VIIRS,n,1,294.3,4.8,
37.72169,20.75253,356.1,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,303.8,16.1,
37.72888,20.76416,341.9,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,300.7,50.4,
37.8047,20.75173,367,0.61,0.71,2017-08-13,1236,N,VIIRS,h,1,298.8,15.5,
39.07413,20.97664,342.4,0.64,0.72,2017-08-13,1237,N,VIIRS,n,1,294.5,10.5,
38.12489,20.55303,326.8,0.41,0.61,2017-08-17,2341,N,VIIRS,n,1,291.2,1.8,
38.07136,20.76093,323.9,0.42,0.61,2017-08-18,0121,N,VIIRS,n,1,293.5,4.8,
38.09185,20.76877,341.1,0.47,0.48,2017-08-18,1102,N,VIIRS,n,1,304.5,8.2,
39.09934,21.10646,350.3,0.49,0.49,2017-08-20,1205,N,VIIRS,n,1,306.1,14.2,
39.60825,20.80257,367,0.51,0.41,2017-08-26,1153,N,VIIRS,l,1,335.8,50.7,
37.83015,20.6579,344.7,0.48,0.4,2017-08-27,0012,N,VIIRS,n,1,305.3,10.2,
37.8265,20.65702,367,0.48,0.4,2017-08-27,0012,N,VIIRS,h,1,342.3,49.1,
37.82402,20.66028,356.5,0.48,0.4,2017-08-27,0012,N,VIIRS,n,1,310,18.4,
37.82538,20.64911,310.9,0.48,0.4,2017-08-27,0012,N,VIIRS,n,1,295.2,52,
37.8197,20.6649,335.8,0.48,0.4,2017-08-27,0012,N,VIIRS,n,1,296,18.4,
37.82458,20.68383,338.8,0.54,0.51,2017-08-27,2353,N,VIIRS,n,1,298.4,8.2,
37.82036,20.67656,332.7,0.54,0.51,2017-08-27,2353,N,VIIRS,n,1,296.3,8.2,
37.82386,20.68266,340.3,0.54,0.51,2017-08-27,2353,N,VIIRS,n,1,298.1,3.8,
37.82135,20.66373,311.7,0.62,0.71,2017-08-28,0134,N,VIIRS,n,1,291.4,5,
39.07845,20.7634,367,0.47,0.64,2017-08-30,1038,N,VIIRS,h,1,300.8,11.1,
39.07765,20.7644,348,0.35,0.57,2017-08-30,1218,N,VIIRS,n,1,307.3,7.5,
40.46862,21.08348,332.6,0.39,0.36,2017-03-31,1127,N,VIIRS,n,1,297.2,2.4,
40.23741,20.70971,300.5,0.48,0.48,2017-04-26,2359,N,VIIRS,n,1,268.9,0.4,
39.63825,21.75323,325.6,0.33,0.55,2017-03-02,1211,N,VIIRS,n,1,292.8,1.3,
39.3146,21.83562,325.5,0.47,0.48,2017-03-22,1056,N,VIIRS,n,1,293.7,2.7,
39.97394,21.71513,331.4,0.48,0.4,2017-04-15,1146,N,VIIRS,n,1,302.7,3,
39.31337,21.38771,297.5,0.47,0.64,2017-08-28,2334,N,VIIRS,n,1,285.8,0.7,
39.22993,22.04152,314.1,0.43,0.62,2017-08-28,2334,N,VIIRS,n,1,290.1,1.5,
38.48747,21.2039,336.9,0.38,0.36,2017-03-04,1133,N,VIIRS,n,1,294.1,7,
38.48803,21.19028,336.6,0.44,0.63,2017-03-12,1224,N,VIIRS,n,1,288.7,2.4,
38.53902,21.25493,332,0.39,0.36,2017-03-15,1127,N,VIIRS,n,1,291.1,4.3,
37.98716,21.62567,350.3,0.56,0.69,2017-03-17,1230,N,VIIRS,n,1,290.9,8.8,
37.82643,21.53713,326.9,0.39,0.36,2017-03-20,1133,N,VIIRS,n,1,294.1,1.1,
37.86565,21.26088,330.6,0.48,0.4,2017-03-21,1114,N,VIIRS,n,1,294.6,3.2,
38.56401,21.34564,329.3,0.43,0.46,2017-03-27,1102,N,VIIRS,n,1,295.2,1.5,
37.87729,21.14567,326.5,0.48,0.48,2017-03-29,1204,N,VIIRS,n,1,291.4,2,
37.96374,21.24342,335,0.44,0.38,2017-03-30,1145,N,VIIRS,n,1,294.3,4.5,
37.56712,21.68087,330.6,0.55,0.43,2017-04-01,1108,N,VIIRS,n,1,293.4,3.4,
38.50907,21.77729,332.3,0.41,0.37,2017-04-10,1139,N,VIIRS,n,1,292.9,5.2,
37.59445,21.52165,345.3,0.42,0.38,2017-04-11,1120,N,VIIRS,n,1,304.4,5.2,
38.56457,21.26952,332.2,0.52,0.41,2017-04-20,1152,N,VIIRS,n,1,295.1,2.9,
38.57597,21.25734,335,0.38,0.36,2017-05-07,1133,N,VIIRS,n,1,303.7,3.4,
38.65389,21.58419,297.9,0.37,0.58,2017-05-13,2340,N,VIIRS,n,1,287,0.4,
37.86895,21.2052,306.4,0.53,0.42,2017-07-05,0005,N,VIIRS,n,1,289.7,0.9,
38.38286,21.15999,352.7,0.54,0.51,2017-07-12,1055,N,VIIRS,n,1,306.9,16.1,
38.06474,21.37888,339.5,0.41,0.45,2017-07-14,1158,N,VIIRS,n,1,307,4.1,
37.83123,21.61425,308.7,0.4,0.37,2017-07-15,0018,N,VIIRS,n,1,292.7,2.2,
37.73415,21.75588,335,0.54,0.42,2017-08-07,1108,N,VIIRS,n,1,301.4,3.8,
38.82912,21.42739,331.9,0.53,0.42,2017-08-09,0049,N,VIIRS,n,1,296.6,5.6,
38.83279,21.43054,367,0.53,0.67,2017-08-09,1031,N,VIIRS,h,1,312.1,56.1,
38.8243,21.4274,351.9,0.61,0.54,2017-08-09,1211,N,VIIRS,n,1,306.1,9,
38.82965,21.43244,349.1,0.62,0.54,2017-08-09,1211,N,VIIRS,n,1,309.4,14.4,
38.83506,21.4382,343.7,0.62,0.54,2017-08-09,1211,N,VIIRS,n,1,308.5,14.4,
37.694,21.81241,304.9,0.4,0.37,2017-08-10,0031,N,VIIRS,n,1,294.3,1.3,
37.89013,21.6095,353.5,0.53,0.42,2017-08-10,1152,N,VIIRS,n,1,314.4,19.7,
37.95214,21.30505,343.2,0.66,0.73,2017-08-13,1236,N,VIIRS,n,1,296.6,7.2,
37.82438,21.42,367,0.47,0.64,2017-08-14,1037,N,VIIRS,h,1,311.5,314.3,
37.82283,21.41458,367,0.47,0.64,2017-08-14,1037,N,VIIRS,h,1,344.5,206.6,
37.81809,21.41932,349.5,0.37,0.58,2017-08-14,1217,N,VIIRS,n,1,311.4,7.8,
37.81878,21.43137,208,0.37,0.58,2017-08-14,1217,N,VIIRS,l,1,317.4,63.6,
37.82373,21.42315,332.9,0.37,0.58,2017-08-14,1217,N,VIIRS,n,1,304.1,7.8,
37.81936,21.4515,344.7,0.41,0.45,2017-08-15,1158,N,VIIRS,n,1,312.7,34.9,
37.82396,21.45581,350.5,0.41,0.45,2017-08-15,1158,N,VIIRS,n,1,312.8,34.9,
37.82351,21.45104,342.7,0.41,0.45,2017-08-15,1158,N,VIIRS,n,1,308.7,34.9,
37.49603,21.72615,344,0.51,0.49,2017-08-20,1205,N,VIIRS,n,1,306.2,105.9,
37.49268,21.73758,334.1,0.38,0.36,2017-08-21,0025,N,VIIRS,n,1,291.7,2.2,
37.49336,21.73327,306,0.38,0.36,2017-08-21,0025,N,VIIRS,n,1,290.5,2.2,
37.49007,21.73245,303.6,0.38,0.36,2017-08-21,0025,N,VIIRS,n,1,289.1,0.8,
38.10019,21.75855,335.4,0.39,0.36,2017-08-22,1127,N,VIIRS,l,1,305.7,1.1,
38.62025,21.63514,330.4,0.39,0.36,2017-08-26,0031,N,VIIRS,n,1,290.4,1.7,
38.61289,21.63793,304.1,0.39,0.36,2017-08-26,0031,N,VIIRS,n,1,289.7,1.2,
38.14395,21.44225,338.9,0.39,0.36,2017-08-26,0031,N,VIIRS,n,1,299.6,5.1,
40.28358,23.44526,296.1,0.36,0.57,2017-01-28,0108,N,VIIRS,n,1,271.7,0.6,
40.2838,23.44549,298.6,0.51,0.66,2017-02-23,0120,N,VIIRS,n,1,279.8,0.7,
40.50423,23.38992,331.4,0.32,0.54,2017-03-23,1037,N,VIIRS,n,1,293.9,1.8,
40.28283,23.44665,298.7,0.42,0.45,2017-04-21,2352,N,VIIRS,n,1,277.3,0.8,
40.07592,23.41504,325.3,0.49,0.65,2017-04-24,1218,N,VIIRS,n,1,291.4,1.2,
40.28537,23.44715,295.9,0.6,0.7,2017-05-19,0126,N,VIIRS,n,1,283.5,1.1,
40.28575,23.44662,297,0.41,0.45,2017-05-21,0049,N,VIIRS,n,1,286.8,0.7,
40.28517,23.44548,304.7,0.45,0.39,2017-05-27,0036,N,VIIRS,n,1,284.9,0.9,
40.28474,23.44651,303.5,0.59,0.53,2017-05-31,0101,N,VIIRS,n,1,286.7,1,
40.28383,23.44405,305.2,0.37,0.58,2017-08-12,2333,N,VIIRS,n,1,291.2,0.5,
40.28418,23.44692,303.5,0.45,0.39,2017-08-15,0036,N,VIIRS,n,1,291.7,0.4,
40.59967,22.75895,334.2,0.33,0.56,2017-01-02,1038,N,VIIRS,n,1,283.3,1.7,
40.61407,22.66661,340.1,0.34,0.56,2017-01-02,1038,N,VIIRS,n,1,281.7,2.8,
40.59018,22.64322,326.1,0.41,0.37,2017-02-16,1134,N,VIIRS,n,1,289.1,1.6,
40.6238,22.82298,337.3,0.42,0.38,2017-02-16,1134,N,VIIRS,n,1,290.2,6,
40.12107,21.92628,326.4,0.34,0.56,2017-03-02,1212,N,VIIRS,n,1,292.2,1.4,
40.51482,21.35619,341.4,0.55,0.43,2017-03-03,1153,N,VIIRS,n,1,297.2,19.4,
40.5924,22.42673,340,0.49,0.49,2017-03-17,1050,N,VIIRS,n,1,294.9,7.2,
40.53551,22.66798,328,0.34,0.56,2017-03-23,1037,N,VIIRS,n,1,290.5,2.1,
40.3723,21.1727,297.8,0.4,0.37,2017-03-24,0036,N,VIIRS,n,1,276.7,0.4,
40.47739,21.66523,341.6,0.45,0.47,2017-03-24,1159,N,VIIRS,n,1,299.4,3.7,
40.40633,21.16243,326,0.41,0.37,2017-03-26,1121,N,VIIRS,n,1,293.2,3.1,
40.17356,22.49799,332.6,0.39,0.36,2017-04-27,1121,N,VIIRS,n,1,300.3,2.1,
40.30593,23.11435,337.5,0.5,0.41,2017-04-28,1102,N,VIIRS,n,1,299.4,2.9,
40.50101,21.11857,329.5,0.49,0.65,2017-06-06,1031,N,VIIRS,n,1,288.8,1.4,
39.54255,20.39022,330.9,0.4,0.37,2017-02-11,1128,N,VIIRS,n,1,289.8,2.8,
39.39474,20.72387,330.4,0.5,0.41,2017-02-15,1153,N,VIIRS,n,1,289.2,2.8,
40.00733,20.66165,326.3,0.38,0.36,2017-02-16,1134,N,VIIRS,n,1,292.6,1.6,
39.69802,20.85046,330.5,0.39,0.36,2017-03-15,1127,N,VIIRS,n,1,283.9,2.5,
39.55114,20.17359,326.2,0.56,0.43,2017-03-24,1159,N,VIIRS,n,1,286.6,2.3,
39.56197,20.22842,329.5,0.45,0.47,2017-03-29,1205,N,VIIRS,n,1,294.6,1.4,
38.82483,20.86497,331.8,0.38,0.36,2017-04-21,1133,N,VIIRS,n,1,294.3,3.1,
39.07931,20.88509,301.4,0.56,0.51,2017-06-21,0108,N,VIIRS,n,1,286.6,0.8,
37.84927,20.71196,308.1,0.5,0.66,2017-07-11,2334,N,VIIRS,n,1,293.7,2.6,
39.77929,19.8676,333.2,0.46,0.39,2017-07-25,1152,N,VIIRS,l,1,304.6,5.6,
39.35698,20.57065,338.7,0.4,0.37,2017-07-31,1140,N,VIIRS,n,1,307.4,3,
39.77652,20.29471,352.1,0.43,0.38,2017-08-05,1146,N,VIIRS,n,1,317.2,16,
39.76981,20.31881,306.2,0.65,0.73,2017-08-07,2327,N,VIIRS,n,1,289.7,2.4,
39.31847,20.6321,367,0.33,0.55,2017-08-08,1050,N,VIIRS,l,1,286.8,7.1,
39.08625,20.73199,367,0.56,0.69,2017-08-09,1031,N,VIIRS,h,1,301.4,8,
38.97284,20.73845,340.1,0.49,0.41,2017-08-10,1152,N,VIIRS,n,1,307.3,47.2,
37.81928,20.74769,367,0.38,0.36,2017-08-11,1133,N,VIIRS,h,1,374.1,152.1,
37.81861,20.7434,367,0.38,0.36,2017-08-11,1133,N,VIIRS,h,1,340.6,152.1,
37.81995,20.75196,367,0.38,0.36,2017-08-11,1133,N,VIIRS,l,1,332.9,45,
37.81673,20.74305,321.6,0.54,0.51,2017-08-11,2353,N,VIIRS,n,1,297.3,31,
37.80729,20.74214,317,0.54,0.51,2017-08-11,2353,N,VIIRS,n,1,295.1,5.6,
39.72153,20.29991,348.8,0.49,0.41,2017-08-12,1115,N,VIIRS,n,1,309.2,32.7,
37.80888,20.74492,314.1,0.49,0.65,2017-08-12,2334,N,VIIRS,n,1,291.2,2.2,
37.80279,20.74411,317.9,0.49,0.65,2017-08-12,2334,N,VIIRS,n,1,291.3,2.2,
37.72331,20.74911,303,0.49,0.65,2017-08-12,2334,N,VIIRS,n,1,291.5,5.5,
37.7225,20.76904,311.9,0.49,0.65,2017-08-12,2334,N,VIIRS,n,1,291.8,2.3,
37.71643,20.76778,367,0.49,0.65,2017-08-12,2334,N,VIIRS,h,1,295.1,11.3,
37.71591,20.7807,303.4,0.49,0.65,2017-08-12,2334,N,VIIRS,n,1,291.1,1.8,
37.89188,20.67109,338.6,0.35,0.57,2017-08-13,0115,N,VIIRS,n,1,293.1,2.9,
37.72408,20.75893,367,0.36,0.57,2017-08-13,0115,N,VIIRS,h,1,295.7,7.3,
37.71573,20.77017,336.1,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,299.8,7.4,
37.71688,20.75376,367,0.58,0.52,2017-08-13,1056,N,VIIRS,h,1,302.9,13.9,
37.79915,20.75931,344.8,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,313.3,67.4,
37.80838,20.75532,345.1,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,305.8,59.7,
37.80721,20.75051,343.5,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,305.9,59.7,
37.87578,20.68152,340.1,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,300.9,13.5,
37.88828,20.66989,349.6,0.58,0.52,2017-08-13,1056,N,VIIRS,n,1,301.2,112.9,
37.71697,20.97312,367,0.63,0.72,2017-08-13,1236,N,VIIRS,h,1,298.8,35.3,
37.71231,20.78936,367,0.61,0.71,2017-08-13,1236,N,VIIRS,h,1,305.4,40.6,
37.71214,20.78253,346.8,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,294.9,40.6,
37.71845,20.76882,335.5,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,297.1,11.2,
37.72476,20.75533,351.5,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,297.8,19.8,
37.71539,20.76824,336.8,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,295.6,10.1,
37.71515,20.75639,337.6,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,298.6,6.5,
37.80156,20.7446,346.3,0.61,0.71,2017-08-13,1236,N,VIIRS,n,1,294.5,16,
39.07402,20.96894,341,0.64,0.72,2017-08-13,1237,N,VIIRS,n,1,294.8,8.5,
37.77097,20.79106,310.8,0.41,0.45,2017-08-14,0056,N,VIIRS,n,1,292.8,1,
37.76826,20.78349,303.7,0.41,0.45,2017-08-14,0056,N,VIIRS,n,1,291,0.8,
37.71952,20.7489,317.6,0.41,0.45,2017-08-14,0056,N,VIIRS,n,1,292.3,1,
37.71539,20.74802,343.6,0.41,0.45,2017-08-14,0056,N,VIIRS,n,1,297.6,13.6,
37.76386,20.7821,367,0.34,0.56,2017-08-14,1217,N,VIIRS,h,1,316.1,14.1,
37.7691,20.78228,351,0.34,0.56,2017-08-14,1217,N,VIIRS,n,1,301.9,3.7,
