latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
46.32934,21.21154,338.1,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,296.3,3.1,D
45.9191,20.77319,331.9,0.6,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,300.3,4.6,D
46.69673,21.74817,340.4,0.5,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,297.8,7.7,D
46.02789,20.84213,346.7,0.59,0.53,2017-10-17,1036,N,VIIRS,n,1.0NRT,300.8,8.2,D
46.07988,21.04213,345.7,0.38,0.36,2017-10-20,1124,N,VIIRS,n,1.0NRT,303.9,2.9,D
46.8958,26.02888,298.7,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,282.4,0.7,N
45.29667,21.90522,303.2,0.4,0.4,2017-09-16,0036,N,VIIRS,n,1.0NRT,284.7,0.9,N
44.07907,25.18083,336.5,0.4,0.4,2017-09-13,1112,N,VIIRS,n,1.0NRT,303.7,2.6,D
43.67177,25.51361,336.9,0.5,0.7,2017-10-12,1212,N,VIIRS,n,1.0NRT,293.1,4.8,D
43.89598,23.22447,331.8,0.51,0.66,2017-10-17,1218,N,VIIRS,n,1.0NRT,299.2,3.4,D
43.76455,25.54748,331.8,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,298.2,1.7,D
47.53831,22.75898,335.6,0.56,0.43,2017-10-19,1142,N,VIIRS,n,1.0NRT,298.1,4.2,D
44.34216,24.99514,346.7,0.4,0.5,2017-09-15,1036,N,VIIRS,n,1.0NRT,307.1,5.9,D
44.34096,24.98997,348.1,0.4,0.5,2017-09-15,1036,N,VIIRS,n,1.0NRT,310.5,5.9,D
44.08823,26.25217,335.1,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,297.1,2.2,D
46.02713,26.22458,295.2,0.6,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,282.7,1,N
45.9525,25.28018,306.8,0.5,0.5,2017-09-20,0100,N,VIIRS,n,1.0NRT,284.8,2,N
43.96347,25.57809,334.6,0.5,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,303.1,6,D
44.25084,26.65411,331.3,0.5,0.4,2017-09-23,1124,N,VIIRS,n,1.0NRT,298.8,1.6,D
44.91631,26.91225,367,0.6,0.5,2017-10-02,1018,N,VIIRS,n,1.0NRT,298.8,9.4,D
44.61974,25.48916,337.9,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,295.7,1.8,D
44.15513,26.8312,346.4,0.38,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,298.2,5.5,D
44.18198,24.71037,332.4,0.4,0.6,2017-09-05,1206,N,VIIRS,n,1.0NRT,296,3.4,D
44.17559,27.9465,341.1,0.4,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,307.1,4.4,D
44.22682,26.6155,301,0.5,0.7,2017-09-14,2312,N,VIIRS,n,1.0NRT,285.5,1.4,N
44.45235,25.19582,340.2,0.6,0.7,2017-09-15,1218,N,VIIRS,n,1.0NRT,299,6.3,D
43.77379,25.71461,347.7,0.5,0.4,2017-09-23,1124,N,VIIRS,n,1.0NRT,297.8,11.2,D
44.15012,26.67037,329.6,0.6,0.5,2017-10-02,1018,N,VIIRS,n,1.0NRT,298.3,3.8,D
43.78862,25.62012,337.7,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,287.2,4.8,D
44.72337,24.25975,326.2,0.4,0.4,2017-10-05,1100,N,VIIRS,l,1.0NRT,297.9,4.5,D
43.96074,26.01718,325.4,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,288.8,2.7,D
44.62843,25.58293,326.3,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,281.9,2.1,D
43.9841,25.7595,349.7,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,297.8,6.8,D
44.57764,26.9285,329.4,0.56,0.52,2017-10-18,1018,N,VIIRS,n,1.0NRT,299.3,4,D
44.23901,24.63734,336.1,0.6,0.7,2017-10-19,1000,N,VIIRS,n,1.0NRT,291.5,4.9,D
44.41111,26.63676,333.7,0.51,0.49,2017-10-19,1142,N,VIIRS,n,1.0NRT,292.4,4.3,D
46.47005,24.57,350.7,0.36,0.57,2017-10-18,1200,N,VIIRS,n,1.0NRT,295.7,5.5,D
46.31741,24.4777,340.3,0.72,0.75,2017-11-07,1224,N,VIIRS,n,1.0NRT,286.6,6.3,D
45.89299,22.9423,329.4,0.39,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,297.6,2.1,D
44.74531,23.63888,332.7,0.46,0.39,2017-11-01,1054,N,VIIRS,n,1.0NRT,286.1,6.3,D
