latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
44.59,20.676,300.4,2.7,1.6,2017-03-25,1057,Aqua,MODIS,20,6.1,286.8,8.9
44.706,20.58,308.8,3.3,1.7,2017-04-03,1051,Aqua,MODIS,68,6.1,295.8,34.7
44.834,20.691,311.2,1,1,2017-06-09,0939,Terra,MODIS,32,6.1,299.5,4.7
44.869,20.758,317.7,1.1,1.1,2017-06-16,1127,Aqua,MODIS,62,6.1,305.5,8.4
44.639,20.799,322.7,1,1,2017-08-03,0945,Terra,MODIS,58,6.1,307.4,7.9
44.659,20.633,318.2,1,1,2017-08-19,0945,Terra,MODIS,57,6.1,304.9,6.1
44.657,20.645,320.9,1,1,2017-08-19,0945,Terra,MODIS,65,6.1,305.2,8.8
44.842,20.768,303.4,4.3,1.9,2017-09-30,0844,Terra,MODIS,56,6.1,289.5,35.6
44.84,20.76,301.5,4.3,1.9,2017-09-30,0844,Terra,MODIS,47,6.1,289.4,29.7
43.872,20.777,309.8,1.3,1.1,2017-02-28,0920,Terra,MODIS,69,6.1,291.1,12.6
44.307,20.707,309.4,1.9,1.3,2017-03-29,1211,Aqua,MODIS,59,6.1,297.5,8.7
43.727,20.71,316.3,1,1,2017-05-31,0945,Terra,MODIS,58,6.1,302.5,6.2
43.716,20.812,321.3,1,1,2017-08-03,0945,Terra,MODIS,69,6.1,308,8.6
45.797,20.208,341,3.2,1.7,2017-07-10,0856,Terra,MODIS,79,6.1,300.8,184.8
45.793,20.21,330.1,1,1,2017-07-11,0939,Terra,MODIS,66,6.1,315.7,13.7
45.761,20.237,318.6,1.5,1.2,2017-09-06,1115,Aqua,MODIS,73,6.1,303.1,14.6
45.657,19.325,302.4,1.6,1.2,2017-02-28,0920,Terra,MODIS,52,6.1,290.5,7
45.542,20.49,301.4,1,1,2017-02-13,1146,Aqua,MODIS,46,6.1,284.5,5.8
45.551,20.487,303,1,1,2017-02-13,1146,Aqua,MODIS,54,6.1,285,6.6
45.466,20.482,312.8,1,1,2017-03-28,0945,Terra,MODIS,60,6.1,301.7,4.8
45.444,20.511,327.9,1.3,1.1,2017-09-29,1121,Aqua,MODIS,85,6.1,296,31.6
45.441,20.495,312.5,1.3,1.1,2017-09-29,1121,Aqua,MODIS,56,6.1,294.6,10.3
45.556,20.182,317.4,1.1,1.1,2017-04-13,1128,Aqua,MODIS,69,6.1,300.5,10.5
45.486,20.199,330.8,2,1.4,2017-08-22,1016,Terra,MODIS,65,6.1,302.9,57.7
45.492,20.164,323.2,3.2,1.7,2017-08-25,1228,Aqua,MODIS,47,6.1,307.8,44.4
45.465,20.242,326.3,1.2,1.1,2017-08-30,0927,Terra,MODIS,57,6.1,313.6,12.6
45.481,20.246,328.1,1.9,1.3,2017-08-30,1109,Aqua,MODIS,61,6.1,311.2,27.5
45.055,19.633,303.8,2.3,1.5,2017-09-30,1022,Terra,MODIS,54,6.1,291.9,11.2
45.189,20.629,311.6,2.3,1.5,2017-03-04,1217,Aqua,MODIS,71,6.1,295.5,23.4
45.152,20.574,320.7,1,1,2017-03-17,1146,Aqua,MODIS,79,6.1,297.7,13.9
45.151,20.561,319.5,1,1,2017-03-17,1146,Aqua,MODIS,77,6.1,299.6,12.5
45.184,20.626,312.5,2,1.4,2017-04-03,0908,Terra,MODIS,43,6.1,300.9,13.2
45.201,20.634,335.9,3.2,1.7,2017-04-03,1051,Aqua,MODIS,77,6.1,303.7,151.7
45.192,20.596,355.5,3.2,1.7,2017-04-03,1051,Aqua,MODIS,85,6.1,301.2,358.7
45.199,20.631,330.6,3.2,1.7,2017-04-03,1051,Aqua,MODIS,80,6.1,303.6,111.8
45.164,19.605,312,1,1,2017-02-22,1140,Aqua,MODIS,72,6.1,281.5,12.8
45.243,19.522,315,1.3,1.1,2017-06-27,0926,Terra,MODIS,0,6.1,299,8.3
45.245,19.421,317.6,1.1,1.1,2017-06-30,0957,Terra,MODIS,0,6.1,300.4,7.4
44.907,19.888,320.9,1.6,1.3,2017-09-16,1010,Terra,MODIS,75,6.1,305.2,16.6
44.961,19.833,328.7,1.4,1.2,2017-09-29,1121,Aqua,MODIS,86,6.1,293.3,40.3
44.894,19.899,309.5,2.4,1.5,2017-09-30,1022,Terra,MODIS,48,6.1,295.1,18.9
44.898,19.895,306.5,2.4,1.5,2017-09-30,1022,Terra,MODIS,55,6.1,294.9,13.7
44.872,20.268,305.3,3.6,1.8,2017-03-04,1033,Terra,MODIS,61,6.1,293.7,26.4
44.867,20.233,328.6,1.1,1,2017-07-09,0951,Terra,MODIS,78,6.1,302.3,14.6
44.865,20.246,333,1.1,1,2017-07-09,0951,Terra,MODIS,83,6.1,302.3,21.9
44.858,20.23,321.8,1.1,1,2017-07-09,0951,Terra,MODIS,31,6.1,303.9,5.9
44.842,20.258,336,1.8,1.3,2017-07-19,1210,Aqua,MODIS,86,6.1,307.9,52.9
44.868,20.274,325.9,1.1,1,2017-08-10,0951,Terra,MODIS,71,6.1,311.7,11
44.982,20.304,333.7,1.7,1.3,2017-08-16,0914,Terra,MODIS,0,6.1,299.3,50.4
44.922,20.177,306,2.4,1.5,2017-09-30,1022,Terra,MODIS,63,6.1,294,14.9
44.928,20.173,306.1,2.4,1.5,2017-09-30,1022,Terra,MODIS,63,6.1,293.7,15.9
44.102,19.581,308.7,1.2,1.1,2017-03-31,1158,Aqua,MODIS,50,6.1,294.6,6.3
45.676,20.536,304.9,4.5,1.9,2017-03-04,1039,Aqua,MODIS,60,6.1,289.9,41.5
45.677,20.533,304.9,4.5,1.9,2017-03-04,1039,Aqua,MODIS,60,6.1,289.7,44.4
45.665,20.575,317.8,1.6,1.2,2017-09-30,1204,Aqua,MODIS,77,6.1,298.6,20.4
45.573,20.483,313.4,1,1,2017-03-03,1134,Aqua,MODIS,73,6.1,297.4,8.9
45.228,20.536,321.9,1.8,1.3,2017-06-27,1109,Aqua,MODIS,0,6.1,304.2,24.7
45.996,19.676,307.1,1.6,1.2,2017-02-26,1115,Aqua,MODIS,65,6.1,285.2,16.2
45.194,19.731,302,1.1,1.1,2017-02-26,0932,Terra,MODIS,50,6.1,282.7,7.7
45.22,19.886,317.4,2.1,1.4,2017-03-04,1217,Aqua,MODIS,59,6.1,294.4,37.5
45.217,19.73,302.3,1.3,1.1,2017-03-17,1003,Terra,MODIS,43,6.1,288.2,6.3
45.215,19.736,316,1,1,2017-03-17,1146,Aqua,MODIS,73,6.1,290.2,13.4
45.217,19.756,317.6,1.1,1,2017-04-02,0038,Aqua,MODIS,95,6.1,284,21.3
45.215,19.77,313.9,1.1,1,2017-04-02,0038,Aqua,MODIS,88,6.1,283.1,17.5
45.366,19.888,311.4,1,1,2017-05-13,1140,Aqua,MODIS,58,6.1,292.5,5.1
44.692,20.418,312.5,1,1,2017-02-22,1139,Aqua,MODIS,73,6.1,282.6,11.8
44.726,20.481,304.6,2.7,1.6,2017-02-23,1222,Aqua,MODIS,59,6.1,289.7,20.5
44.71,20.48,303.4,1.3,1.1,2017-02-27,1158,Aqua,MODIS,56,6.1,288.6,5.9
44.656,20.442,321.3,1,1,2017-03-17,1146,Aqua,MODIS,80,6.1,290.6,18.8
44.923,20.509,314.1,1,1,2017-04-18,1146,Aqua,MODIS,26,6.1,297,9.1
45.606,20.33,305.1,1.1,1,2017-02-10,0932,Terra,MODIS,53,6.1,276,11.7
45.587,20.325,310.4,1.1,1,2017-03-03,0951,Terra,MODIS,0,6.1,290.3,9.7
45.584,20.316,307.9,1,1,2017-03-03,1134,Aqua,MODIS,62,6.1,293.2,6
45.575,20.3,334.8,1.5,1.2,2017-03-22,1205,Aqua,MODIS,82,6.1,300.5,53.3
45.578,20.314,322.1,1.5,1.2,2017-03-22,1205,Aqua,MODIS,71,6.1,300.7,24.2
45.576,20.295,323.5,1.5,1.2,2017-03-22,1205,Aqua,MODIS,77,6.1,300.1,27
45.648,20.356,316.3,1.1,1.1,2017-03-24,1152,Aqua,MODIS,63,6.1,295.9,9.4
45.658,20.354,311.7,1.1,1.1,2017-03-24,1152,Aqua,MODIS,38,6.1,296.3,5.5
45.695,20.384,318.4,1.6,1.3,2017-06-28,1009,Terra,MODIS,60,6.1,302.4,11
45.562,20.37,340.5,1.1,1.1,2017-06-28,1152,Aqua,MODIS,89,6.1,308,34.7
45.565,20.346,328.6,1.1,1.1,2017-07-30,1152,Aqua,MODIS,62,6.1,311,10.4
45.564,20.332,329.6,1.1,1.1,2017-07-30,1152,Aqua,MODIS,58,6.1,311.8,11.6
45.643,20.364,338.2,1.1,1.1,2017-08-15,1152,Aqua,MODIS,87,6.1,307.2,30.6
45.855,20.499,336.8,1,1,2017-08-26,1133,Aqua,MODIS,84,6.1,313.9,22.7
45.853,20.486,329.9,1,1,2017-08-26,1133,Aqua,MODIS,76,6.1,312.3,12.9
45.897,20.322,323.8,3.4,1.7,2017-08-27,1034,Terra,MODIS,75,6.1,305.4,51.1
45.882,20.335,327.3,2.2,1.4,2017-08-27,1216,Aqua,MODIS,50,6.1,310.2,29
44.802,20.534,304.4,1,1,2017-02-13,1146,Aqua,MODIS,59,6.1,278.9,9.2
44.784,20.594,303.1,3.3,1.7,2017-05-18,1945,Terra,MODIS,53,6.1,284.7,43.6
44.776,20.588,309.6,2.3,1.5,2017-05-19,1103,Aqua,MODIS,42,6.1,297.6,13.5
44.769,20.576,328.8,1,1,2017-07-23,1145,Aqua,MODIS,75,6.1,305.5,14.4
45.766,19.436,323.7,1.7,1.3,2017-03-14,1116,Aqua,MODIS,83,6.1,283.4,44.8
45.768,19.453,314.4,1.7,1.3,2017-03-14,1116,Aqua,MODIS,75,6.1,284,28.5
45.763,19.432,316.2,1.7,1.3,2017-03-14,1116,Aqua,MODIS,76,6.1,282.8,32.2
45.776,19.441,311.6,1.7,1.3,2017-03-15,1015,Terra,MODIS,71,6.1,289.3,21.9
45.772,19.462,304.9,1.7,1.3,2017-03-15,1015,Terra,MODIS,60,6.1,288.2,12.2
45.61,19.448,332.7,1,1,2017-03-17,1146,Aqua,MODIS,87,6.1,299.4,26.6
45.621,19.459,309.9,1,1,2017-03-17,1146,Aqua,MODIS,55,6.1,297.6,4.2
45.752,20.779,309.3,1.6,1.2,2017-09-30,1204,Aqua,MODIS,66,6.1,297.2,9.4
45.743,20.677,311.2,1.6,1.2,2017-09-30,1204,Aqua,MODIS,67,6.1,297.4,11.3
45.17,21.008,312.3,1.6,1.3,2017-09-30,1204,Aqua,MODIS,72,6.1,295.3,14.5
45.17,21.001,311.4,1.6,1.3,2017-09-30,1204,Aqua,MODIS,71,6.1,295.5,12.3
44.825,20.787,308.7,2.3,1.5,2017-03-04,1216,Aqua,MODIS,67,6.1,296.8,14.7
45.462,19.108,324.3,3,1.6,2017-06-24,1034,Terra,MODIS,74,6.1,297.1,75.9
45.452,19.144,327.1,3,1.6,2017-06-24,1034,Terra,MODIS,76,6.1,298.1,89.5
45.516,19.174,315.4,2.1,1.4,2017-07-29,1109,Aqua,MODIS,41,6.1,300.6,19.4
45.625,19.428,310.4,2.4,1.5,2017-02-23,1223,Aqua,MODIS,70,6.1,289.4,29.1
45.635,19.393,307.9,1.1,1,2017-03-24,1152,Aqua,MODIS,49,6.1,284.2,4.4
45.633,19.38,332.3,1.1,1,2017-03-24,1152,Aqua,MODIS,86,6.1,285.2,30.8
45.499,20.462,304,2.8,1.6,2017-02-23,1223,Aqua,MODIS,35,6.1,289.2,15.8
45.45,20.629,322.6,1.4,1.2,2017-08-24,1003,Terra,MODIS,75,6.1,306.5,16.5
45.549,20.626,309.3,1,1,2017-09-29,0939,Terra,MODIS,66,6.1,294.9,5.4
45.48,20.649,326.4,1.3,1.1,2017-09-29,1121,Aqua,MODIS,84,6.1,296.3,25.4
45.49,20.646,316.5,1.3,1.1,2017-09-29,1121,Aqua,MODIS,72,6.1,295.6,12.5
45.535,20.651,320.4,2.5,1.5,2017-09-30,1022,Terra,MODIS,80,6.1,296.1,52.6
45.534,20.624,311.2,1.6,1.2,2017-09-30,1204,Aqua,MODIS,66,6.1,298.2,10
45.319,20.722,302.8,1.5,1.2,2017-02-23,2009,Terra,MODIS,52,6.1,276.2,17.6
45.287,20.766,304.4,1.1,1,2017-03-03,0951,Terra,MODIS,59,6.1,291.4,5.1
45.294,20.773,318.5,1,1,2017-03-03,1134,Aqua,MODIS,79,6.1,295.5,13.8
45.283,20.722,332.1,1,1,2017-03-17,1146,Aqua,MODIS,87,6.1,297.3,29.1
45.325,20.761,326.6,1.7,1.3,2017-03-24,1009,Terra,MODIS,83,6.1,294,45.2
45.297,20.744,309,1.4,1.2,2017-04-01,0920,Terra,MODIS,44,6.1,296.7,6.3
45.294,20.735,319.5,2.1,1.4,2017-04-01,1103,Aqua,MODIS,76,6.1,298.7,36.6
45.306,20.588,305.8,2.5,1.5,2017-09-30,1022,Terra,MODIS,61,6.1,294.6,15.1
45.292,20.586,310.6,1.6,1.2,2017-09-30,1204,Aqua,MODIS,70,6.1,297.7,9.9
45.783,19.862,306.7,2.1,1.4,2017-03-04,1217,Aqua,MODIS,47,6.1,293.7,10.8
45.799,20.212,322.1,3.3,1.7,2017-07-10,1033,Terra,MODIS,48,6.1,301.5,49.9
45.748,20.251,310.4,3.8,1.8,2017-09-05,0850,Terra,MODIS,70,6.1,292.5,34.5
45.761,20.234,323.9,1.1,1,2017-09-06,0933,Terra,MODIS,78,6.1,303,14.4
45.3,20.353,315.2,2.7,1.6,2017-02-23,1223,Aqua,MODIS,21,6.1,289.1,44.5
45.494,20.356,307,2.7,1.6,2017-02-23,1223,Aqua,MODIS,56,6.1,291.2,23
45.496,20.351,305.1,2.7,1.6,2017-02-23,1223,Aqua,MODIS,61,6.1,291.3,18.8
45.32,20.356,310.3,1.1,1.1,2017-03-24,1152,Aqua,MODIS,62,6.1,294.5,6.1
45.546,20.282,315.5,3.8,1.8,2017-03-27,1045,Aqua,MODIS,72,6.1,296,79.1
45.331,20.348,328.4,1.1,1.1,2017-07-14,1152,Aqua,MODIS,79,6.1,313.1,13.6
45.525,20.368,326.3,1.2,1.1,2017-08-01,0957,Terra,MODIS,74,6.1,309.3,12.3
45.522,20.383,324.1,1.2,1.1,2017-08-01,0957,Terra,MODIS,58,6.1,309.5,8.2
45.516,20.364,345.3,1.2,1.1,2017-08-01,0957,Terra,MODIS,92,6.1,310.9,48.1
45.513,20.379,343.7,1.2,1.1,2017-08-01,0957,Terra,MODIS,91,6.1,310.9,43.5
45.512,20.372,334.6,1.2,1.1,2017-08-01,0957,Terra,MODIS,84,6.1,310.9,24.1
45.394,20.386,322.4,1.3,1.1,2017-08-22,1158,Aqua,MODIS,56,6.1,300.7,17
45.38,20.323,332,1.5,1.2,2017-09-14,1204,Aqua,MODIS,85,6.1,307.4,37.2
45.384,20.334,319,1.5,1.2,2017-09-14,1204,Aqua,MODIS,70,6.1,306.4,11.4
45.382,20.315,327.5,1.5,1.2,2017-09-14,1204,Aqua,MODIS,80,6.1,307.2,27.1
45.866,20.122,307.5,2.2,1.4,2017-03-04,1217,Aqua,MODIS,65,6.1,294.1,16.2
46.1,19.793,309.3,2.1,1.4,2017-03-04,1217,Aqua,MODIS,52,6.1,290.8,20.1
45.846,20.218,305.9,1.9,1.3,2017-03-15,1015,Terra,MODIS,58,6.1,288.8,17.2
45.917,20.213,313.3,1.1,1.1,2017-03-24,1153,Aqua,MODIS,52,6.1,293.4,8.1
46.013,19.872,314.2,1,1,2017-03-28,0944,Terra,MODIS,67,6.1,299.8,6.5
45.848,19.826,322.7,1.1,1,2017-09-16,1152,Aqua,MODIS,73,6.1,305.9,9.5
45.313,20.278,322.2,2.7,1.6,2017-02-23,1223,Aqua,MODIS,77,6.1,291.5,73.1
45.362,20.169,304.7,1.4,1.2,2017-02-28,0920,Terra,MODIS,60,6.1,292.5,7.1
45.289,20.224,305.6,2.3,1.5,2017-02-28,1103,Aqua,MODIS,58,6.1,292,13.6
45.287,20.219,308.8,2.3,1.5,2017-02-28,1103,Aqua,MODIS,59,6.1,292.4,19.7
45.286,19.954,313.7,1,1,2017-03-23,2034,Terra,MODIS,88,6.1,273.2,16.8
45.191,20.26,321.9,1.7,1.3,2017-08-15,1010,Terra,MODIS,60,6.1,301.6,22
45.193,20.27,324.4,1.1,1,2017-08-15,1151,Aqua,MODIS,69,6.1,308.6,10.4
45.304,20.194,332.6,1,1,2017-08-19,0945,Terra,MODIS,81,6.1,308.5,18.4
45.197,20.282,315.7,1,1,2017-09-11,1133,Aqua,MODIS,68,6.1,297.5,6
45.26,20.238,308.7,1.5,1.2,2017-09-30,1204,Aqua,MODIS,53,6.1,296.6,7.5
44.789,20.333,308.4,1.2,1.1,2017-02-22,0957,Terra,MODIS,63,6.1,288.7,10.7
44.451,20.388,300,1.1,1,2017-03-03,1133,Aqua,MODIS,18,6.1,288.7,3.4
44.739,20.388,322.8,1,1,2017-07-02,0945,Terra,MODIS,74,6.1,304,11.4
44.737,20.401,319.3,1,1,2017-07-02,0945,Terra,MODIS,61,6.1,301.6,7.4
44.656,20.338,308.4,1.2,1.1,2017-07-31,2022,Terra,MODIS,74,6.1,293.8,9.3
44.653,20.323,306.3,1.2,1.1,2017-07-31,2022,Terra,MODIS,67,6.1,293.4,7.4
44.98,20.325,316.7,1.7,1.3,2017-08-16,0914,Terra,MODIS,40,6.1,301.4,11.1
44.671,20.369,322.3,1.1,1,2017-08-26,1133,Aqua,MODIS,68,6.1,311.2,7.3
45.357,19.345,314.1,1.2,1.1,2017-03-28,1128,Aqua,MODIS,56,6.1,303.2,5.7
45.467,19.087,321.4,1.3,1.1,2017-08-29,1204,Aqua,MODIS,32,6.1,305.5,15.7
45.3,20.59,306.9,2.5,1.5,2017-09-30,1022,Terra,MODIS,58,6.1,294.6,15.9
45.311,20.217,307.6,1,1,2017-02-22,1140,Aqua,MODIS,62,6.1,292.5,6.1
45.272,19.953,304.1,1,1,2017-02-22,1140,Aqua,MODIS,58,6.1,288.4,5.1
45.306,20.182,327.8,1,1,2017-08-19,0945,Terra,MODIS,75,6.1,310.2,11.3
45.276,20.202,312.5,1,1,2017-09-29,0939,Terra,MODIS,71,6.1,293.4,8
45.446,20.198,326.7,2.3,1.5,2017-02-28,1103,Aqua,MODIS,80,6.1,292.9,73.2
45.484,20.025,321.9,1.5,1.2,2017-03-22,1205,Aqua,MODIS,75,6.1,305.2,17.9
45.54,20.289,315.3,3.8,1.8,2017-03-27,1045,Aqua,MODIS,71,6.1,296.5,77
45.487,20.197,308,1.1,1.1,2017-03-28,1128,Aqua,MODIS,27,6.1,295.5,4.2
45.416,20.272,344.8,1.1,1.1,2017-07-30,1152,Aqua,MODIS,91,6.1,312.7,38.9
45.425,20.27,334.5,1.1,1.1,2017-07-30,1152,Aqua,MODIS,82,6.1,311.6,18.1
45.494,20.19,332,2.1,1.4,2017-08-25,0908,Terra,MODIS,85,6.1,306.1,58.2
45.478,20.256,335.5,1.5,1.2,2017-08-29,1204,Aqua,MODIS,81,6.1,308.9,42.2
45.477,20.256,325.6,1.9,1.3,2017-08-30,1109,Aqua,MODIS,50,6.1,312.4,21.2
45.472,20.233,324.7,1.9,1.3,2017-08-30,1109,Aqua,MODIS,18,6.1,312,19.3
45.905,20.491,312.5,2.1,1.4,2017-04-01,1104,Aqua,MODIS,67,6.1,301.7,14.9
45.341,20.74,332.2,1.2,1.1,2017-08-01,0957,Terra,MODIS,80,6.1,308.4,25.2
45.188,20.834,317.1,1.5,1.2,2017-03-17,1003,Terra,MODIS,77,6.1,294.8,21.3
45.217,20.891,313,2.5,1.5,2017-03-25,1057,Aqua,MODIS,73,6.1,294.7,30.7
45.247,20.691,315.2,3.1,1.7,2017-04-03,1051,Aqua,MODIS,59,6.1,304.9,32.6
45.539,20.742,310.6,1.1,1,2017-08-21,0933,Terra,MODIS,60,6.1,296.4,6.1
45.518,20.774,315.6,1,1,2017-09-06,0933,Terra,MODIS,67,6.1,299.3,6.7
45.527,20.732,316.6,1.3,1.1,2017-09-29,1121,Aqua,MODIS,74,6.1,294.8,13.8
45.529,20.741,312.7,1.3,1.1,2017-09-29,1121,Aqua,MODIS,57,6.1,295.6,9
45.877,18.944,315.6,2.1,1.4,2017-08-30,1109,Aqua,MODIS,51,6.1,302.8,21.6
45.784,18.977,307.2,1,1,2017-03-17,1146,Aqua,MODIS,48,6.1,294.2,5
45.782,19.013,317.2,1.3,1.1,2017-03-22,1205,Aqua,MODIS,62,6.1,301.9,10
45.589,20.748,317.5,1.5,1.2,2017-02-26,1115,Aqua,MODIS,68,6.1,283.4,29.2
45.588,20.741,311.2,2.1,1.4,2017-02-28,1103,Aqua,MODIS,33,6.1,294.7,18.9
45.604,20.752,323.6,2.4,1.5,2017-08-18,0902,Terra,MODIS,78,6.1,302.1,40.9
45.613,20.677,337.5,1,1,2017-08-26,1133,Aqua,MODIS,84,6.1,313.6,22.4
45.944,19.019,314.9,1.3,1.1,2017-03-22,1205,Aqua,MODIS,43,6.1,300.7,7.2
45.819,19.305,318.1,1.2,1.1,2017-05-17,0932,Terra,MODIS,51,6.1,304.2,8.2
46.129,19.909,306,2.2,1.4,2017-02-28,1103,Aqua,MODIS,62,6.1,290.7,16.3
46.09,20.088,353.4,1.5,1.2,2017-03-22,1205,Aqua,MODIS,91,6.1,302.7,115.7
44.584,22.635,305.2,1.1,1,2017-03-05,1121,Aqua,MODIS,57,6.1,289.4,4.4
44.548,22.699,334.9,1,1,2017-08-12,0939,Terra,MODIS,83,6.1,306.7,21.1
44.24,22.635,313.5,2.3,1.5,2017-07-14,1009,Terra,MODIS,45,6.1,301.9,16.2
44.218,22.615,320.5,1,1,2017-07-18,1127,Aqua,MODIS,67,6.1,303.4,9
44.296,22.68,339.2,1.6,1.2,2017-07-21,1157,Aqua,MODIS,66,6.1,308.6,53.8
42.341,22.188,312.2,1,1,2017-04-15,0933,Terra,MODIS,51,6.1,291.3,9.1
42.434,22.013,343.2,1,1,2017-09-11,1132,Aqua,MODIS,92,6.1,302.9,44.1
42.432,22.001,324,1,1,2017-09-11,1132,Aqua,MODIS,78,6.1,302.6,15.6
42.406,22.121,309,1.1,1,2017-09-17,2021,Terra,MODIS,76,6.1,290,11.4
43.333,21.854,305.1,1.2,1.1,2017-02-28,0921,Terra,MODIS,61,6.1,290.9,5.6
42.988,22.152,308.3,1.4,1.2,2017-03-30,1115,Aqua,MODIS,58,6.1,294.2,8.3
43.455,22.187,327.8,2.7,1.6,2017-08-27,1216,Aqua,MODIS,78,6.1,303.5,73.3
43.46,22.178,328.6,2.7,1.6,2017-08-27,1216,Aqua,MODIS,79,6.1,303.2,77.8
43.467,22.193,304.9,1.5,1.2,2017-08-28,0014,Aqua,MODIS,62,6.1,288.5,15
43.465,22.187,311.7,1.5,1.2,2017-08-28,0014,Aqua,MODIS,83,6.1,288.8,22.4
43.157,22.049,311.5,2.3,1.5,2017-09-03,0115,Aqua,MODIS,83,6.1,283.8,42.8
43.142,22.028,328.5,2.1,1.4,2017-09-05,1957,Terra,MODIS,100,6.1,284.6,86.4
43.143,22.046,374.1,1,1,2017-09-06,0933,Terra,MODIS,100,6.1,295.1,127.4
43.142,22.05,306.7,1.4,1.2,2017-09-06,1114,Aqua,MODIS,37,6.1,292.1,8.9
43.164,22.044,302.4,1.2,1.1,2017-09-07,0050,Aqua,MODIS,45,6.1,281.6,8.5
43.152,22.034,300.3,2.9,1.6,2017-09-07,2355,Aqua,MODIS,25,6.1,275.5,30
42.98,20.224,308.6,1.3,1.1,2017-04-01,0921,Terra,MODIS,61,6.1,295.5,8.5
43.818,20.779,301.4,1,1,2017-02-15,1133,Aqua,MODIS,47,6.1,284.6,6.5
43.676,20.492,305.1,2.5,1.5,2017-02-28,1103,Aqua,MODIS,61,6.1,291.1,21
44.658,20.454,306,1,1,2017-03-17,1146,Aqua,MODIS,61,6.1,290.3,6.1
43.634,20.919,305,1,1,2017-03-21,0939,Terra,MODIS,47,6.1,293.7,3.5
44.07,20.732,315.4,1.5,1.2,2017-03-22,1204,Aqua,MODIS,69,6.1,301.9,12.7
43.247,20.334,301.6,1.2,1.1,2017-03-23,0927,Terra,MODIS,37,6.1,279.9,5.3
44.603,20.441,312.1,1.3,1.1,2017-03-31,1158,Aqua,MODIS,67,6.1,295.2,10.4
44.537,20.733,310.5,1.3,1.1,2017-04-01,0920,Terra,MODIS,62,6.1,296.4,9.6
44.542,20.434,311.9,1,1,2017-04-02,1146,Aqua,MODIS,59,6.1,300.5,5.1
43.478,20.564,321.1,1.4,1.2,2017-07-24,2015,Terra,MODIS,100,6.1,294.3,29.3
43.482,20.572,311.4,1.3,1.1,2017-07-25,0026,Aqua,MODIS,82,6.1,290.9,16.1
43.714,20.824,321,1,1,2017-08-03,0945,Terra,MODIS,68,6.1,307.8,8.5
43.135,20.597,304.7,2.1,1.4,2017-08-11,2003,Terra,MODIS,61,6.1,293.3,14.6
43.134,20.616,334.2,1.4,1.2,2017-08-12,1120,Aqua,MODIS,80,6.1,303.1,44.1
43.131,20.598,326.2,1.4,1.2,2017-08-12,1120,Aqua,MODIS,55,6.1,305.1,25
44.571,20.318,325.2,1.6,1.3,2017-08-16,0915,Terra,MODIS,78,6.1,299.6,31.6
44.379,20.423,316.7,1.3,1.1,2017-08-17,0958,Terra,MODIS,64,6.1,302.3,8.8
43.905,20.397,327.9,1.1,1,2017-08-26,1133,Aqua,MODIS,79,6.1,308.7,16.1
44.587,20.482,310.8,1,1,2017-09-11,1133,Aqua,MODIS,59,6.1,277.9,8.7
44.596,20.479,307,1,1,2017-09-11,1133,Aqua,MODIS,29,6.1,277,5.5
43.51,20.853,317.7,1.1,1.1,2017-09-16,1151,Aqua,MODIS,67,6.1,301.4,11.5
44.202,22.042,302.1,2.7,1.6,2017-03-04,1216,Aqua,MODIS,51,6.1,289.7,16
44.289,22.028,301.4,2.7,1.6,2017-03-04,1216,Aqua,MODIS,46,6.1,287.5,14.3
44.287,21.996,305.8,2.7,1.6,2017-03-04,1216,Aqua,MODIS,62,6.1,288.3,25.6
43.935,22.003,312.1,1.1,1,2017-03-17,1146,Aqua,MODIS,71,6.1,293.8,9.8
43.968,22.039,340.3,1.8,1.3,2017-03-22,1204,Aqua,MODIS,91,6.1,297.9,91.4
44.074,22.215,319.7,1.3,1.1,2017-03-24,1152,Aqua,MODIS,74,6.1,294.9,17.3
44.053,22.127,323.6,1.2,1.1,2017-07-11,1121,Aqua,MODIS,57,6.1,303.1,9.3
44.049,22.136,324.2,2.3,1.5,2017-08-11,0856,Terra,MODIS,73,6.1,305.1,40
44.056,22.178,326.3,4.8,2,2017-08-11,1034,Terra,MODIS,78,6.1,300.9,157.9
44.042,22.162,323.5,4.8,2,2017-08-11,1034,Terra,MODIS,74,6.1,301.3,121.7
44.045,22.164,335.3,4.2,1.9,2017-08-11,1038,Aqua,MODIS,86,6.1,302.9,220.2
44.048,22.155,334.9,4.2,1.9,2017-08-11,1038,Aqua,MODIS,86,6.1,303.2,213.3
44.034,22.107,316.1,4.2,1.9,2017-08-11,1038,Aqua,MODIS,47,6.1,301.9,42.3
44.05,22.183,320.6,2.7,1.6,2017-08-11,1216,Aqua,MODIS,58,6.1,306.3,29.2
44.048,22.149,341.2,2.7,1.6,2017-08-11,1216,Aqua,MODIS,89,6.1,308.3,143.5
44.048,22.169,323.2,1,1,2017-08-12,0939,Terra,MODIS,65,6.1,305.2,8.8
44.049,22.137,321.4,1.2,1.1,2017-08-12,1121,Aqua,MODIS,44,6.1,303.7,6.8
43.292,20.098,301.7,3.9,1.8,2017-03-04,1034,Terra,MODIS,48,6.1,287.1,40.5
43.032,20.473,309.5,1.4,1.2,2017-03-21,1121,Aqua,MODIS,62,6.1,296.1,10.1
