latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.324,-7.762,325.2,2.5,1.5,2017-08-09,2154,Terra,MODIS,100,6.1,290.7,92.6
41.337,-7.764,331.8,2.5,1.5,2017-08-09,2154,Terra,MODIS,100,6.1,292.4,125.6
41.331,-7.791,306.9,2.5,1.5,2017-08-09,2154,Terra,MODIS,65,6.1,286.7,35.3
41.357,-7.741,306.3,2.5,1.5,2017-08-09,2154,Terra,MODIS,68,6.1,286.2,34.3
41.361,-7.744,317.7,1.9,1.3,2017-08-10,0205,Aqua,MODIS,96,6.1,283.2,46.7
41.35,-7.766,316.2,1.9,1.3,2017-08-10,0205,Aqua,MODIS,93,6.1,282.5,43.7
41.349,-7.747,325.9,1.9,1.3,2017-08-10,0205,Aqua,MODIS,100,6.1,285.9,67.7
40.586,-8.018,307.4,2.8,1.6,2017-03-16,1419,Aqua,MODIS,63,6.1,295.4,23.6
40.589,-8.027,313,2.8,1.6,2017-03-16,1419,Aqua,MODIS,71,6.1,295.4,41.3
40.584,-7.976,320.9,1.5,1.2,2017-08-18,1400,Aqua,MODIS,26,6.1,303.3,11.7
40.663,-8.179,331.1,1.6,1.3,2017-08-22,1156,Terra,MODIS,79,6.1,304.9,47.9
40.564,-7.727,302.6,1.1,1,2017-07-16,2243,Terra,MODIS,50,6.1,292.4,6.4
40.554,-7.725,303.2,3.9,1.8,2017-07-26,2142,Terra,MODIS,54,6.1,289.3,38.6
40.543,-7.728,321.1,3.9,1.8,2017-07-26,2142,Terra,MODIS,100,6.1,290,140.9
41.323,-7.927,311.8,3,1.7,2017-03-18,1048,Terra,MODIS,69,6.1,290.9,46.5
41.324,-7.935,307.9,3,1.7,2017-03-18,1048,Terra,MODIS,62,6.1,290.6,33.4
41.363,-7.962,328.6,1.3,1.1,2017-04-21,1354,Aqua,MODIS,80,6.1,302.6,30.6
41.395,-7.942,323,1.9,1.3,2017-08-25,1406,Aqua,MODIS,72,6.1,302.2,30.7
40.451,-7.518,313.5,1,1,2017-01-10,1335,Aqua,MODIS,74,6.1,277.2,15.4
40.45,-7.53,324,1,1,2017-01-10,1335,Aqua,MODIS,83,6.1,278.3,25.1
40.464,-7.502,312.5,1.1,1,2017-03-21,1119,Terra,MODIS,59,6.1,288.4,12.4
41.753,-8.277,304.9,1.5,1.2,2017-01-19,2255,Terra,MODIS,62,6.1,273.5,19.5
41.689,-8.283,306,2.2,1.4,2017-01-20,1413,Aqua,MODIS,63,6.1,275.7,32.4
41.679,-8.251,302.9,1.8,1.3,2017-03-15,2301,Terra,MODIS,52,6.1,284.7,17.6
41.712,-8.24,304.9,3.2,1.7,2017-03-18,1048,Terra,MODIS,40,6.1,293.1,20.3
41.698,-8.215,311.2,3.2,1.7,2017-03-18,1048,Terra,MODIS,65,6.1,293,42.4
41.713,-8.253,315.1,1.4,1.2,2017-04-11,1318,Aqua,MODIS,62,6.1,302.5,12.5
41.717,-8.261,313.8,1.4,1.2,2017-04-11,1318,Aqua,MODIS,62,6.1,301.1,11.6
41.729,-8.222,314.1,1,1,2017-04-16,1336,Aqua,MODIS,51,6.1,300.8,6.3
41.735,-8.307,313.3,1.7,1.3,2017-08-10,1311,Aqua,MODIS,50,6.1,300.3,14.4
41.731,-8.313,316.9,1.7,1.3,2017-08-10,1311,Aqua,MODIS,63,6.1,300.6,19.8
41.701,-8.229,372.2,4.2,1.9,2017-08-21,1431,Aqua,MODIS,87,6.1,303.6,930.6
40.148,-8.032,350.8,1.9,1.4,2017-06-20,1101,Terra,MODIS,95,6.1,301.7,137.8
40.138,-8.055,417.1,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,314.9,948.4
40.136,-8.031,468.1,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,329.3,2521.1
40.134,-8.009,404.6,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,309.6,699.4
40.147,-8.062,364.3,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,299.1,229.9
40.143,-8.016,356.8,1.9,1.4,2017-06-20,1101,Terra,MODIS,98,6.1,304.3,170.1
40.134,-8.063,380.1,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,307.1,374.5
40.132,-8.038,445.4,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,326.2,1678.5
40.13,-8.015,447.3,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,319.5,1732.5
40.12,-8.038,400.3,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,313,632.3
40.118,-8.015,397.1,1.9,1.4,2017-06-20,1101,Terra,MODIS,100,6.1,312.3,582
40.107,-7.983,305.3,1.9,1.3,2017-06-20,2206,Terra,MODIS,52,6.1,292.1,13
40.13,-7.994,315.3,1.9,1.3,2017-06-20,2206,Terra,MODIS,66,6.1,292.9,29
40.126,-8.014,314.6,1.9,1.3,2017-06-20,2206,Terra,MODIS,39,6.1,292.4,26.3
40.141,-8.001,308.6,1.9,1.3,2017-06-20,2206,Terra,MODIS,41,6.1,292.9,17.7
40.137,-8.02,311.6,1.9,1.3,2017-06-20,2206,Terra,MODIS,12,6.1,293.2,21.1
40.135,-8.004,326.2,1.9,1.3,2017-06-20,2206,Terra,MODIS,100,6.1,293.6,57.2
40.146,-8.009,310.1,1.9,1.3,2017-06-20,2206,Terra,MODIS,29,6.1,292.9,20.2
40.165,-8.036,310.4,1.9,1.3,2017-06-20,2206,Terra,MODIS,80,6.1,292.9,22
40.161,-8.057,320.9,1.9,1.3,2017-06-20,2206,Terra,MODIS,100,6.1,293.9,44.6
40.122,-8.007,313.8,2.6,1.6,2017-06-20,0313,Aqua,MODIS,88,6.1,291.4,48.8
40.116,-8.042,310.5,2.6,1.6,2017-06-20,0313,Aqua,MODIS,80,6.1,290.3,35.6
40.109,-8.013,378.4,2.6,1.6,2017-06-20,0313,Aqua,MODIS,100,6.1,296.4,595.4
40.117,-8.015,372.7,2.6,1.6,2017-06-20,0313,Aqua,MODIS,100,6.1,295,508.4
40.11,-7.986,327.5,2.6,1.6,2017-06-20,0313,Aqua,MODIS,100,6.1,290.5,103.3
40.115,-7.991,332.4,2.8,1.6,2017-06-20,1418,Aqua,MODIS,62,6.1,296.1,82.7
40.128,-8.022,350.1,2.8,1.6,2017-06-20,1418,Aqua,MODIS,76,6.1,296.5,224.4
40.124,-8.082,344.4,2.7,1.6,2017-06-20,1418,Aqua,MODIS,86,6.1,290.4,186.9
40.14,-8.052,388.9,2.7,1.6,2017-06-20,1418,Aqua,MODIS,100,6.1,301.4,783.6
40.155,-8.055,421.2,2.7,1.6,2017-06-20,1418,Aqua,MODIS,94,6.1,297.9,1707.2
40.153,-8.087,359.5,2.7,1.6,2017-06-20,1418,Aqua,MODIS,99,6.1,297.9,325.4
40.134,-7.996,325.2,2.8,1.6,2017-06-20,1418,Aqua,MODIS,25,6.1,299.6,44.4
40.131,-8.061,368.9,2.7,1.6,2017-06-20,1418,Aqua,MODIS,100,6.1,300.1,431.7
40.147,-8.028,362,2.8,1.6,2017-06-20,1418,Aqua,MODIS,94,6.1,298.2,342.5
40.145,-8.06,413.8,2.7,1.6,2017-06-20,1418,Aqua,MODIS,100,6.1,301.8,1448.8
40.161,-8.032,343.2,2.8,1.6,2017-06-20,1418,Aqua,MODIS,74,6.1,280.8,165.8
40.157,-8.045,346.1,1.2,1.1,2017-06-21,1143,Terra,MODIS,91,6.1,311.6,54.8
40.154,-8.031,375.1,1.2,1.1,2017-06-21,1143,Terra,MODIS,100,6.1,307.3,156.9
40.109,-8.004,349.9,1.2,1.1,2017-06-21,1143,Terra,MODIS,90,6.1,308.2,61.3
40.162,-8.03,318.8,1.3,1.1,2017-06-21,0218,Aqua,MODIS,97,6.1,292.1,23.4
40.165,-8.05,301.9,1.3,1.1,2017-06-21,0218,Aqua,MODIS,26,6.1,291.6,5.7
40.157,-8.067,326.5,1.3,1.1,2017-06-21,0218,Aqua,MODIS,100,6.1,292.7,35.3
40.153,-8.038,312.7,1.3,1.1,2017-06-21,0218,Aqua,MODIS,85,6.1,292.8,15.3
40.14,-8.01,301.8,1.3,1.1,2017-06-21,0218,Aqua,MODIS,32,6.1,291,6
40.138,-7.995,315.6,1.3,1.1,2017-06-21,0218,Aqua,MODIS,91,6.1,291.4,19.9
40.108,-7.998,330.8,1.3,1.1,2017-06-21,0218,Aqua,MODIS,100,6.1,293.6,42.7
40.152,-8.039,355.2,1.3,1.1,2017-06-21,1323,Aqua,MODIS,97,6.1,306.6,88.4
40.352,-7.97,326.2,1.8,1.3,2017-08-09,1406,Aqua,MODIS,77,6.1,303.4,36.9
40.364,-7.971,347,1.8,1.3,2017-08-09,1406,Aqua,MODIS,93,6.1,306.1,110.6
41.514,-8.234,310.6,1.1,1,2017-02-24,1125,Terra,MODIS,70,6.1,289.6,10.8
42.107,-8.321,307.5,1,1,2017-08-19,2231,Terra,MODIS,72,6.1,292.3,7.6
41.846,-7.834,310.7,1.3,1.1,2017-01-25,1112,Terra,MODIS,70,6.1,283.6,19.3
41.85,-7.833,300,3,1.6,2017-01-25,1253,Aqua,MODIS,17,6.1,283.1,28.2
41.846,-7.853,307.9,1,1,2017-03-15,1336,Aqua,MODIS,58,6.1,297.3,5.3
41.844,-7.864,306.6,1,1,2017-03-15,1336,Aqua,MODIS,46,6.1,294.6,4.3
41.725,-8.344,303.3,1.4,1.2,2017-03-14,1112,Terra,MODIS,55,6.1,292.1,6.1
41.717,-8.385,316.1,4.7,2,2017-03-16,1242,Aqua,MODIS,76,6.1,293.4,126.5
41.732,-8.382,308,2.7,1.6,2017-03-16,1419,Aqua,MODIS,61,6.1,294.6,22.4
41.72,-8.382,307.7,2.7,1.6,2017-03-16,1419,Aqua,MODIS,60,6.1,296.6,20.8
41.79,-8.351,305,1.1,1,2017-03-17,1143,Terra,MODIS,57,6.1,294.6,4.8
41.772,-8.361,321.1,1,1,2017-04-04,1131,Terra,MODIS,78,6.1,298,15.6
41.702,-8.34,315.2,1,1,2017-04-16,1336,Aqua,MODIS,67,6.1,301.2,8
41.705,-8.369,306.7,1,1,2017-04-20,2237,Terra,MODIS,69,6.1,284.2,9.1
41.703,-8.381,306,1,1,2017-04-20,2237,Terra,MODIS,67,6.1,283.8,8.7
41.712,-8.384,335.1,1,1,2017-04-20,2237,Terra,MODIS,100,6.1,284.4,37.3
41.707,-8.379,310.8,1.1,1.1,2017-04-21,0249,Aqua,MODIS,81,6.1,287.1,14
41.713,-8.382,326.9,1.2,1.1,2017-04-21,1355,Aqua,MODIS,80,6.1,299.9,25.1
41.737,-8.39,321.2,1.5,1.2,2017-07-17,1400,Aqua,MODIS,51,6.1,302.7,17.2
41.794,-8.342,302.8,1.2,1.1,2017-08-05,2219,Terra,MODIS,45,6.1,289.5,7.5
41.361,-7.968,304.8,2.9,1.6,2017-04-21,1214,Terra,MODIS,23,6.1,293.8,17.1
41.379,-7.983,304,3.9,1.8,2017-04-21,2142,Terra,MODIS,58,6.1,279.3,61.6
41.369,-7.985,304.4,3.9,1.8,2017-04-21,2142,Terra,MODIS,60,6.1,279.3,63.9
41.361,-7.976,357.6,1.3,1.1,2017-04-21,1354,Aqua,MODIS,98,6.1,304.9,106.7
41.438,-7.986,339.2,2.8,1.6,2017-08-20,2314,Terra,MODIS,100,6.1,295.9,187.1
41.506,-7.953,347.8,1.5,1.2,2017-04-12,1401,Aqua,MODIS,94,6.1,300.3,95.8
41.507,-7.946,323.3,1.6,1.2,2017-04-16,1155,Terra,MODIS,81,6.1,297.6,34.2
41.493,-7.945,324.9,1,1,2017-04-16,1336,Aqua,MODIS,79,6.1,302.9,15.8
41.491,-7.957,328.2,1,1,2017-04-16,1336,Aqua,MODIS,82,6.1,303.8,19.7
41.502,-7.947,331.4,1,1,2017-04-16,1336,Aqua,MODIS,84,6.1,303.4,23.7
41.5,-7.959,316.4,1,1,2017-04-16,1336,Aqua,MODIS,33,6.1,301.9,7
41.506,-7.888,302.2,1.2,1.1,2017-08-11,0248,Aqua,MODIS,47,6.1,288.5,7.6
41.508,-7.845,336,1.6,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,281.4,74.4
41.506,-7.863,326.5,1.5,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,282.5,49.2
41.505,-7.88,320.5,1.5,1.2,2017-08-15,2255,Terra,MODIS,100,6.1,282.3,38.1
41.503,-7.897,303.9,1.5,1.2,2017-08-15,2255,Terra,MODIS,30,6.1,277.6,13.7
41.509,-7.833,305.4,2,1.4,2017-08-16,0307,Aqua,MODIS,55,6.1,284.1,23.1
41.485,-7.84,350.5,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,298.8,62.7
41.483,-7.852,361.3,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,304.5,88
41.481,-7.863,339.8,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,302.5,41.4
41.495,-7.83,317.8,1,1,2017-08-19,2231,Terra,MODIS,96,6.1,293.9,15.3
41.493,-7.842,391.1,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,307.3,203.3
41.492,-7.854,408.5,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,315,306.4
41.49,-7.866,445.5,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,329.3,653.9
41.488,-7.878,354.4,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,298.7,69.9
41.485,-7.901,303.6,1,1,2017-08-19,2231,Terra,MODIS,19,6.1,291.6,3.9
41.502,-7.844,350.3,1,1,2017-08-19,2231,Terra,MODIS,100,6.1,293.8,61
41.501,-7.856,316.1,1,1,2017-08-19,2231,Terra,MODIS,54,6.1,293.4,11.1
41.503,-7.862,326.1,1,1,2017-08-20,0242,Aqua,MODIS,100,6.1,292.2,24.4
41.501,-7.85,332.3,1,1,2017-08-20,0242,Aqua,MODIS,100,6.1,292.7,32.7
41.499,-7.837,332.7,1,1,2017-08-20,0242,Aqua,MODIS,100,6.1,294.3,33.7
41.497,-7.825,326.2,1,1,2017-08-20,0242,Aqua,MODIS,100,6.1,292.8,25.6
41.494,-7.864,346.2,1,1,2017-08-20,0242,Aqua,MODIS,100,6.1,297.1,57
41.492,-7.852,350,1,1,2017-08-20,0242,Aqua,MODIS,100,6.1,299,65.7
41.49,-7.839,308.4,1,1,2017-08-20,0242,Aqua,MODIS,74,6.1,294.6,8.3
41.463,-7.963,321.2,3.7,1.8,2017-08-21,0147,Aqua,MODIS,100,6.1,295.5,122.6
41.511,-7.931,340.3,4.4,1.9,2017-08-21,1431,Aqua,MODIS,90,6.1,301.2,288.4
40.156,-7.301,303.5,1,1,2017-01-23,1125,Terra,MODIS,56,6.1,282.3,8.2
40.154,-7.289,304.9,1,1,2017-01-23,1125,Terra,MODIS,60,6.1,282.2,8.8
40.058,-7.279,341.8,1,1,2017-08-13,1341,Aqua,MODIS,87,6.1,318.2,27.2
40.057,-7.291,364.4,1,1,2017-08-13,1341,Aqua,MODIS,100,6.1,321.2,81.6
40.094,-7.422,304.1,1.6,1.2,2017-08-15,2255,Terra,MODIS,58,6.1,290.3,11.6
40.092,-7.44,314,1.6,1.2,2017-08-15,2255,Terra,MODIS,88,6.1,290.2,24.6
40.103,-7.443,319.3,1.6,1.2,2017-08-15,2255,Terra,MODIS,98,6.1,291.1,33.6
40.107,-7.435,322.3,1.1,1,2017-08-15,0224,Aqua,MODIS,100,6.1,293.4,21.7
41.801,-7.783,301.5,2.4,1.5,2017-02-25,1207,Terra,MODIS,47,6.1,281.3,19.8
41.796,-7.786,339.4,1.1,1.1,2017-02-25,1348,Aqua,MODIS,91,6.1,294.1,50.1
41.806,-7.788,350.4,1.1,1.1,2017-02-25,1348,Aqua,MODIS,96,6.1,292.7,74.9
41.837,-7.884,315.4,1.1,1.1,2017-02-25,1348,Aqua,MODIS,76,6.1,291.4,14.8
41.822,-7.847,309.8,1.4,1.2,2017-03-10,1318,Aqua,MODIS,62,6.1,298,9.7
41.819,-7.862,308.7,1.4,1.2,2017-03-10,1318,Aqua,MODIS,60,6.1,297.3,8.6
41.789,-7.861,301.9,1.1,1.1,2017-03-17,1143,Terra,MODIS,33,6.1,289.6,4.3
41.833,-7.875,315,1.3,1.1,2017-03-17,2249,Terra,MODIS,90,6.1,278.6,25.9
40.79,-7.951,325.6,1.5,1.2,2017-04-12,1400,Aqua,MODIS,77,6.1,302.7,31.2
40.941,-7.999,308.4,1.3,1.1,2017-01-25,1112,Terra,MODIS,67,6.1,283.9,15.4
41.026,-8.008,321.5,1.9,1.3,2017-03-18,1407,Aqua,MODIS,77,6.1,297.4,36.5
41.034,-7.994,312.3,1.9,1.3,2017-03-18,1407,Aqua,MODIS,36,6.1,296.5,14
41.033,-8.015,320.3,1.9,1.3,2017-03-18,1407,Aqua,MODIS,75,6.1,297.2,31.5
41.036,-7.985,326.9,1,1,2017-08-10,1131,Terra,MODIS,76,6.1,305,18.8
41.027,-7.988,335.9,1,1,2017-08-10,1131,Terra,MODIS,85,6.1,303.7,30.6
41.032,-7.999,312.3,2,1.4,2017-08-10,0205,Aqua,MODIS,84,6.1,282.3,38.4
41.03,-7.975,307.8,1.9,1.4,2017-08-10,0205,Aqua,MODIS,73,6.1,282.3,30.5
41.037,-8.002,323.2,3,1.6,2017-08-12,0153,Aqua,MODIS,100,6.1,289.2,110.8
41.041,-7.99,328,2.5,1.5,2017-08-20,1208,Terra,MODIS,75,6.1,302.9,67.1
41.041,-7.967,386.7,2.5,1.5,2017-08-20,1208,Terra,MODIS,100,6.1,307.6,657.1
41.019,-7.968,305.1,4.8,2,2017-08-20,2136,Terra,MODIS,23,6.1,292.2,50.7
41.034,-7.981,308.1,4.8,2,2017-08-20,2136,Terra,MODIS,52,6.1,294.2,66
41.034,-7.985,308.1,4.8,2,2017-08-20,2136,Terra,MODIS,63,6.1,294.2,67.8
41.022,-7.971,313.5,2.8,1.6,2017-08-20,2314,Terra,MODIS,87,6.1,293.8,53.2
41.031,-7.976,425.4,1.1,1,2017-08-20,1348,Aqua,MODIS,100,6.1,329.6,488.4
41.03,-7.989,339.7,1.1,1,2017-08-20,1348,Aqua,MODIS,83,6.1,314.5,31.4
41.041,-7.978,353,1.1,1,2017-08-20,1348,Aqua,MODIS,95,6.1,306.7,62.8
41.027,-7.969,303.3,3.7,1.8,2017-08-21,0147,Aqua,MODIS,51,6.1,291.7,36.7
41.011,-7.992,328,4.3,1.9,2017-08-21,1431,Aqua,MODIS,81,6.1,300.4,140.9
41.015,-7.999,325.5,4.3,1.9,2017-08-21,1431,Aqua,MODIS,79,6.1,301,119.3
40.972,-7.336,314.5,1.3,1.1,2017-01-15,1354,Aqua,MODIS,75,6.1,282.9,24
41.009,-7.398,306.6,1.4,1.2,2017-04-05,1355,Aqua,MODIS,39,6.1,295.3,5.9
40.973,-7.289,320.3,2,1.4,2017-06-06,1406,Aqua,MODIS,65,6.1,304.3,21.4
40.971,-7.312,321.3,2,1.4,2017-06-06,1406,Aqua,MODIS,69,6.1,304.1,25.4
41.038,-7.394,304.2,1,1,2017-08-03,2231,Terra,MODIS,59,6.1,291.1,6.2
41.024,-7.313,332.7,4.2,1.9,2017-08-27,1036,Terra,MODIS,80,6.1,294.3,197
41.006,-7.312,324.9,4.2,1.9,2017-08-27,1036,Terra,MODIS,68,6.1,292.1,130.8
41.02,-7.318,339,4.2,1.9,2017-08-27,1036,Terra,MODIS,84,6.1,294.1,282.3
41.018,-7.27,314.7,4.1,1.9,2017-08-27,1036,Terra,MODIS,51,6.1,295,46.9
40.949,-7.403,321.6,3.7,1.8,2017-08-27,2142,Terra,MODIS,89,6.1,266.9,146.3
40.965,-7.409,300,3.7,1.8,2017-08-27,2142,Terra,MODIS,7,6.1,274.3,44.6
40.957,-7.413,334.1,3.7,1.8,2017-08-27,2142,Terra,MODIS,100,6.1,273.4,240.5
40.87,-7.383,313.5,1.1,1.1,2017-09-02,2243,Terra,MODIS,87,6.1,284.8,18.2
38.661,-8.665,311.2,1.3,1.1,2017-01-25,1113,Terra,MODIS,71,6.1,283.7,18.6
38.696,-8.65,316.1,1.1,1.1,2017-02-17,1119,Terra,MODIS,76,6.1,289.5,17.1
38.694,-8.637,308.5,1.1,1.1,2017-02-17,1119,Terra,MODIS,67,6.1,289.5,10.1
38.797,-8.72,347.5,1.2,1.1,2017-04-06,1119,Terra,MODIS,94,6.1,302.4,64.1
38.795,-8.707,321,1.2,1.1,2017-04-06,1119,Terra,MODIS,78,6.1,300.1,16.5
39.003,-8.453,325.9,1,1,2017-04-07,1342,Aqua,MODIS,78,6.1,305,15.2
38.654,-8.281,345.3,1.1,1.1,2017-07-26,1353,Aqua,MODIS,87,6.1,316.8,37.4
38.693,-8.481,421.4,1.1,1.1,2017-07-26,1353,Aqua,MODIS,100,6.1,324.8,460.8
38.692,-8.493,331.7,1.1,1.1,2017-07-26,1353,Aqua,MODIS,53,6.1,315.9,11.7
38.892,-8.669,322.9,1.1,1.1,2017-09-13,1120,Terra,MODIS,58,6.1,308.1,9
38.674,-8.678,324.8,3,1.6,2017-09-15,1424,Aqua,MODIS,76,6.1,300.4,78.6
38.672,-8.683,322.9,3,1.6,2017-09-15,1424,Aqua,MODIS,74,6.1,300.2,69.9
41.608,-8.179,312.9,1.1,1.1,2017-03-17,1143,Terra,MODIS,72,6.1,294.9,11.6
41.605,-8.189,315.6,1.2,1.1,2017-03-17,1324,Aqua,MODIS,73,6.1,297.1,14.3
41.602,-8.147,311,1,1,2017-04-27,1137,Terra,MODIS,66,6.1,292.6,8.8
40.517,-7.797,301.8,1.5,1.2,2017-03-11,1400,Aqua,MODIS,15,6.1,289.9,4.7
40.538,-7.772,321.8,1,1,2017-08-03,1125,Terra,MODIS,47,6.1,305.5,6.6
40.55,-7.821,308.7,3.6,1.8,2017-08-21,0147,Aqua,MODIS,75,6.1,294.1,48
40.549,-7.778,337.4,3.6,1.8,2017-08-21,0147,Aqua,MODIS,100,6.1,295.4,241.6
40.558,-7.786,340.2,3.6,1.8,2017-08-21,0147,Aqua,MODIS,100,6.1,295.2,271.3
40.565,-7.817,305.2,3.9,1.8,2017-08-21,0325,Aqua,MODIS,23,6.1,292,41.4
40.553,-7.774,321.8,3.9,1.8,2017-08-21,0325,Aqua,MODIS,100,6.1,293.1,137.2
40.549,-7.783,339.4,3.9,1.8,2017-08-21,0325,Aqua,MODIS,100,6.1,294.2,305.1
41.22,-7.957,314.6,1,1,2017-03-15,1336,Aqua,MODIS,70,6.1,294.7,11
41.216,-7.864,316.1,1.3,1.1,2017-04-15,1112,Terra,MODIS,58,6.1,294.7,13.5
41.208,-7.87,318.7,1.3,1.1,2017-04-15,1112,Terra,MODIS,71,6.1,295.9,16.7
41.247,-7.831,308.9,1.2,1.1,2017-07-04,2218,Terra,MODIS,76,6.1,290.2,12.1
41.257,-7.835,303.9,1.2,1.1,2017-07-04,2218,Terra,MODIS,57,6.1,290,7.7
41.189,-7.855,306.5,1.9,1.4,2017-08-10,0205,Aqua,MODIS,68,6.1,285.3,25.6
40.972,-7.858,358.4,1.1,1,2017-01-19,1329,Aqua,MODIS,99,6.1,282,94.6
40.971,-7.884,316.9,1,1,2017-03-19,1131,Terra,MODIS,74,6.1,294.1,11.6
40.962,-7.887,327.9,1,1,2017-03-19,1131,Terra,MODIS,84,6.1,296.9,22.5
41.013,-7.875,324.8,2.9,1.6,2017-08-23,1418,Aqua,MODIS,67,6.1,306.2,61.4
41.989,-8.475,318.2,1,1,2017-04-07,1343,Aqua,MODIS,71,6.1,302.3,11
42.016,-8.411,310.4,2.6,1.5,2017-04-22,1300,Aqua,MODIS,39,6.1,294.2,22.6
42.022,-8.42,316.5,2.6,1.5,2017-04-22,1300,Aqua,MODIS,72,6.1,293.4,43.2
42.046,-8.456,317.8,1.2,1.1,2017-08-27,1354,Aqua,MODIS,66,6.1,299,10.7
41.994,-8.505,310.8,1.2,1.1,2017-09-28,1354,Aqua,MODIS,43,6.1,298.2,6.8
40.829,-7.709,372,1,1,2017-08-13,1342,Aqua,MODIS,100,6.1,316.6,112.5
40.827,-7.721,328.3,1,1,2017-08-13,1342,Aqua,MODIS,63,6.1,314.6,13
40.931,-7.772,307,1.5,1.2,2017-02-23,1400,Aqua,MODIS,65,6.1,289.8,11.1
40.934,-7.761,306.1,1.5,1.2,2017-02-23,1400,Aqua,MODIS,63,6.1,289.9,11.1
40.933,-7.779,302.6,1.5,1.2,2017-02-23,1400,Aqua,MODIS,53,6.1,289.4,7
40.959,-7.745,348.8,1.9,1.4,2017-03-18,1407,Aqua,MODIS,95,6.1,297,144.2
40.971,-7.746,335.2,1.9,1.4,2017-03-18,1407,Aqua,MODIS,88,6.1,297.9,81.6
40.962,-7.75,340.4,1.9,1.4,2017-03-18,1407,Aqua,MODIS,91,6.1,297,102.9
41.033,-7.878,319,1.1,1,2017-03-13,1348,Aqua,MODIS,79,6.1,288.7,19.1
41.043,-7.885,329.6,1.1,1,2017-08-20,1348,Aqua,MODIS,65,6.1,310.1,17.4
41.028,-7.875,326.9,2.9,1.6,2017-08-23,1418,Aqua,MODIS,71,6.1,303.8,69.9
40.917,-7.716,313.9,1.3,1.1,2017-03-17,2249,Terra,MODIS,88,6.1,279.8,23.8
40.964,-7.716,310.6,4.7,2,2017-03-18,1226,Terra,MODIS,41,6.1,290.1,85
40.96,-7.722,322.6,1.9,1.4,2017-03-18,1407,Aqua,MODIS,78,6.1,297.5,42.4
40.973,-7.724,314.2,1.9,1.4,2017-03-18,1407,Aqua,MODIS,57,6.1,297.9,21.2
40.963,-7.728,343.6,1.9,1.4,2017-03-18,1407,Aqua,MODIS,92,6.1,298.6,118.2
40.979,-7.954,310,1.2,1.1,2017-01-12,1323,Aqua,MODIS,69,6.1,284.1,14.7
40.991,-7.925,303.9,1.1,1,2017-01-24,1348,Aqua,MODIS,57,6.1,282.3,8.5
41.015,-7.889,300.9,1.1,1,2017-01-24,1348,Aqua,MODIS,42,6.1,282.9,7.2
41.002,-7.893,310.4,1.1,1,2017-02-25,1348,Aqua,MODIS,70,6.1,288.2,10.3
40.996,-7.904,312,1,1,2017-03-15,1336,Aqua,MODIS,67,6.1,293.5,8.8
40.964,-7.898,332.2,1,1,2017-03-19,1131,Terra,MODIS,87,6.1,297.7,27.7
40.958,-7.892,325.9,1.7,1.3,2017-03-19,1312,Aqua,MODIS,81,6.1,296.7,45.2
41.028,-7.938,326,2.5,1.5,2017-08-20,1208,Terra,MODIS,71,6.1,304.2,56.7
41.02,-7.964,306.4,2.8,1.6,2017-08-20,2314,Terra,MODIS,38,6.1,292.6,29.4
41.016,-7.949,316.4,4.3,1.9,2017-08-21,1431,Aqua,MODIS,66,6.1,298.5,45.9
41.711,-8.524,305.8,1.2,1.1,2017-03-17,2249,Terra,MODIS,66,6.1,285.1,12.6
41.768,-8.084,314,1.9,1.3,2017-01-01,1201,Terra,MODIS,74,6.1,280,39.6
41.731,-8.097,324,1.5,1.2,2017-02-23,1401,Aqua,MODIS,83,6.1,290.6,36.9
40.938,-7.446,330.1,3.7,1.8,2017-08-27,2142,Terra,MODIS,100,6.1,278.6,210.7
40.938,-7.448,347.4,1.3,1.1,2017-08-27,1354,Aqua,MODIS,93,6.1,309.8,69.1
40.364,-7.96,323.4,1.2,1.1,2017-08-08,1323,Aqua,MODIS,67,6.1,303,16.5
40.361,-7.975,344.1,1.2,1.1,2017-08-08,1323,Aqua,MODIS,91,6.1,304.8,58.2
40.362,-7.992,329.7,1.8,1.3,2017-08-09,1406,Aqua,MODIS,81,6.1,303.9,45
41.331,-7.848,311.4,1,1,2017-01-14,2236,Terra,MODIS,82,6.1,272.4,16.4
41.322,-7.828,322.1,1.4,1.2,2017-01-19,1149,Terra,MODIS,81,6.1,277.6,37.6
