latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.92809,18.79505,306.3,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.8,2.2,N
42.92648,18.80045,309.5,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.4,2.2,N
42.93399,18.80803,299.7,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.5,0.8,N
42.53836,18.54882,302.3,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,284.6,1.8,N
42.36228,18.81783,345.1,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,288.8,5.4,N
42.3573,18.83445,298.9,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.4,1,N
42.32571,18.93954,300.2,0.5,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,283.7,1.5,N
42.35548,18.81941,308.8,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.5,4.1,N
42.32987,18.95018,302.8,0.5,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.4,2,N
42.36199,18.81935,344.8,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,289.8,4.6,N
42.35666,18.8375,298.2,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.1,0.8,N
42.34579,18.81014,297.5,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,285.8,0.6,N
42.51826,18.59114,331.3,0.5,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,302.2,5,D
42.54275,18.54321,341,0.5,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,295.1,13.6,D
42.90639,18.8023,341.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,299,5.5,D
42.90438,18.79152,337.5,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,296,4.1,D
42.9258,18.80788,328.3,0.4,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,299.5,4.7,D
43.12598,18.70154,337.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.6,28.9,D
42.54121,18.54195,308,0.5,0.5,2017-09-03,0118,N,VIIRS,n,1.0NRT,283.6,2.1,N
42.8998,18.80613,297.3,0.5,0.4,2017-09-06,0024,N,VIIRS,n,1.0NRT,282.4,1.5,N
42.90241,18.81972,333.7,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,298.1,2.2,D
42.91764,18.81273,327.2,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,300.1,2.2,D
42.41905,18.97787,309.4,0.39,0.36,2017-10-18,0036,N,VIIRS,n,1.0NRT,279.6,0.8,N
43.30032,18.91534,336.2,0.39,0.36,2017-10-19,1142,N,VIIRS,n,1.0NRT,296,3.7,D
42.93064,18.78486,296.7,0.6,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,285,2.3,N
42.27192,19.25958,304.7,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.5,1.3,N
42.29986,19.34098,337.6,0.4,0.4,2017-09-22,1148,N,VIIRS,n,1.0NRT,297.4,4.4,D
