latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.036,22.549,323,1.5,1.2,2017-09-06,1114,Aqua,MODIS,78,6.1,303.3,23
39.329,22.509,325.6,1.6,1.2,2017-09-19,0904,Terra,MODIS,78,6.1,307.9,21.3
39.266,22.491,313.6,1.7,1.3,2017-09-22,1113,Aqua,MODIS,68,6.1,303.5,10.6
39.282,22.498,327.9,1,1,2017-09-24,0922,Terra,MODIS,83,6.1,303.1,17.6
39.28,22.509,328.6,1,1,2017-09-24,0922,Terra,MODIS,84,6.1,302.6,18.4
39.268,22.531,317.7,1,1,2017-09-24,0922,Terra,MODIS,72,6.1,301.7,8.5
39.45,22.422,323.7,1,1,2017-09-15,0928,Terra,MODIS,73,6.1,311.3,4.9
39.546,22.335,326.6,1,1,2017-09-18,1138,Aqua,MODIS,74,6.1,315.9,7.1
39.534,22.319,314.8,3.8,1.8,2017-09-23,1017,Terra,MODIS,71,6.1,300.9,37.3
41.265,23.338,322.4,1.4,1.2,2017-09-22,1114,Aqua,MODIS,76,6.1,297.9,22.3
40.519,21.586,302.8,1.1,1,2017-03-03,1132,Aqua,MODIS,51,6.1,291.2,3.2
40.517,21.573,304.6,1.1,1,2017-03-03,1132,Aqua,MODIS,58,6.1,291.1,4.4
40.482,21.597,307.6,1.1,1,2017-03-21,0940,Terra,MODIS,46,6.1,295.3,4.8
40.589,22.781,309.3,1,1,2017-01-02,0927,Terra,MODIS,68,6.1,279.9,11.1
40.582,22.747,314.2,1.2,1.1,2017-01-03,1150,Aqua,MODIS,70,6.1,285.1,18.8
40.613,22.814,303.3,1,1,2017-03-16,0921,Terra,MODIS,52,6.1,290,3.6
40.58,22.796,314.4,1,1,2017-03-30,0934,Terra,MODIS,52,6.1,300.4,5.7
40.575,22.626,300.3,1,1,2017-01-02,0928,Terra,MODIS,35,6.1,279.6,6.3
40.532,22.569,300,1.2,1.1,2017-01-03,1150,Aqua,MODIS,18,6.1,282.5,6.8
40.561,22.649,304.2,1.2,1.1,2017-01-03,1150,Aqua,MODIS,53,6.1,283.8,8.5
40.582,22.656,306.5,1.1,1,2017-02-24,1126,Aqua,MODIS,64,6.1,295.5,4.3
40.579,22.644,310.7,1.1,1,2017-02-24,1126,Aqua,MODIS,70,6.1,295.5,7.5
40.546,22.584,304.6,4.1,1.9,2017-03-02,1227,Aqua,MODIS,51,6.1,293.2,27.7
40.548,22.58,304.7,4.1,1.9,2017-03-02,1228,Aqua,MODIS,49,6.1,293.5,27.4
40.535,22.63,307.1,1,1,2017-03-03,1132,Aqua,MODIS,53,6.1,294.8,4.6
40.577,22.656,308.9,1,1,2017-03-03,1132,Aqua,MODIS,66,6.1,297.2,4.4
40.547,22.656,303.6,1.1,1,2017-03-17,1145,Aqua,MODIS,41,6.1,291,3.9
39.094,22.342,301,1.1,1,2017-02-15,1132,Aqua,MODIS,44,6.1,288.3,4.4
39.215,22.418,330.9,1,1,2017-08-10,1131,Aqua,MODIS,79,6.1,304,19.7
39.081,22.322,323.3,1.1,1,2017-08-26,1131,Aqua,MODIS,71,6.1,310.2,7.9
39.199,22.444,315.7,1.1,1,2017-09-22,0934,Terra,MODIS,65,6.1,303.3,8.9
39.177,22.456,322,1,1,2017-09-24,0922,Terra,MODIS,79,6.1,300.7,11.9
39.189,22.474,313.6,1,1,2017-09-27,1132,Aqua,MODIS,47,6.1,294.5,6.3
39.289,22.191,323.3,1.1,1,2017-08-10,1131,Aqua,MODIS,60,6.1,307.9,8.4
39.299,22.188,324,1.1,1,2017-08-10,1131,Aqua,MODIS,43,6.1,307.5,8.7
39.323,22.212,321.4,1,1,2017-09-08,0922,Terra,MODIS,73,6.1,304.6,9.2
39.263,22.286,320.2,1.3,1.1,2017-09-10,0910,Terra,MODIS,73,6.1,303.7,12.9
40.335,21.306,333.4,1,1,2017-04-11,1138,Aqua,MODIS,86,6.1,303.8,26.3
40.332,21.312,326.3,1,1,2017-09-02,1138,Aqua,MODIS,76,6.1,309.4,11
40.341,21.31,324.6,1,1,2017-09-02,1138,Aqua,MODIS,67,6.1,309.1,9.5
39.481,20.46,308,1,1,2017-03-17,1145,Aqua,MODIS,66,6.1,292.9,7.6
39.343,20.535,322.7,1.9,1.4,2017-08-11,1214,Aqua,MODIS,39,6.1,307.6,16.8
38.127,20.567,333.8,1.5,1.2,2017-08-17,2103,Terra,MODIS,100,6.1,294.6,59
38.126,20.55,313,1.5,1.2,2017-08-17,2103,Terra,MODIS,86,6.1,293.5,18.1
38.129,20.561,328.2,1.5,1.2,2017-08-17,2103,Terra,MODIS,100,6.1,294.4,45.8
39.343,20.544,328.6,1.7,1.3,2017-08-28,1119,Aqua,MODIS,77,6.1,307.1,34.6
39.34,20.54,324.9,1.7,1.3,2017-08-28,1119,Aqua,MODIS,73,6.1,307.3,26.2
39.328,20.54,318,1.1,1.1,2017-09-07,1156,Aqua,MODIS,52,6.1,303.7,7.4
38.189,20.382,316.1,2.8,1.6,2017-09-10,1226,Aqua,MODIS,0,6.1,297.6,38.8
38.191,20.373,317,2.8,1.6,2017-09-10,1226,Aqua,MODIS,0,6.1,296.7,43.1
38.263,20.412,327,1.1,1,2017-09-23,1156,Aqua,MODIS,61,6.1,300.3,19.8
38.262,20.4,332.3,1.1,1,2017-09-23,1156,Aqua,MODIS,85,6.1,301.3,27.9
39.215,22.578,321.5,1,1,2017-09-27,1132,Aqua,MODIS,78,6.1,297.7,14.9
39.213,22.566,321.4,1,1,2017-09-27,1132,Aqua,MODIS,59,6.1,295.6,15.2
39.343,22.392,304.4,1,1,2017-02-15,1132,Aqua,MODIS,59,6.1,292,4.6
39.346,22.56,318,1.1,1,2017-09-22,0934,Terra,MODIS,73,6.1,304.2,8.7
39.331,22.507,312.3,3.8,1.8,2017-09-23,0839,Terra,MODIS,37,6.1,298.4,31.1
39.349,22.366,319.9,3.9,1.8,2017-09-23,1017,Terra,MODIS,77,6.1,299.3,78.6
39.359,22.363,316.8,3.9,1.8,2017-09-23,1017,Terra,MODIS,73,6.1,299.4,56.5
39.348,22.406,313.5,3.9,1.8,2017-09-23,1017,Terra,MODIS,69,6.1,298.6,37.3
39.317,22.433,319,1.3,1.2,2017-09-23,1156,Aqua,MODIS,72,6.1,305.3,10.6
39.325,22.519,327.9,1,1,2017-09-24,0922,Terra,MODIS,79,6.1,303.3,17.3
39.324,22.531,326.5,1,1,2017-09-24,0922,Terra,MODIS,77,6.1,303.2,16.2
39.322,22.543,322.6,1,1,2017-09-24,0922,Terra,MODIS,69,6.1,303.1,12.4
39.313,22.541,375.6,1,1,2017-09-24,0922,Terra,MODIS,100,6.1,306.4,130.6
39.311,22.552,356.1,1,1,2017-09-24,0922,Terra,MODIS,98,6.1,304.5,69
39.319,22.503,312.1,2.5,1.5,2017-09-24,1101,Aqua,MODIS,42,6.1,283.7,22.9
39.312,22.429,315.6,1.3,1.1,2017-09-26,0910,Terra,MODIS,70,6.1,299.4,8.8
39.3,22.556,318.8,1.7,1.3,2017-09-27,0953,Terra,MODIS,75,6.1,297.2,21.4
39.496,22.075,301.2,1.1,1,2017-02-15,1132,Aqua,MODIS,45,6.1,289.7,4.3
39.442,22.272,330.2,1.1,1,2017-07-25,1132,Aqua,MODIS,79,6.1,315.3,12.6
39.433,22.287,324.6,1.6,1.2,2017-08-29,1202,Aqua,MODIS,53,6.1,303.8,18.3
39.48,22.254,341.3,2,1.4,2017-09-21,1208,Aqua,MODIS,91,6.1,301.6,103.8
39.575,22.274,320.1,1.3,1.1,2017-09-23,1156,Aqua,MODIS,73,6.1,306.2,10.8
39.359,22.281,314.2,1.3,1.1,2017-09-26,0910,Terra,MODIS,64,6.1,299.4,6.9
39.437,22.225,319.5,1.1,1,2017-09-27,1132,Aqua,MODIS,73,6.1,302.5,8.2
36.272,22.959,341,2.1,1.4,2017-08-04,0852,Terra,MODIS,79,6.1,305.8,103.4
36.259,22.975,307.7,2.8,1.6,2017-08-04,1955,Terra,MODIS,56,6.1,293.8,31
36.238,22.95,320.1,2,1.4,2017-08-04,1207,Aqua,MODIS,54,6.1,304.8,16.2
36.253,22.971,347.6,2,1.4,2017-08-04,1207,Aqua,MODIS,94,6.1,309.5,122.3
36.246,22.953,376.1,1.2,1.1,2017-08-05,0935,Terra,MODIS,100,6.1,312.9,157.1
36.244,22.966,414.9,1.2,1.1,2017-08-05,0935,Terra,MODIS,100,6.1,319.3,437.9
36.199,22.935,334.8,1,1,2017-08-05,2038,Terra,MODIS,100,6.1,297.4,33.2
36.198,22.924,312.1,1,1,2017-08-05,2038,Terra,MODIS,77,6.1,295.5,8.2
36.231,22.968,326.5,1,1,2017-08-05,2038,Terra,MODIS,100,6.1,296.3,23.6
36.218,22.944,449.7,1.8,1.3,2017-08-05,1112,Aqua,MODIS,75,6.1,325.9,1685.3
36.23,22.941,479.4,1.8,1.3,2017-08-05,1112,Aqua,MODIS,75,6.1,336.3,2821.2
36.246,22.956,347.7,1.8,1.3,2017-08-05,1112,Aqua,MODIS,91,6.1,313.2,98
36.224,22.938,475.8,1.8,1.3,2017-08-05,1112,Aqua,MODIS,75,6.1,400.1,2660.6
36.251,22.949,330.3,1.8,1.3,2017-08-05,1112,Aqua,MODIS,68,6.1,313.4,35.8
39.301,22.36,304.5,1,1,2017-02-15,1132,Aqua,MODIS,59,6.1,292.2,5.4
39.347,22.416,304.4,1,1,2017-02-15,1132,Aqua,MODIS,59,6.1,292.3,4.8
39.259,22.408,309.1,1.2,1.1,2017-03-24,1151,Aqua,MODIS,48,6.1,298.7,4.8
39.348,22.399,313.6,1.2,1.1,2017-04-22,0940,Terra,MODIS,55,6.1,299.4,10.1
39.346,22.406,318,1.2,1.1,2017-06-09,0940,Terra,MODIS,69,6.1,299.3,11.2
39.399,22.403,327.2,1.2,1.1,2017-08-28,0940,Terra,MODIS,77,6.1,310.9,12.1
39.337,22.409,312.5,3.9,1.8,2017-09-23,1017,Terra,MODIS,67,6.1,299,33
39.342,22.329,316.7,1,1,2017-09-24,0922,Terra,MODIS,71,6.1,300,6.4
39.308,22.309,317.6,1,1,2017-09-24,0922,Terra,MODIS,75,6.1,301.7,7.8
39.43,22.467,326,2.5,1.5,2017-08-11,1214,Aqua,MODIS,68,6.1,307.5,26
39.444,22.467,324.7,1.4,1.2,2017-09-23,1156,Aqua,MODIS,78,6.1,307.3,16.2
39.443,22.452,323.2,1.4,1.2,2017-09-23,1156,Aqua,MODIS,77,6.1,309.2,13.1
39.505,22.482,316.1,3.8,1.8,2017-09-26,1049,Aqua,MODIS,64,6.1,297.3,39.6
39.493,22.405,318.6,1.1,1,2017-09-22,0934,Terra,MODIS,74,6.1,307.2,6.3
39.485,22.391,328.3,1.3,1.2,2017-09-23,1156,Aqua,MODIS,82,6.1,309.4,20.4
39.501,22.45,324.7,1,1,2017-09-24,0922,Terra,MODIS,81,6.1,305.3,11.7
39.489,22.425,312.4,2.5,1.5,2017-09-24,1101,Aqua,MODIS,46,6.1,292.1,17.8
38.32,23.43,301.5,1.1,1,2017-03-17,1144,Aqua,MODIS,35,6.1,289.8,2.9
38.566,23.299,306.9,1,1,2017-05-06,0027,Aqua,MODIS,69,6.1,289.1,8.9
38.564,23.296,302.7,1,1,2017-06-20,2026,Terra,MODIS,51,6.1,291.8,5.3
38.266,23.414,315.9,3.3,1.7,2017-07-21,0839,Terra,MODIS,60,6.1,299,38.9
38.27,23.409,316.7,3.3,1.7,2017-07-21,0839,Terra,MODIS,66,6.1,298.9,42.1
38.514,23.287,326.7,1.6,1.2,2017-09-03,2008,Terra,MODIS,100,6.1,297.8,43.2
38.276,23.307,321.7,1,1,2017-09-15,0928,Terra,MODIS,62,6.1,309.3,4.2
40.805,22.627,305.3,1,1,2017-03-16,0921,Terra,MODIS,61,6.1,291.1,4.9
40.803,22.639,308.1,1,1,2017-03-16,0921,Terra,MODIS,67,6.1,289.7,7
40.859,22.659,324.2,1.1,1,2017-09-04,1126,Aqua,MODIS,24,6.1,306.7,13.3
40.684,22.715,310.1,1.1,1,2017-02-24,1126,Aqua,MODIS,70,6.1,296.9,6.2
40.679,22.705,316.4,1.1,1,2017-03-17,1145,Aqua,MODIS,76,6.1,294.8,12.6
40.678,22.692,306,1.1,1,2017-03-17,1145,Aqua,MODIS,58,6.1,293.2,4.2
40.637,22.736,313.5,1,1,2017-03-30,0934,Terra,MODIS,65,6.1,301.1,5.3
40.633,22.59,319,1.5,1.2,2017-03-30,1114,Aqua,MODIS,74,6.1,307.1,11.8
40.658,22.718,321.9,1.2,1.1,2017-04-09,1151,Aqua,MODIS,72,6.1,304.2,12.1
40.631,22.721,323.3,1.2,1.1,2017-04-25,1151,Aqua,MODIS,78,6.1,303.1,14.2
39.092,22.33,302.6,1.1,1,2017-02-15,1132,Aqua,MODIS,53,6.1,289.1,5.6
39.117,22.411,308.4,1.2,1.1,2017-03-21,0940,Terra,MODIS,56,6.1,296.4,6
39.083,22.334,324.4,1.1,1,2017-08-26,1131,Aqua,MODIS,74,6.1,309.7,9.5
37.414,21.94,314,1.2,1.1,2017-09-13,0941,Terra,MODIS,55,6.1,302.1,9.9
40.522,21.353,309.9,1.1,1,2017-03-21,0940,Terra,MODIS,63,6.1,294.3,6.4
40.516,21.345,308.6,1.1,1,2017-03-21,0940,Terra,MODIS,61,6.1,294.7,6.3
39.369,22.874,327.2,1,1,2017-08-10,1131,Aqua,MODIS,74,6.1,310,8.4
39.368,22.755,321.4,1,1,2017-09-08,0922,Terra,MODIS,72,6.1,303,9.6
39.517,22.684,308.4,1.7,1.3,2017-09-11,2057,Terra,MODIS,74,6.1,293.2,16.3
39.462,22.712,324.5,1.1,1,2017-09-22,0934,Terra,MODIS,80,6.1,303.5,16.3
39.42,22.7,312.3,3.7,1.8,2017-09-23,0839,Terra,MODIS,67,6.1,298.4,36.4
39.429,22.692,312.3,3.7,1.8,2017-09-23,0839,Terra,MODIS,66,6.1,298.6,36.9
39.404,22.688,317.4,1,1,2017-09-24,0922,Terra,MODIS,42,6.1,301.1,7.8
39.487,22.687,316.7,1.3,1.1,2017-09-26,0910,Terra,MODIS,71,6.1,298.8,8.9
39.478,22.67,314.9,1.3,1.1,2017-09-26,0910,Terra,MODIS,68,6.1,298.9,6.6
39.423,22.714,329.7,1.3,1.1,2017-09-26,0910,Terra,MODIS,84,6.1,299.8,29.5
39.34,22.626,318.7,1.1,1.1,2017-09-01,0916,Terra,MODIS,57,6.1,306.1,7.5
39.285,22.713,333.5,1,1,2017-09-15,0928,Terra,MODIS,84,6.1,309.2,22
39.291,22.723,318.3,1.1,1,2017-09-22,0934,Terra,MODIS,73,6.1,303.4,9.8
39.329,22.731,312.4,3.7,1.8,2017-09-23,0839,Terra,MODIS,45,6.1,298.1,37.3
39.233,22.709,313.7,3.7,1.8,2017-09-23,0839,Terra,MODIS,59,6.1,299.1,39.7
39.323,22.75,316.5,4.1,1.9,2017-09-23,1017,Terra,MODIS,75,6.1,297.6,75.3
39.32,22.772,330.4,1.4,1.2,2017-09-23,1156,Aqua,MODIS,84,6.1,304.4,33.3
39.344,22.782,315.2,1,1,2017-09-24,0922,Terra,MODIS,27,6.1,299,6.9
39.302,22.754,315.2,1,1,2017-09-24,0922,Terra,MODIS,62,6.1,296.9,6.5
39.21,22.619,315.2,1,1,2017-09-24,0922,Terra,MODIS,69,6.1,300,5.8
39.209,22.631,327.8,1,1,2017-09-24,0922,Terra,MODIS,84,6.1,300.3,18.7
40.182,21.423,314.4,1,1,2017-03-17,1145,Aqua,MODIS,74,6.1,297.2,9.3
39.887,21.595,302.4,2.7,1.6,2017-02-28,1102,Aqua,MODIS,52,6.1,290.6,16
39.897,21.594,320.9,1.5,1.2,2017-09-10,0910,Terra,MODIS,75,6.1,301.9,19.4
39.812,22.153,304.5,2.5,1.5,2017-03-04,1215,Aqua,MODIS,59,6.1,292.2,16.7
39.734,22.102,310.2,1.1,1.1,2017-03-24,1151,Aqua,MODIS,63,6.1,297.1,6.2
39.639,22.563,304.4,1,1,2017-02-06,1138,Aqua,MODIS,59,6.1,290.7,4.7
39.637,22.552,302.8,1,1,2017-02-06,1138,Aqua,MODIS,54,6.1,290.6,3.6
39.666,22.364,316.1,1,1,2017-09-22,0934,Terra,MODIS,72,6.1,301.3,8.2
39.631,22.581,324.3,1.3,1.1,2017-09-26,0910,Terra,MODIS,80,6.1,298.5,23
39.63,22.596,316.5,1.3,1.1,2017-09-26,0910,Terra,MODIS,72,6.1,298.2,11.6
37.634,21.776,306.1,1,1,2017-01-21,1137,Aqua,MODIS,63,6.1,284.8,9.2
37.495,21.712,356.6,1.7,1.3,2017-08-20,1208,Aqua,MODIS,98,6.1,307.8,147.6
40.424,23.098,301,1,1,2017-02-15,1132,Aqua,MODIS,44,6.1,288.1,4
40.734,23.066,301.6,1,1,2017-02-15,1132,Aqua,MODIS,39,6.1,287.6,4.3
40.732,23.054,302.6,1,1,2017-02-15,1132,Aqua,MODIS,45,6.1,288.7,4.9
40.803,23.364,307.9,1.1,1,2017-03-30,0933,Terra,MODIS,55,6.1,295.3,4.4
40.496,23.096,320.9,1.4,1.2,2017-06-02,1114,Aqua,MODIS,75,6.1,301.3,12.4
40.502,23.097,319.8,1.4,1.2,2017-06-18,1114,Aqua,MODIS,44,6.1,301.4,17.5
40.508,23.21,342.4,1.1,1.1,2017-09-22,2039,Terra,MODIS,100,6.1,287,58.1
40.507,23.198,306.6,1.1,1,2017-09-22,2039,Terra,MODIS,69,6.1,285.4,10.6
40.517,23.208,337.4,1.1,1.1,2017-09-22,2039,Terra,MODIS,100,6.1,284.7,48.3
39.063,22.916,311.7,1.1,1,2017-09-06,0934,Terra,MODIS,42,6.1,300,5.6
39.212,22.803,315.8,1.8,1.3,2017-09-27,0953,Terra,MODIS,55,6.1,297.3,14.9
37.813,21.308,306.1,1,1,2017-02-06,1137,Aqua,MODIS,63,6.1,289.5,7
37.88,21.255,317.2,1.1,1,2017-02-06,1137,Aqua,MODIS,77,6.1,288.9,15.8
37.91,21.339,314.7,1,1,2017-02-06,1137,Aqua,MODIS,75,6.1,289.3,13.5
37.851,21.295,330,1,1,2017-09-15,0929,Terra,MODIS,80,6.1,308.6,17.2
37.836,21.324,317.9,1.3,1.1,2017-09-20,0947,Terra,MODIS,69,6.1,300.2,9.1
37.833,21.339,317,1.3,1.1,2017-09-20,0947,Terra,MODIS,55,6.1,300.1,8.5
37.826,21.33,318.8,1.3,1.1,2017-09-20,0947,Terra,MODIS,56,6.1,300.2,10.9
37.834,21.274,310.6,4.4,1.9,2017-09-23,0840,Terra,MODIS,36,6.1,297.2,45.1
37.833,21.268,310.3,4.4,1.9,2017-09-23,0840,Terra,MODIS,33,6.1,297.1,42.2
37.868,21.256,327,1.1,1.1,2017-09-23,1156,Aqua,MODIS,61,6.1,302.5,20.3
37.898,21.294,335.7,1.1,1,2017-09-24,0923,Terra,MODIS,88,6.1,301.6,31.4
37.868,21.3,316.1,1.1,1,2017-09-24,0923,Terra,MODIS,69,6.1,302.6,6
37.82,21.259,317.4,1.1,1,2017-09-24,0923,Terra,MODIS,71,6.1,302,7.2
37.923,21.252,316.4,1.6,1.2,2017-09-27,0953,Terra,MODIS,75,6.1,289.5,21
37.919,21.269,308.8,1.6,1.2,2017-09-27,0953,Terra,MODIS,58,6.1,288.8,9.1
37.919,21.261,319.2,1.2,1.1,2017-09-27,1131,Aqua,MODIS,76,6.1,295.3,13.7
38.885,22.525,342.6,2.5,1.5,2017-04-21,1215,Aqua,MODIS,75,6.1,296.5,172.7
38.932,22.039,320.8,1.7,1.3,2017-09-19,0904,Terra,MODIS,70,6.1,305.9,14.6
40.797,22.318,306.6,1.3,1.1,2017-03-28,0946,Terra,MODIS,64,6.1,296.1,5.2
40.766,22.208,308.6,1.1,1,2017-04-01,0921,Terra,MODIS,58,6.1,296.6,4.2
40.758,22.157,326.8,1,1,2017-08-10,1132,Aqua,MODIS,70,6.1,308.1,10.1
40.756,22.145,325.8,1,1,2017-08-10,1132,Aqua,MODIS,69,6.1,308.8,8.5
40.615,22.23,317.5,1.2,1.1,2017-09-17,0916,Terra,MODIS,62,6.1,302.8,8.1
39.288,22.178,325.9,1.1,1,2017-08-10,1131,Aqua,MODIS,71,6.1,307.2,11.3
39.297,22.176,345.7,1.1,1,2017-08-10,1131,Aqua,MODIS,92,6.1,306.4,43.1
39.306,22.033,315.9,1.3,1.1,2017-09-23,1156,Aqua,MODIS,63,6.1,303.9,7.5
40.724,21.64,312.9,1,1,2017-04-02,1145,Aqua,MODIS,40,6.1,301.4,4.6
40.675,22.678,309.9,1,1,2017-02-15,1132,Aqua,MODIS,52,6.1,287.6,8.6
40.684,22.675,323.6,1,1,2017-02-15,1132,Aqua,MODIS,82,6.1,289,21.5
40.652,22.696,302.5,2,1.4,2017-02-22,0958,Terra,MODIS,52,6.1,289.7,10.3
40.677,22.702,314.4,1,1,2017-02-22,1138,Aqua,MODIS,74,6.1,293.9,9.6
40.676,22.686,302,2.4,1.5,2017-03-17,1004,Terra,MODIS,50,6.1,288.5,12.5
40.669,22.713,304.6,2.4,1.5,2017-03-17,1004,Terra,MODIS,59,6.1,288.6,17.5
40.675,22.709,310.4,2.4,1.5,2017-03-17,1004,Terra,MODIS,70,6.1,288.9,31.7
40.629,22.706,317.7,1.2,1.1,2017-04-25,1151,Aqua,MODIS,63,6.1,302.3,7
37.962,21.313,304.5,1,1,2017-02-06,1137,Aqua,MODIS,34,6.1,289.9,5
37.966,21.276,308.7,1,1,2017-02-06,1138,Aqua,MODIS,64,6.1,289.3,8.3
37.963,21.293,310.8,1.1,1,2017-04-01,0922,Terra,MODIS,69,6.1,296.8,6.1
38.057,21.378,334.8,1,1,2017-07-14,1150,Aqua,MODIS,80,6.1,313.6,18.5
37.966,21.298,329.6,1.2,1.1,2017-09-11,1131,Aqua,MODIS,79,6.1,306.8,21.1
37.986,21.312,318.1,1.9,1.4,2017-09-18,0959,Terra,MODIS,52,6.1,305.6,14.6
37.94,21.309,316.6,1.1,1,2017-09-24,0922,Terra,MODIS,37,6.1,296.3,7
37.934,21.301,321.6,1.1,1,2017-09-24,0922,Terra,MODIS,76,6.1,295.4,13.7
37.933,21.313,317.9,1.1,1,2017-09-24,0922,Terra,MODIS,71,6.1,297.1,9.3
40.584,22.762,320.1,1.2,1.1,2017-01-03,1150,Aqua,MODIS,69,6.1,284.8,25.6
40.587,22.664,304.3,1.6,1.3,2017-03-03,0952,Terra,MODIS,59,6.1,292.6,7.1
40.596,22.626,316.6,1.1,1,2017-03-17,1145,Aqua,MODIS,58,6.1,293.7,13.2
40.445,21.193,300.3,1,1,2017-01-02,0928,Terra,MODIS,33,6.1,280,6.8
40.49,21.194,304.1,2.7,1.6,2017-02-23,1221,Aqua,MODIS,58,6.1,291.9,15.6
40.468,21.126,301.4,1.1,1.1,2017-02-28,0921,Terra,MODIS,47,6.1,289.6,3.9
40.433,21.164,328.6,1,1,2017-03-21,0940,Terra,MODIS,85,6.1,297.4,24.3
40.487,21.143,312.8,1.5,1.2,2017-03-21,1120,Aqua,MODIS,66,6.1,297.5,12.1
40.819,21.123,311.9,1,1,2017-04-02,1145,Aqua,MODIS,55,6.1,298.6,5.2
40.641,21.057,321.2,1,1,2017-09-18,1138,Aqua,MODIS,45,6.1,308.2,7.6
37.753,20.92,312.7,1.8,1.3,2017-08-25,2014,Terra,MODIS,85,6.1,296.1,25
37.752,20.935,324.9,1.8,1.3,2017-08-25,2014,Terra,MODIS,100,6.1,297.2,51.9
37.918,21.211,312.8,1.1,1,2017-09-24,0922,Terra,MODIS,63,6.1,295,5.7
37.916,21.223,312.2,1.1,1,2017-09-24,0922,Terra,MODIS,61,6.1,295.1,4.8
37.409,21.855,302.7,2.5,1.5,2017-07-10,2001,Terra,MODIS,51,6.1,291.2,14.5
37.402,21.85,302.4,2.5,1.5,2017-07-10,2002,Terra,MODIS,48,6.1,291.5,15.2
37.416,21.926,322.6,1.2,1.1,2017-09-13,0941,Terra,MODIS,74,6.1,306,19.9
37.417,21.916,307.1,1.3,1.1,2017-09-13,0015,Aqua,MODIS,70,6.1,288.2,14.1
37.415,21.931,309.9,1.3,1.1,2017-09-13,0015,Aqua,MODIS,79,6.1,288,17.1
40.476,21.782,343.7,1.4,1.2,2017-07-11,1120,Aqua,MODIS,85,6.1,316.8,53.5
40.817,21.693,327.8,1.1,1,2017-09-13,0940,Terra,MODIS,81,6.1,303.1,21.6
40.815,21.705,340.3,1.1,1,2017-09-13,0940,Terra,MODIS,90,6.1,302.7,41.7
38.83,21.43,310.2,2.2,1.4,2017-08-08,2109,Terra,MODIS,79,6.1,293.6,25.7
38.834,21.43,357.2,1.5,1.2,2017-08-09,0910,Terra,MODIS,0,6.1,307.2,120.8
38.832,21.447,321.8,1.5,1.2,2017-08-09,0910,Terra,MODIS,45,6.1,304.9,13.5
38.822,21.445,323.4,1.5,1.2,2017-08-09,0910,Terra,MODIS,60,6.1,304.5,16.9
38.829,21.441,323,4.5,2,2017-08-09,1049,Aqua,MODIS,0,6.1,299.7,132.3
38.83,21.433,326,4.5,2,2017-08-09,1049,Aqua,MODIS,0,6.1,299.7,144.5
38.863,21.37,327.5,1.5,1.2,2017-08-26,0953,Terra,MODIS,79,6.1,303.7,31.8
38.852,21.367,319,1.5,1.2,2017-08-26,0953,Terra,MODIS,44,6.1,303.8,15.7
38.852,21.382,323.1,1.1,1.1,2017-08-26,1131,Aqua,MODIS,70,6.1,306.9,13.7
38.85,21.368,343.7,1.1,1.1,2017-08-26,1131,Aqua,MODIS,79,6.1,307.9,48.2
40.392,22.517,300.8,1.1,1.1,2017-02-08,1126,Aqua,MODIS,42,6.1,285.8,5.9
40.221,22.498,307.5,1,1,2017-02-15,1132,Aqua,MODIS,66,6.1,287.2,8.7
40.219,22.486,310.3,1,1,2017-02-15,1132,Aqua,MODIS,70,6.1,287.6,10.6
40.581,22.41,305.1,1,1,2017-02-22,1138,Aqua,MODIS,55,6.1,293.8,2.6
40.58,22.399,319.7,1,1,2017-02-22,1138,Aqua,MODIS,79,6.1,294.6,13.9
40.579,22.413,321.3,1.1,1,2017-03-17,1145,Aqua,MODIS,81,6.1,294.7,16.7
40.577,22.401,307.3,1.1,1,2017-03-17,1145,Aqua,MODIS,65,6.1,294.5,4.4
40.592,22.445,310.4,1,1,2017-03-23,0927,Terra,MODIS,52,6.1,294.1,5
40.681,22.403,333.1,2.5,1.5,2017-09-21,0851,Terra,MODIS,87,6.1,298.4,108.5
40.675,22.385,353.9,1.6,1.2,2017-09-22,1114,Aqua,MODIS,97,6.1,302.8,125.3
40.67,22.397,318.2,1.4,1.2,2017-09-23,1156,Aqua,MODIS,72,6.1,303.6,14.1
40.606,22.354,314.7,1,1,2017-09-27,1132,Aqua,MODIS,69,6.1,298.5,6.9
40.682,22.81,320.4,1.2,1.1,2017-05-24,1120,Aqua,MODIS,48,6.1,301.9,11.6
40.682,22.814,321.1,1.2,1.1,2017-06-09,1120,Aqua,MODIS,54,6.1,305.2,7.9
39.946,20.336,300.2,1.2,1.1,2017-02-15,1132,Aqua,MODIS,27,6.1,288.8,4.9
39.918,20.366,301.8,1,1,2017-03-05,0940,Terra,MODIS,49,6.1,287.7,4.9
40.042,20.406,329.8,1,1,2017-08-28,0940,Terra,MODIS,80,6.1,303.1,20.6
39.67,20.25,308,1,1,2017-04-02,1145,Aqua,MODIS,61,6.1,295.8,5.4
39.689,20.266,323.6,1.9,1.3,2017-08-11,1215,Aqua,MODIS,54,6.1,308.2,19.6
39.683,20.259,331,1.9,1.3,2017-08-11,1215,Aqua,MODIS,79,6.1,308.9,41.7
39.734,20.312,322.3,2.3,1.5,2017-08-15,1011,Terra,MODIS,70,6.1,299.4,42.1
