latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
49.241,6.848,322.2,1.3,1.1,2017-05-26,1248,Aqua,MODIS,65,6.1,307.5,17.5
49.243,6.848,302.3,1.1,1.1,2017-06-01,2137,Terra,MODIS,48,6.1,289.4,6.3
49.243,6.85,312.8,1.1,1,2017-06-08,1218,Aqua,MODIS,37,6.1,295.3,8.5
49.238,6.846,305.6,1.7,1.3,2017-06-16,2054,Terra,MODIS,65,6.1,284.5,17.9
49.241,6.855,322.2,1.4,1.2,2017-06-26,1205,Aqua,MODIS,59,6.1,304.9,19.4
49.242,6.854,322.6,1.4,1.2,2017-07-13,1104,Terra,MODIS,81,6.1,298.2,26.9
49.24,6.845,304.9,1,1,2017-09-03,1224,Aqua,MODIS,39,6.1,292.1,4.6
49.244,6.85,302.5,1.1,1.1,2017-09-21,1027,Terra,MODIS,46,6.1,287.3,5.7
51.485,6.714,307.5,1.1,1,2017-01-27,1057,Terra,MODIS,0,6.1,275.1,12.4
51.486,6.713,310.7,1.9,1.4,2017-03-28,1121,Terra,MODIS,0,6.1,294.8,19.9
51.485,6.72,311.5,1,1,2017-03-28,0157,Aqua,MODIS,44,6.1,280.6,13.7
51.485,6.718,307.2,1.5,1.2,2017-04-13,2055,Terra,MODIS,71,6.1,279.1,21
51.485,6.723,302.5,1.4,1.2,2017-04-26,0126,Aqua,MODIS,30,6.1,275.1,14.4
51.486,6.707,315.5,1.1,1,2017-05-25,2131,Terra,MODIS,91,6.1,289.8,15.6
51.486,6.735,308.7,2.4,1.5,2017-05-26,2036,Terra,MODIS,75,6.1,292.5,30.2
51.485,6.706,306.3,1,1,2017-05-31,0156,Aqua,MODIS,68,6.1,286.3,9
51.485,6.701,309.4,1.2,1.1,2017-06-01,2137,Terra,MODIS,77,6.1,289.4,12.1
51.486,6.711,314.5,2.3,1.5,2017-06-05,1002,Terra,MODIS,0,6.1,298,24.4
51.485,6.718,323.8,1.1,1,2017-06-10,2131,Terra,MODIS,100,6.1,290.8,23.9
51.486,6.707,317.5,1.1,1.1,2017-06-14,2107,Terra,MODIS,18,6.1,291.1,17.3
51.485,6.714,320.6,1,1,2017-06-18,0144,Aqua,MODIS,100,6.1,289.3,20.3
51.486,6.719,326.4,1.5,1.2,2017-07-02,2055,Terra,MODIS,100,6.1,287,47.3
51.485,6.721,306,1,1,2017-07-18,0156,Aqua,MODIS,66,6.1,285.9,8.6
51.485,6.706,312.1,1.2,1.1,2017-08-20,1027,Terra,MODIS,0,6.1,287.8,11.7
51.486,6.719,307.8,1,1,2017-08-21,0144,Aqua,MODIS,43,6.1,276.3,10.5
51.485,6.716,321.7,1,1,2017-08-25,1045,Terra,MODIS,53,6.1,291.8,15.5
51.485,6.707,313.4,1,1,2017-09-09,2113,Terra,MODIS,87,6.1,284,15.3
51.486,6.715,321.9,1,1,2017-09-16,2120,Terra,MODIS,100,6.1,282.5,22.8
51.485,6.707,312.8,1,1,2017-09-19,1224,Aqua,MODIS,0,6.1,283.9,12.6
52.149,10.405,311.7,1.1,1.1,2017-03-11,1225,Aqua,MODIS,72,6.1,287.2,13.1
52.149,10.399,310.7,2.1,1.4,2017-03-28,1130,Aqua,MODIS,70,6.1,296.2,24.2
52.15,10.406,313.8,1.4,1.2,2017-04-09,1008,Terra,MODIS,49,6.1,296.7,13.9
52.149,10.404,303.7,1.2,1.1,2017-04-16,1014,Terra,MODIS,20,6.1,278.4,7.7
52.149,10.394,316.3,1,1,2017-04-21,1219,Aqua,MODIS,76,6.1,290.2,14.7
52.149,10.407,319.7,1.3,1.1,2017-04-26,1051,Terra,MODIS,79,6.1,290.3,24.1
52.15,10.416,309.9,1.4,1.2,2017-05-11,1008,Terra,MODIS,54,6.1,297.5,9.9
52.15,10.405,322.1,1.1,1.1,2017-07-08,1045,Terra,MODIS,75,6.1,298.2,17.1
52.149,10.404,303.2,1.3,1.1,2017-07-21,2125,Terra,MODIS,54,6.1,288.9,8.8
51.181,10.494,300.5,1.1,1,2017-04-16,1200,Aqua,MODIS,15,6.1,282.4,5
52.148,10.406,314.8,2.1,1.4,2017-05-31,1130,Aqua,MODIS,57,6.1,297.1,31.9
52.146,10.427,303.7,3.7,1.8,2017-06-14,1133,Terra,MODIS,34,6.1,288.7,29.6
52.148,10.398,318.9,1.2,1.1,2017-07-30,1154,Aqua,MODIS,56,6.1,298.3,11.5
52.152,10.396,312.2,1,1,2017-05-07,1219,Aqua,MODIS,72,6.1,283.1,10.8
52.151,10.4,326,1,1,2017-06-01,1212,Aqua,MODIS,70,6.1,306.5,17.5
52.152,10.394,308.4,1,1,2017-06-05,2113,Terra,MODIS,66,6.1,286.6,10.3
52.148,10.399,320.5,1,1,2017-04-30,1212,Aqua,MODIS,80,6.1,298.1,15.2
52.146,10.396,314.1,1.2,1.1,2017-05-11,1154,Aqua,MODIS,57,6.1,299.5,9.7
52.15,10.396,309.6,1.1,1,2017-07-18,2055,Terra,MODIS,78,6.1,289.2,11.3
52.147,10.401,315.5,1.1,1.1,2017-09-03,1224,Aqua,MODIS,54,6.1,295.5,12.4
52.146,10.392,307.7,2.1,1.4,2017-09-04,1129,Aqua,MODIS,66,6.1,293.6,16
52.156,10.415,308,1.4,1.2,2017-03-24,1008,Terra,MODIS,66,6.1,285.7,14.2
52.159,10.413,304.9,1.1,1.1,2017-04-06,0150,Aqua,MODIS,62,6.1,276.4,13
52.149,10.418,300.6,1.4,1.2,2017-04-17,1057,Terra,MODIS,11,6.1,279.6,6.8
52.157,10.414,305,1.3,1.1,2017-04-29,0156,Aqua,MODIS,62,6.1,277.6,16
52.157,10.414,306.4,1,1,2017-05-01,0144,Aqua,MODIS,68,6.1,275.1,12.3
52.156,10.417,315.9,1.7,1.3,2017-05-26,1103,Terra,MODIS,67,6.1,299.6,20
52.158,10.414,319.2,1.2,1.1,2017-05-27,1154,Aqua,MODIS,45,6.1,307,12.9
52.155,10.415,300.5,1,1,2017-06-27,0137,Aqua,MODIS,29,6.1,281.5,7.1
52.15,10.418,312.1,2.6,1.6,2017-07-18,0943,Terra,MODIS,64,6.1,296.2,28.8
52.157,10.417,312.9,1.4,1.2,2017-08-23,1057,Terra,MODIS,51,6.1,300.2,11.1
52.159,10.414,305.8,1.6,1.2,2017-08-27,0107,Aqua,MODIS,66,6.1,285.9,16.6
52.155,10.416,304.1,1.1,1.1,2017-08-28,0150,Aqua,MODIS,59,6.1,284.1,10.2
52.156,10.412,311.6,2.6,1.5,2017-09-04,0944,Terra,MODIS,71,6.1,294.3,29.4
52.153,10.413,306.4,2.1,1.4,2017-09-04,1129,Aqua,MODIS,44,6.1,292.7,12.1
52.157,10.412,307.5,1,1,2017-09-11,2101,Terra,MODIS,72,6.1,282.7,10.7
52.159,10.416,301.1,1.8,1.3,2017-09-21,0101,Aqua,MODIS,37,6.1,280,19.5
52.153,10.412,308.5,1,1,2017-09-22,0144,Aqua,MODIS,75,6.1,278,13.6
52.154,10.411,300.9,1,1,2017-02-15,2101,Terra,MODIS,36,6.1,272.8,9.2
52.155,10.411,314,1.2,1.1,2017-03-24,1155,Aqua,MODIS,74,6.1,289.3,16.8
52.153,10.408,310.8,1.3,1.1,2017-03-28,0157,Aqua,MODIS,81,6.1,276.2,20.5
52.157,10.409,305.6,1.1,1.1,2017-04-09,2119,Terra,MODIS,65,6.1,283.9,11.5
52.158,10.41,302.5,1.3,1.2,2017-04-15,2042,Terra,MODIS,50,6.1,277.8,14.5
52.151,10.409,312.6,1,1,2017-04-21,1219,Aqua,MODIS,70,6.1,291.2,11.5
52.154,10.411,307.3,1,1,2017-05-07,1219,Aqua,MODIS,43,6.1,282.5,7.4
52.156,10.411,304.5,1.7,1.3,2017-05-10,1103,Terra,MODIS,17,6.1,285.5,12.4
52.154,10.408,306.8,1.2,1.1,2017-05-21,0119,Aqua,MODIS,69,6.1,281.8,14.4
52.153,10.411,304,1.3,1.2,2017-06-18,2042,Terra,MODIS,16,6.1,290,9
52.156,10.408,326.9,1.1,1,2017-06-19,1200,Aqua,MODIS,54,6.1,309.6,17.5
52.153,10.411,300.9,2,1.4,2017-06-21,0214,Aqua,MODIS,34,6.1,284.6,18.8
52.159,10.409,301.7,1.1,1.1,2017-06-28,2119,Terra,MODIS,43,6.1,282,7.6
52.154,10.408,303.4,1.8,1.3,2017-07-19,0101,Aqua,MODIS,55,6.1,286.4,18.2
52.154,10.408,312.5,1.1,1,2017-08-03,2055,Terra,MODIS,85,6.1,289.9,14.8
52.153,10.409,307.8,1.3,1.1,2017-08-22,2126,Terra,MODIS,72,6.1,283.6,15.6
52.154,10.409,304,1.8,1.3,2017-08-26,1135,Aqua,MODIS,45,6.1,282.5,7.4
52.157,10.408,319.3,1.2,1.1,2017-08-28,2049,Terra,MODIS,98,6.1,287.6,24.6
52.154,10.41,312.4,2.9,1.6,2017-08-28,1301,Aqua,MODIS,60,6.1,293.8,35.7
52.156,10.408,324.9,1,1,2017-08-30,0137,Aqua,MODIS,100,6.1,290.8,24.6
52.152,10.411,316.4,2,1.4,2017-08-30,1249,Aqua,MODIS,71,6.1,293.3,22
52.158,10.409,320,1,1,2017-09-19,1039,Terra,MODIS,66,6.1,284.8,17.9
52.15,10.408,304.6,2.3,1.5,2017-09-29,1115,Terra,MODIS,59,6.1,291.2,14.4
48.693,8.984,303.9,1,1,2017-02-23,1224,Aqua,MODIS,57,6.1,287.4,5.9
49.255,9.047,301.2,1,1,2017-03-27,1039,Terra,MODIS,46,6.1,289,4
48.78,9.234,307.5,1,1,2017-04-12,1224,Aqua,MODIS,42,6.1,291.4,4.3
50.001,9.21,303.6,1,1,2017-04-21,1033,Terra,MODIS,39,6.1,290.1,4.9
49.812,9.031,325.7,1,1,2017-04-21,1218,Aqua,MODIS,84,6.1,290.8,23.7
48.712,9.37,306.5,1.1,1,2017-04-30,1212,Aqua,MODIS,36,6.1,294.8,5.1
49.26,9.063,317.7,1.1,1,2017-04-30,1212,Aqua,MODIS,59,6.1,293,12.5
48.783,9.244,316,1.1,1,2017-05-21,1230,Aqua,MODIS,64,6.1,298.2,10.6
49.817,9.018,313.1,1.1,1.1,2017-08-25,1046,Terra,MODIS,66,6.1,296.8,10.2
49.814,9.033,312.8,1.1,1.1,2017-08-25,1046,Terra,MODIS,65,6.1,295.1,10
49.813,9.029,303.7,1.1,1.1,2017-09-10,1046,Terra,MODIS,45,6.1,290.8,5.8
49.053,8.282,301.8,1.1,1,2017-02-14,1045,Terra,MODIS,0,6.1,279.4,9.1
49.041,8.288,315.5,1,1,2017-02-16,1218,Aqua,MODIS,0,6.1,285,15.7
49.008,8.336,307.1,1,1,2017-02-23,1224,Aqua,MODIS,65,6.1,284.8,7.9
49.047,8.289,306.4,1,1,2017-02-23,1224,Aqua,MODIS,0,6.1,287,7.9
48.889,8.31,305.7,1,1,2017-04-21,1033,Terra,MODIS,26,6.1,294.1,5.2
49.05,8.284,320.9,1,1,2017-06-15,1039,Terra,MODIS,0,6.1,306.9,11
49.698,8.337,310.5,1,1,2017-09-03,1039,Terra,MODIS,61,6.1,295.4,7.1
48.798,8.327,300.7,1.3,1.1,2017-09-24,1242,Aqua,MODIS,14,6.1,289.5,4
52.156,10.398,318.9,1,1,2017-02-13,2113,Terra,MODIS,98,6.1,272,23.6
52.154,10.398,304.1,2.7,1.6,2017-03-28,1121,Terra,MODIS,58,6.1,292.8,18.9
52.154,10.399,319.4,1.1,1,2017-03-28,2055,Terra,MODIS,99,6.1,284,23
52.158,10.399,314.9,1.3,1.1,2017-03-31,2125,Terra,MODIS,90,6.1,280.7,23
52.156,10.399,300.9,1.1,1.1,2017-04-22,0150,Aqua,MODIS,35,6.1,277.3,9.7
52.155,10.397,301.9,1.3,1.1,2017-04-28,0113,Aqua,MODIS,45,6.1,272.4,15
52.157,10.398,300.7,1.7,1.3,2017-04-30,2138,Terra,MODIS,32,6.1,273.7,16.7
52.154,10.399,314.4,1.1,1,2017-05-31,2055,Terra,MODIS,89,6.1,287.5,16
52.157,10.399,303,1,1,2017-06-02,0144,Aqua,MODIS,53,6.1,284.3,8.8
52.154,10.399,313,1.4,1.2,2017-06-12,1008,Terra,MODIS,0,6.1,289.1,16.3
52.153,10.397,311.7,1.9,1.3,2017-06-14,0955,Terra,MODIS,44,6.1,298.1,16.9
52.156,10.398,304.7,1,1,2017-06-20,0131,Aqua,MODIS,61,6.1,289.6,7.6
52.155,10.397,307,1.8,1.3,2017-07-22,2030,Terra,MODIS,70,6.1,289.4,20.2
52.155,10.397,317.3,1.1,1.1,2017-07-30,2119,Terra,MODIS,95,6.1,287.9,19.7
52.159,10.399,306.5,1,1,2017-08-05,0144,Aqua,MODIS,68,6.1,287.1,10
52.155,10.396,311.5,1.5,1.2,2017-08-13,2132,Terra,MODIS,83,6.1,285.3,22.9
52.153,10.398,314,1,1,2017-08-13,1206,Aqua,MODIS,48,6.1,296.5,8.5
52.157,10.398,313.3,1.5,1.2,2017-08-29,2132,Terra,MODIS,87,6.1,290.3,22.5
52.155,10.399,311.4,1.1,1.1,2017-09-16,2120,Terra,MODIS,82,6.1,281.9,16.9
52.158,10.395,324.9,1,1,2017-01-21,2107,Terra,MODIS,100,6.1,271.8,27.5
52.157,10.394,300.9,1.3,1.2,2017-03-30,2042,Terra,MODIS,34,6.1,279.3,11.3
52.154,10.391,300.1,1.4,1.2,2017-04-15,2042,Terra,MODIS,15,6.1,277.6,12.5
52.158,10.392,302.9,2.5,1.5,2017-04-19,2018,Terra,MODIS,52,6.1,273.2,40.5
52.153,10.394,316,1.5,1.2,2017-04-26,1237,Aqua,MODIS,65,6.1,292.5,22.6
52.156,10.394,302,2.5,1.5,2017-05-21,2018,Terra,MODIS,46,6.1,283.1,29.2
52.157,10.391,300.1,1.4,1.2,2017-05-25,2131,Terra,MODIS,16,6.1,285.5,9.8
52.153,10.392,314.8,2.1,1.4,2017-07-18,1129,Aqua,MODIS,45,6.1,297.6,22.8
52.154,10.392,317.1,1,1,2017-07-19,1212,Aqua,MODIS,31,6.1,293.7,7.8
52.158,10.393,307.9,1.3,1.1,2017-08-06,2126,Terra,MODIS,61,6.1,285.8,13.8
52.155,10.392,310.1,1.1,1.1,2017-08-25,1045,Terra,MODIS,48,6.1,293.6,6.1
52.153,10.394,305.1,1.8,1.3,2017-09-02,0956,Terra,MODIS,31,6.1,287.7,11.4
52.159,10.405,302.4,1.4,1.2,2017-03-16,1057,Terra,MODIS,47,6.1,287.3,8.5
52.159,10.405,308.7,1,1,2017-05-22,2101,Terra,MODIS,75,6.1,286.9,11.1
52.156,10.402,310.2,1,1,2017-05-29,2107,Terra,MODIS,79,6.1,287.1,10.7
52.157,10.404,317,1.8,1.3,2017-07-09,1136,Aqua,MODIS,71,6.1,288.5,28.3
52.157,10.406,310.3,2.9,1.6,2017-08-09,2156,Terra,MODIS,80,6.1,284.7,58.3
52.158,10.405,310.1,1.2,1.1,2017-09-13,2049,Terra,MODIS,79,6.1,284,15.8
52.155,10.406,313.6,1.1,1.1,2017-03-27,1225,Aqua,MODIS,61,6.1,297.4,10.4
52.153,10.404,316.8,1,1,2017-07-07,2113,Terra,MODIS,94,6.1,277.6,17.8
52.154,10.405,308.2,1.6,1.2,2017-07-29,2037,Terra,MODIS,74,6.1,289.4,16.3
52.155,10.406,304.2,1.7,1.3,2017-09-02,0208,Aqua,MODIS,59,6.1,281.9,20.1
52.153,10.406,306,2.3,1.5,2017-09-29,1115,Terra,MODIS,63,6.1,291.1,17.6
51.089,9.491,300.9,1,1,2017-03-27,1039,Terra,MODIS,42,6.1,289.3,4.1
50.197,10.072,306.4,1.1,1,2017-06-10,1206,Aqua,MODIS,31,6.1,292.6,4.5
51.035,10.265,305.7,1,1,2017-08-27,1033,Terra,MODIS,58,6.1,290.2,3.9
51.035,10.253,327.6,1,1,2017-08-29,1206,Aqua,MODIS,81,6.1,300.2,21.7
52.177,10.414,311.6,1,1,2017-04-14,1026,Terra,MODIS,59,6.1,288.8,9.8
52.176,10.422,300.3,1,1,2017-05-10,0138,Aqua,MODIS,14,6.1,274.8,7.7
52.17,10.414,323.9,1.5,1.2,2017-07-29,2037,Terra,MODIS,100,6.1,288.7,41.9
52.173,10.404,310,1,1,2017-09-18,2107,Terra,MODIS,79,6.1,280.8,13
52.17,10.407,322.3,1,1,2017-09-21,1212,Aqua,MODIS,82,6.1,289.8,18.6
52.176,10.403,302.9,1,1,2017-09-27,2101,Terra,MODIS,52,6.1,283,8.2
52.156,10.402,304,1.1,1.1,2017-01-06,1224,Aqua,MODIS,58,6.1,269.7,12.9
52.155,10.4,307.8,1.7,1.3,2017-03-13,2138,Terra,MODIS,73,6.1,277,27.7
52.154,10.404,321.7,1.2,1.1,2017-03-15,1014,Terra,MODIS,81,6.1,283.5,26.9
52.154,10.401,307.5,1.1,1,2017-04-10,0126,Aqua,MODIS,72,6.1,281.6,12.7
52.154,10.401,321.1,1,1,2017-05-30,1038,Terra,MODIS,67,6.1,298.5,13.6
52.153,10.401,328.8,1.3,1.1,2017-07-08,1231,Aqua,MODIS,79,6.1,296.2,31.2
52.156,10.403,323.3,1.3,1.1,2017-08-15,1008,Terra,MODIS,70,6.1,300,20.3
52.154,10.4,309.1,1,1,2017-08-21,0144,Aqua,MODIS,76,6.1,283.5,12
52.158,10.4,304.9,1.1,1.1,2017-08-28,0150,Aqua,MODIS,62,6.1,285.2,10.8
52.153,10.4,321.7,1,1,2017-09-02,2107,Terra,MODIS,100,6.1,284,22.3
53.034,10.232,302.9,3.4,1.7,2017-03-28,1308,Aqua,MODIS,54,6.1,291.4,25.7
53.042,10.228,302.5,3.4,1.7,2017-03-28,1309,Aqua,MODIS,52,6.1,290.6,24.7
53.08,10.587,303.3,1,1,2017-06-17,1212,Aqua,MODIS,20,6.1,288.1,2.8
53.483,10.213,307.8,1.1,1.1,2017-07-14,1154,Aqua,MODIS,25,6.1,294,5.3
53.451,10.217,320.9,1.3,1.1,2017-08-23,1057,Terra,MODIS,80,6.1,294.2,24.5
53.462,10.299,311.7,1,1,2017-08-29,1206,Aqua,MODIS,56,6.1,297.4,5.6
53.451,10.225,317,1,1,2017-08-29,1206,Aqua,MODIS,71,6.1,298,9.9
53.428,13.292,300.4,1,1,2017-04-30,1026,Terra,MODIS,37,6.1,287.4,4.8
53.033,13.537,307.4,1,1,2017-04-30,1026,Terra,MODIS,48,6.1,289.8,8.3
53.031,13.552,307.6,1,1,2017-04-30,1026,Terra,MODIS,30,6.1,290.2,8.4
52.839,13.73,302.1,3.1,1.7,2017-05-12,1059,Aqua,MODIS,25,6.1,290.6,17.1
52.838,13.725,303.5,3.1,1.7,2017-05-12,1059,Aqua,MODIS,56,6.1,290.8,22.4
53.894,13.726,306.3,1,1,2017-06-01,1026,Terra,MODIS,63,6.1,290.9,6.2
53.883,13.737,344.1,1,1,2017-06-01,1026,Terra,MODIS,94,6.1,292.4,50.1
53.225,13.686,312.5,1,1,2017-06-01,1026,Terra,MODIS,73,6.1,294.1,11.4
53.222,13.701,305.1,1,1,2017-06-01,1026,Terra,MODIS,58,6.1,292.9,6.2
53.035,13.525,353.8,1,1,2017-06-01,1026,Terra,MODIS,92,6.1,298.1,70.1
53.191,13.905,301.6,1.2,1.1,2017-07-17,1038,Terra,MODIS,15,6.1,289.2,3.9
53.121,13.27,304,1,1,2017-08-06,1200,Aqua,MODIS,23,6.1,291.9,3.5
53.723,14.029,310.7,1,1,2017-06-01,1026,Terra,MODIS,70,6.1,293.5,8.3
53.51,10.033,303.4,1,1,2017-03-22,1207,Aqua,MODIS,49,6.1,289.9,5.7
53.509,10.035,302.9,1.1,1.1,2017-05-09,1020,Terra,MODIS,34,6.1,287.9,3.6
53.505,10.036,306.6,1,1,2017-05-09,1207,Aqua,MODIS,35,6.1,292.2,4.8
53.51,10.038,308.7,1.1,1.1,2017-05-11,1154,Aqua,MODIS,0,6.1,297.3,6.3
53.516,10.039,313.4,1,1,2017-05-14,1038,Terra,MODIS,0,6.1,299.4,7.5
53.509,10.044,306.2,1.1,1,2017-05-21,1044,Terra,MODIS,0,6.1,292.4,3.7
53.51,10.035,311.5,1,1,2017-07-17,1038,Terra,MODIS,38,6.1,293.3,6.1
53.507,10.036,313.2,1,1,2017-08-29,1206,Aqua,MODIS,46,6.1,299.1,6
53.511,10.037,309.9,1.1,1.1,2017-09-03,1225,Aqua,MODIS,49,6.1,296.9,6.9
52.151,10.403,324.9,1,1,2017-06-01,1026,Terra,MODIS,69,6.1,301.9,17.4
52.152,10.411,302.4,1.3,1.1,2017-06-15,0113,Aqua,MODIS,41,6.1,282.9,11.1
52.151,10.41,303.6,1.8,1.3,2017-07-06,2030,Terra,MODIS,56,6.1,288.6,15.1
52.152,10.405,319.6,1.2,1.1,2017-07-14,1154,Aqua,MODIS,76,6.1,297.9,18.2
52.151,10.405,321.4,1.2,1.1,2017-07-27,2049,Terra,MODIS,100,6.1,287.4,26.9
52.152,10.406,321.9,1.2,1.1,2017-08-06,1014,Terra,MODIS,80,6.1,296,20.8
52.152,10.407,319.6,1.1,1,2017-08-22,1200,Aqua,MODIS,79,6.1,295.7,15.8
52.151,10.403,330.2,1,1,2017-08-27,1218,Aqua,MODIS,86,6.1,301.5,26.6
52.152,10.416,315.1,1.1,1,2017-08-29,1020,Terra,MODIS,47,6.1,300.7,7.3
52.151,10.414,309.1,1.3,1.1,2017-09-04,0156,Aqua,MODIS,76,6.1,280.7,17.1
52.151,10.397,308.2,1.3,1.1,2017-01-26,2125,Terra,MODIS,74,6.1,270.7,19.5
52.151,10.4,302.8,1.4,1.2,2017-02-18,2131,Terra,MODIS,51,6.1,272.8,16.9
52.152,10.392,303,2,1.4,2017-04-05,2144,Terra,MODIS,52,6.1,276.7,26.4
52.152,10.398,308.3,1,1,2017-06-14,2107,Terra,MODIS,57,6.1,288.4,9.4
52.152,10.393,307.7,1.3,1.1,2017-06-21,1148,Aqua,MODIS,53,6.1,280.2,10.6
52.151,10.396,320,1.7,1.3,2017-08-23,1243,Aqua,MODIS,75,6.1,302.3,23.6
52.156,10.403,310.9,1,1,2017-01-28,2113,Terra,MODIS,81,6.1,273.6,16.3
52.157,10.402,301,2.5,1.5,2017-02-14,2018,Terra,MODIS,36,6.1,271.2,36.6
52.156,10.404,304.6,1,1,2017-03-22,1207,Aqua,MODIS,54,6.1,280.5,8.2
52.158,10.404,317.1,1,1,2017-03-27,1038,Terra,MODIS,75,6.1,293.9,13.4
52.159,10.404,322.2,1.1,1,2017-04-29,2055,Terra,MODIS,100,6.1,277.6,27.3
52.159,10.4,314.6,1.7,1.3,2017-05-26,1103,Terra,MODIS,35,6.1,298.5,16.5
52.157,10.403,303.9,1.2,1.1,2017-06-06,0119,Aqua,MODIS,57,6.1,284.4,10.8
52.159,10.402,315.2,1.3,1.1,2017-06-19,2125,Terra,MODIS,91,6.1,293,18.8
52.157,10.4,304.7,1,1,2017-06-27,0137,Aqua,MODIS,61,6.1,283.1,9.5
52.159,10.401,310.1,1.3,1.1,2017-07-21,2125,Terra,MODIS,79,6.1,289.5,14.6
52.158,10.403,301.8,2,1.4,2017-07-26,2144,Terra,MODIS,44,6.1,283.1,19.3
52.158,10.4,313.8,2.9,1.6,2017-08-09,2156,Terra,MODIS,88,6.1,284.9,70.6
52.157,10.4,316.3,1,1,2017-08-20,1026,Terra,MODIS,62,6.1,293.6,11.9
52.157,10.401,310.8,1.3,1.1,2017-09-16,1008,Terra,MODIS,70,6.1,291.1,13.6
52.157,10.403,321.4,1.2,1.1,2017-09-16,1154,Aqua,MODIS,81,6.1,290,22.6
52.159,10.403,303.1,1.1,1,2017-09-20,2055,Terra,MODIS,51,6.1,282,8.9
52.157,10.401,307.5,1,1,2017-09-27,2101,Terra,MODIS,25,6.1,284.4,9.6
52.153,10.404,310.4,1.2,1.1,2017-02-04,1154,Aqua,MODIS,70,6.1,283.5,15.9
52.155,10.4,322.6,1,1,2017-03-10,2107,Terra,MODIS,100,6.1,276,25.3
52.154,10.402,308.5,1.1,1,2017-03-12,2055,Terra,MODIS,75,6.1,274.6,15
52.155,10.403,307,1.1,1.1,2017-04-19,1044,Terra,MODIS,50,6.1,276.4,11.1
52.155,10.403,309.9,1,1,2017-05-06,2101,Terra,MODIS,79,6.1,278.9,13.3
52.155,10.403,313.8,1.1,1,2017-05-28,0125,Aqua,MODIS,88,6.1,288.7,16.5
52.153,10.403,321,1,1,2017-06-07,2101,Terra,MODIS,100,6.1,281.6,22.4
52.153,10.403,309.7,2.7,1.6,2017-07-18,1121,Terra,MODIS,59,6.1,295,22
52.154,10.402,322.2,1.7,1.3,2017-08-14,1103,Terra,MODIS,79,6.1,297.1,32.7
52.153,10.4,312.8,1.5,1.2,2017-08-14,2037,Terra,MODIS,86,6.1,288.1,25
52.154,10.401,326.7,1.1,1,2017-08-29,1020,Terra,MODIS,80,6.1,301.3,20.1
52.154,10.402,310.4,1,1,2017-09-18,2107,Terra,MODIS,80,6.1,281,13.2
52.15,10.41,309.5,1.4,1.2,2017-01-27,1057,Terra,MODIS,65,6.1,274.5,22
52.149,10.413,308.3,1,1,2017-04-14,1026,Terra,MODIS,66,6.1,292.3,8.4
52.15,10.413,306.6,1,1,2017-04-30,1026,Terra,MODIS,45,6.1,294.4,5.4
52.151,10.408,301.1,1,1,2017-06-11,0138,Aqua,MODIS,30,6.1,284.8,6.1
52.152,10.408,323.9,1.3,1.1,2017-08-15,1008,Terra,MODIS,74,6.1,300.1,21.8
52.152,10.409,312.6,1,1,2017-09-03,1039,Terra,MODIS,67,6.1,292.3,9.3
52.16,10.409,311.9,1,1,2017-01-21,2107,Terra,MODIS,82,6.1,270.7,15.6
52.16,10.416,310.4,1.1,1.1,2017-03-27,1225,Aqua,MODIS,69,6.1,298.4,9.3
52.162,10.414,302.5,1,1,2017-04-02,2113,Terra,MODIS,49,6.1,280.5,9
52.161,10.411,307.4,1.1,1,2017-05-28,0125,Aqua,MODIS,71,6.1,288.6,10.8
52.161,10.409,306.4,1.2,1.1,2017-06-22,0119,Aqua,MODIS,68,6.1,287.6,11.5
52.16,10.411,308.2,1.3,1.1,2017-08-06,2126,Terra,MODIS,72,6.1,285.8,14.2
52.16,10.408,300.8,2.6,1.6,2017-08-06,0048,Aqua,MODIS,34,6.1,283.4,27.5
52.162,10.419,317.7,1.1,1,2017-08-29,1020,Terra,MODIS,61,6.1,301.4,10
52.16,10.404,302.3,1.7,1.3,2017-04-30,2138,Terra,MODIS,48,6.1,273.9,19.6
52.161,10.402,300.3,1.3,1.1,2017-05-15,0156,Aqua,MODIS,12,6.1,279.6,9
52.16,10.403,306.9,1.3,1.1,2017-07-18,0156,Aqua,MODIS,70,6.1,285.5,14.6
52.163,10.405,303.4,1.3,1.1,2017-08-02,0113,Aqua,MODIS,55,6.1,287.5,10.7
49.477,11.026,305.2,1.2,1.1,2017-03-27,1039,Terra,MODIS,42,6.1,291.6,4.5
49.474,11.042,304.8,1.2,1.1,2017-03-27,1039,Terra,MODIS,39,6.1,291.6,4.1
49.43,7.219,320.9,1,1,2017-04-03,1045,Terra,MODIS,81,6.1,292.1,18.1
49.471,8.603,318.7,1,1,2017-08-09,1230,Aqua,MODIS,61,6.1,302,8.3
49.411,9.946,310,1,1,2017-09-05,1211,Aqua,MODIS,51,6.1,293.5,6
49.468,8.343,304.1,1.2,1.1,2017-09-14,1205,Aqua,MODIS,32,6.1,284.5,8.3
49.327,10.982,314.2,1.1,1.1,2017-09-23,1159,Aqua,MODIS,70,6.1,289.7,14.1
49.51,9.45,300.5,1.1,1,2017-09-26,1230,Aqua,MODIS,0,6.1,287.8,4
53.138,8.68,300.3,1.9,1.4,2017-02-16,0107,Aqua,MODIS,23,6.1,273.9,24.6
