latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.72539,45.8918,341.3,0.6,0.5,2017-09-10,1030,N,VIIRS,n,1.0NRT,302.4,12.9,D
41.25698,46.55107,342.2,0.4,0.4,2017-09-19,0918,N,VIIRS,n,1.0NRT,307.3,4.8,D
41.55439,45.88615,330.6,0.8,0.8,2017-09-19,1100,N,VIIRS,n,1.0NRT,297.6,4.8,D
41.57527,45.75504,329.5,0.39,0.36,2017-10-25,0942,N,VIIRS,n,1.0NRT,300.5,2.1,D
41.73355,46.10983,333.8,0.39,0.36,2017-10-25,0942,N,VIIRS,n,1.0NRT,295.1,4,D
41.79373,45.79447,326,0.48,0.48,2017-11-01,0912,N,VIIRS,n,1.0NRT,290.1,3.8,D
42.59089,44.75383,340.5,0.4,0.4,2017-09-02,0936,N,VIIRS,n,1.0NRT,305.4,5.9,D
42.5944,44.75323,342.7,0.4,0.4,2017-09-02,0936,N,VIIRS,n,1.0NRT,305.7,5.9,D
42.59792,44.75267,334.9,0.4,0.4,2017-09-02,0936,N,VIIRS,n,1.0NRT,297,6.4,D
42.59309,44.75373,296,0.5,0.7,2017-09-02,2154,N,VIIRS,n,1.0NRT,278.9,3.2,N
42.59296,44.75879,314.8,0.5,0.7,2017-09-02,2154,N,VIIRS,n,1.0NRT,279.8,2.7,N
42.45638,45.21563,302.2,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,285.4,1.6,N
42.45537,45.2207,308.1,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,283.3,1.8,N
42.45182,45.21953,319,0.5,0.4,2017-09-14,2312,N,VIIRS,n,1.0NRT,281.1,2,N
42.4719,45.36516,297.5,0.4,0.4,2017-09-15,2254,N,VIIRS,n,1.0NRT,281.8,0.9,N
42.44886,45.23136,302.9,0.4,0.4,2017-09-15,2254,N,VIIRS,n,1.0NRT,278.1,1.5,N
42.4493,45.22678,337.7,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,299.3,8.4,D
42.46463,45.21576,351.7,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,316.6,7.2,D
42.46422,45.21148,356.8,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,312.6,10.4,D
42.46461,45.21297,356.2,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,316.3,12,D
42.46102,45.33835,336.9,0.4,0.4,2017-09-18,0936,N,VIIRS,l,1.0NRT,308.8,4.3,D
42.5029,45.45214,367,0.4,0.6,2017-09-20,1042,N,VIIRS,l,1.0NRT,309.4,48.5,D
42.50256,45.4609,299.1,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,279.8,0.9,N
42.46739,45.21923,344.5,0.5,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,299.7,5,D
42.57629,45.0434,336.8,0.5,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,303.7,5.6,D
42.50837,45.44135,331.2,0.4,0.4,2017-09-22,1006,N,VIIRS,l,1.0NRT,303.1,3.6,D
