latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.52361,27.56777,333.6,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,296.9,3.7,D
43.7098,27.65145,337,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,297.4,3.4,D
43.8718,27.78541,344.3,0.4,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,289.7,11,D
43.75895,27.15187,326.2,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,290.8,3.9,D
43.63173,27.44509,344.5,0.4,0.5,2017-10-12,1030,N,VIIRS,n,1.0NRT,294.4,5.5,D
43.63231,27.45249,330.9,0.4,0.5,2017-10-12,1030,N,VIIRS,n,1.0NRT,294.7,5,D
43.6787,27.68289,348.1,0.7,0.8,2017-10-12,1212,N,VIIRS,n,1.0NRT,288.9,10.7,D
43.68315,27.68402,367,0.7,0.8,2017-10-12,1212,N,VIIRS,n,1.0NRT,290.4,24.5,D
43.69265,27.80052,354.7,0.3,0.6,2017-10-13,1012,N,VIIRS,n,1.0NRT,295.3,5.3,D
43.8091,27.80493,328.3,0.5,0.5,2017-10-14,1130,N,VIIRS,n,1.0NRT,291.9,3.9,D
43.89341,27.81638,342.6,0.5,0.5,2017-10-14,1130,N,VIIRS,n,1.0NRT,293.9,10.9,D
43.66877,27.91889,331.3,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,292.8,4.6,D
44.00526,27.2747,327.4,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,294.1,1.3,D
44.00776,27.26888,334.3,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,294.7,4.8,D
43.61278,27.46485,333.8,0.52,0.42,2017-10-17,1036,N,VIIRS,n,1.0NRT,301.6,6.2,D
43.91482,27.92272,343.5,0.49,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.2,5.6,D
43.82751,27.41267,336.9,0.52,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,300.4,6.1,D
44.02189,27.33861,340.8,0.52,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,298.3,5.8,D
43.49307,27.58159,342.3,0.56,0.52,2017-10-18,1018,N,VIIRS,n,1.0NRT,302.1,12,D
43.63099,27.46559,367,0.48,0.65,2017-10-18,1200,N,VIIRS,n,1.0NRT,301.9,13,D
43.7484,27.66185,344.8,0.57,0.52,2017-10-19,1142,N,VIIRS,n,1.0NRT,294.3,6.3,D
43.59305,27.74215,343.2,0.74,0.76,2017-10-20,0942,N,VIIRS,n,1.0NRT,296.5,6.3,D
43.65704,27.71425,339.6,0.51,0.41,2017-10-20,1118,N,VIIRS,n,1.0NRT,300.7,4.9,D
43.64073,27.85323,348.6,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,305.7,25.7,D
43.72129,27.61453,343.4,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,305.3,17.5,D
43.73068,27.39903,347.2,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,303.1,6.2,D
44.00358,26.99586,336.5,0.38,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,298.2,4.3,D
43.56561,27.63939,338.5,0.45,0.39,2017-10-22,1042,N,VIIRS,n,1.0NRT,294.6,4.4,D
43.82827,27.92229,343.2,0.44,0.38,2017-10-22,1042,N,VIIRS,n,1.0NRT,292.7,4.7,D
43.92443,27.86836,343.3,0.44,0.38,2017-10-22,1042,N,VIIRS,n,1.0NRT,296.5,6.3,D
43.97987,27.30299,341.5,0.46,0.39,2017-10-22,1042,N,VIIRS,n,1.0NRT,293.4,6.9,D
43.58784,27.31287,342.8,0.48,0.48,2017-10-23,1024,N,VIIRS,n,1.0NRT,287.5,7.6,D
43.59209,27.31085,332.9,0.48,0.48,2017-10-23,1024,N,VIIRS,n,1.0NRT,288.5,7.6,D
44.02712,27.27698,330.4,0.47,0.48,2017-10-23,1024,N,VIIRS,n,1.0NRT,281.5,7.7,D
43.55881,27.30383,327.9,0.44,0.38,2017-10-31,1112,N,VIIRS,n,1.0NRT,282,4.4,D
43.66,27.62437,342.6,0.51,0.41,2017-11-02,1036,N,VIIRS,n,1.0NRT,289.6,8.5,D
43.94872,26.43255,336.6,0.5,0.5,2017-09-17,1142,N,VIIRS,l,1.0NRT,310.4,13.9,D
43.91235,26.47662,328.4,0.4,0.6,2017-09-22,1006,N,VIIRS,n,1.0NRT,286.6,37.7,D
43.91251,26.47297,326.7,0.4,0.6,2017-09-22,1006,N,VIIRS,n,1.0NRT,285.3,44.6,D
43.73002,26.59827,367,0.5,0.7,2017-10-03,1000,N,VIIRS,n,1.0NRT,298.8,15.9,D
44.03029,26.503,305.2,0.4,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,278.8,3.6,N
44.02108,26.4895,314.6,0.4,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,280,1.2,N
43.96769,26.4358,329.6,0.4,0.4,2017-10-05,1100,N,VIIRS,l,1.0NRT,300.2,2.5,D
44.02651,26.48956,333.5,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,299.4,32.5,D
43.98965,26.64835,333.4,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,292.5,2.4,D
43.91953,26.66393,339.1,0.6,0.53,2017-10-18,1018,N,VIIRS,n,1.0NRT,299.7,2.8,D
43.97041,26.78136,335.4,0.48,0.4,2017-10-20,1118,N,VIIRS,n,1.0NRT,301.3,2.4,D
43.23176,27.59326,299.5,0.4,0.4,2017-09-12,2348,N,VIIRS,n,1.0NRT,288.7,0.7,N
43.14219,27.21918,298.9,0.5,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,285.8,0.6,N
43.23179,27.59472,304.7,0.4,0.5,2017-09-16,0036,N,VIIRS,n,1.0NRT,289.3,0.8,N
43.14255,27.20389,338.5,0.5,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,307.6,3.8,D
42.98886,27.708,316.3,0.4,0.4,2017-10-03,0012,N,VIIRS,n,1.0NRT,278.3,1.9,N
43.23312,27.5944,300.3,0.3,0.6,2017-10-05,2318,N,VIIRS,n,1.0NRT,282.2,0.6,N
43.09078,27.60777,349.9,0.56,0.51,2017-11-04,1136,N,VIIRS,n,1.0NRT,285.4,10.5,D
43.23182,27.59206,295.6,0.52,0.41,2017-11-30,0030,N,VIIRS,n,1.0NRT,271.6,0.7,N
43.231,27.5938,301.2,0.41,0.37,2017-12-06,0012,N,VIIRS,n,1.0NRT,273.3,1,N
43.23135,27.59387,296,0.51,0.41,2017-12-16,0024,N,VIIRS,n,1.0NRT,277.5,1,N
43.96636,26.93652,332.5,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,305.1,4.5,D
43.08739,26.99151,328.8,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,297.3,1.7,D
42.45064,26.93033,328.5,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,299.8,2.2,D
43.94853,26.8262,336.3,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,303,10.9,D
43.90573,27.06471,340.2,0.5,0.5,2017-09-17,1142,N,VIIRS,n,1.0NRT,310.4,8.8,D
43.94627,27.05906,296.7,0.4,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,280.5,0.5,N
42.62593,27.15664,338.9,0.6,0.6,2017-09-06,1142,N,VIIRS,n,1.0NRT,297.7,5.4,D
42.69159,26.98724,341.1,0.6,0.6,2017-09-06,1142,N,VIIRS,n,1.0NRT,299.4,20.5,D
42.64873,27.60121,345.5,0.4,0.4,2017-09-07,1124,N,VIIRS,n,1.0NRT,305.2,3.3,D
42.64828,27.59646,333.9,0.4,0.4,2017-09-07,1124,N,VIIRS,l,1.0NRT,307.9,3.3,D
42.52003,27.28128,338.1,0.4,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,302.4,6.5,D
42.51909,27.27616,343.6,0.4,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,301.8,4.7,D
42.76169,26.58773,349.1,0.4,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,304.1,14.3,D
42.53978,26.86471,335.8,0.4,0.6,2017-09-11,1012,N,VIIRS,n,1.0NRT,308.5,2,D
42.4475,27.42243,339.9,0.4,0.5,2017-09-18,2336,N,VIIRS,n,1.0NRT,293.1,9.9,N
42.54876,27.34528,298.9,0.5,0.5,2017-09-21,0042,N,VIIRS,n,1.0NRT,288.9,0.9,N
42.54826,27.34366,298,0.3,0.6,2017-10-05,2318,N,VIIRS,n,1.0NRT,285.8,0.6,N
42.45755,26.43433,332.4,0.5,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,298,3.1,D
42.43597,26.41565,339.7,0.4,0.6,2017-10-13,1012,N,VIIRS,n,1.0NRT,296.1,3.7,D
42.4257,27.24751,347.4,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,296.5,3.8,D
42.49532,27.01905,336.5,0.47,0.4,2017-10-20,1118,N,VIIRS,n,1.0NRT,303.5,4.1,D
43.45776,26.6265,332.5,0.5,0.4,2017-09-18,1118,N,VIIRS,l,1.0NRT,304,5.8,D
42.59414,26.58775,329.6,0.5,0.5,2017-10-03,1136,N,VIIRS,n,1.0NRT,299.5,2.4,D
42.3839,26.04944,298.8,0.6,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,287,1.1,N
43.67911,26.17113,341.3,0.5,0.7,2017-09-17,1000,N,VIIRS,n,1.0NRT,302,3.7,D
43.60859,26.17952,343.4,0.5,0.5,2017-09-17,1136,N,VIIRS,n,1.0NRT,308.7,11.4,D
43.98842,26.26551,343.5,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,301.4,9.2,D
43.61325,26.16569,334.7,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,299,2.7,D
43.62023,26.16516,340.4,0.39,0.44,2017-10-17,1036,N,VIIRS,n,1.0NRT,300.9,4,D
41.88269,26.14368,327,0.55,0.42,2017-10-22,1042,N,VIIRS,n,1.0NRT,296.3,1.2,D
42.32062,26.09757,332.3,0.54,0.42,2017-10-22,1042,N,VIIRS,n,1.0NRT,300.4,15.1,D
43.81927,27.99997,340.8,0.7,0.8,2017-09-18,0942,N,VIIRS,n,1.0NRT,296.4,9.7,D
43.47975,28.35365,345.3,0.4,0.5,2017-09-21,1024,N,VIIRS,n,1.0NRT,297.3,16.6,D
43.53061,28.04015,321,0.4,0.4,2017-10-03,0012,N,VIIRS,n,1.0NRT,276,1.6,N
43.75496,28.14484,342,0.6,0.5,2017-10-03,1142,N,VIIRS,n,1.0NRT,294.6,5.7,D
43.57042,28.43319,349.8,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,283.9,28.5,D
43.60773,28.25784,342.7,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,301.6,4,D
43.57525,28.24391,347.9,0.4,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,300.7,11.6,D
43.73689,27.94998,328.7,0.4,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,288.3,13.8,D
43.65084,28.04975,327.7,0.4,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,294.3,1.5,D
43.53786,27.91391,334.2,0.4,0.4,2017-10-12,1030,N,VIIRS,n,1.0NRT,294.5,2.3,D
43.66861,28.25265,328.3,0.7,0.8,2017-10-12,1212,N,VIIRS,n,1.0NRT,286.8,15.7,D
43.66833,28.39244,340.8,0.5,0.5,2017-10-14,1130,N,VIIRS,n,1.0NRT,298.2,12.5,D
43.91722,27.89347,355.9,0.5,0.5,2017-10-14,1130,N,VIIRS,n,1.0NRT,293.8,9.8,D
43.81816,27.8302,329,0.5,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,279.7,6.9,D
43.6053,27.87501,332.8,0.5,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,300.8,6.4,D
43.76246,28.15052,333.1,0.49,0.4,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.3,2.3,D
43.76262,28.04737,338.3,0.49,0.4,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.3,4.9,D
43.7785,27.92557,340.9,0.53,0.5,2017-10-18,1018,N,VIIRS,n,1.0NRT,301.9,9.9,D
43.7445,28.23369,345.3,0.52,0.67,2017-10-18,1200,N,VIIRS,n,1.0NRT,297.4,6.3,D
43.8509,27.89681,356.2,0.44,0.62,2017-10-19,1000,N,VIIRS,n,1.0NRT,297.7,32,D
43.8563,27.89377,329,0.44,0.62,2017-10-19,1000,N,VIIRS,n,1.0NRT,286.8,2.8,D
43.69369,28.20457,343,0.6,0.53,2017-10-19,1142,N,VIIRS,n,1.0NRT,293.1,16.6,D
43.70121,27.91526,337.6,0.58,0.52,2017-10-19,1142,N,VIIRS,n,1.0NRT,299.8,34.1,D
43.64941,28.14417,329.8,0.53,0.42,2017-10-20,1118,N,VIIRS,n,1.0NRT,302.1,3,D
43.70942,27.9958,335.2,0.53,0.42,2017-10-20,1118,N,VIIRS,n,1.0NRT,302.2,8.5,D
43.70697,27.78341,331.4,0.52,0.41,2017-10-20,1118,N,VIIRS,n,1.0NRT,304.2,9.3,D
43.67144,28.04397,332.1,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.8,1.7,D
43.7109,27.98344,348.4,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,301.5,5.5,D
43.61124,27.86077,329,0.44,0.39,2017-10-22,1042,N,VIIRS,n,1.0NRT,294.7,1.9,D
43.64585,28.17255,325.9,0.42,0.37,2017-10-26,1106,N,VIIRS,n,1.0NRT,288.7,1.1,D
43.8988,27.70059,327.5,0.4,0.37,2017-10-27,1048,N,VIIRS,n,1.0NRT,287.3,2.2,D
43.80679,28.00023,332.2,0.49,0.4,2017-11-02,1036,N,VIIRS,n,1.0NRT,289.4,3.2,D
44.00726,26.47851,335,0.5,0.7,2017-09-17,1000,N,VIIRS,n,1.0NRT,302.8,5.1,D
43.58439,27.83842,355.6,0.7,0.8,2017-09-18,0942,N,VIIRS,n,1.0NRT,295,11.5,D
43.82562,27.9957,347.9,0.7,0.8,2017-09-18,0942,N,VIIRS,n,1.0NRT,296.3,14.1,D
43.57871,28.15781,347.9,0.5,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,309.6,19.2,D
44.02783,27.2009,301.1,0.6,0.7,2017-09-19,0118,N,VIIRS,n,1.0NRT,285.1,1.2,N
43.47591,27.92966,340.3,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,308.8,5.4,D
43.62948,27.9341,333.4,0.4,0.4,2017-09-19,1100,N,VIIRS,l,1.0NRT,305.1,2.7,D
43.87062,27.0913,341.7,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,304.5,8.4,D
44.02962,27.19632,335.4,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,301.6,7.8,D
43.9683,26.27157,341.5,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,302.9,4.6,D
43.45015,27.87546,332.7,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,301.3,4,D
43.45465,27.87962,346.1,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,305.1,7.2,D
43.72954,26.45927,348.9,0.5,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,307.1,12.5,D
43.95986,26.7168,348.7,0.5,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,308.4,27.2,D
43.5968,28.00123,329.8,0.4,0.6,2017-09-22,1006,N,VIIRS,n,1.0NRT,297.6,2.7,D
43.58146,27.86447,350,0.4,0.6,2017-09-22,1006,N,VIIRS,n,1.0NRT,294,5,D
43.91385,26.48171,367,0.4,0.6,2017-09-22,1006,N,VIIRS,l,1.0NRT,289.6,118.5,D
43.9194,26.47502,208,0.4,0.6,2017-09-22,1006,N,VIIRS,l,1.0NRT,303.4,44.6,D
43.84575,27.57345,347.8,0.6,0.7,2017-09-23,0948,N,VIIRS,n,1.0NRT,290.7,11.7,D
43.76567,27.69066,332.5,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,303,3.9,D
43.86217,27.54935,343.3,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,301.5,8.7,D
43.78412,26.28293,334.1,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,300,8.2,D
43.94857,26.45524,343.6,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,300.4,4.2,D
43.94788,26.4504,335.9,0.4,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,300.8,4.2,D
43.73624,27.87846,344.8,0.4,0.4,2017-09-25,1048,N,VIIRS,n,1.0NRT,278.6,4.9,D
43.64962,27.52271,339.9,0.5,0.5,2017-09-28,1130,N,VIIRS,n,1.0NRT,289.9,6.7,D
43.64916,27.51694,339.4,0.5,0.5,2017-09-28,1130,N,VIIRS,n,1.0NRT,293.5,6.3,D
44.10246,27.11094,345.4,0.4,0.5,2017-09-28,1130,N,VIIRS,n,1.0NRT,295,8,D
43.84817,26.83315,326.9,0.4,0.4,2017-09-30,1054,N,VIIRS,n,1.0NRT,282.4,2.5,D
43.52,27.87588,332.2,0.5,0.5,2017-10-02,1018,N,VIIRS,n,1.0NRT,292,7.7,D
43.51837,27.86931,343.2,0.5,0.5,2017-10-02,1018,N,VIIRS,n,1.0NRT,294.7,7.7,D
43.51951,27.86721,339.8,0.5,0.5,2017-10-02,1018,N,VIIRS,n,1.0NRT,289.7,7.2,D
44.00071,26.44935,336.3,0.6,0.6,2017-10-02,1018,N,VIIRS,n,1.0NRT,296.1,5.8,D
43.96255,26.89283,367,0.4,0.6,2017-10-02,1200,N,VIIRS,n,1.0NRT,293.1,9.3,D
44.00353,26.51923,329.8,0.4,0.6,2017-10-02,1200,N,VIIRS,n,1.0NRT,293,1.5,D
44.00308,26.18355,367,0.4,0.6,2017-10-02,1200,N,VIIRS,n,1.0NRT,294.6,9.6,D
44.00289,26.17824,367,0.4,0.6,2017-10-02,1200,N,VIIRS,n,1.0NRT,297.9,9.6,D
43.65734,28.046,335.6,0.4,0.6,2017-10-03,1000,N,VIIRS,n,1.0NRT,279.8,5.9,D
43.97881,26.48584,367,0.5,0.7,2017-10-03,1000,N,VIIRS,n,1.0NRT,299.5,9.5,D
44.01998,26.51011,328.1,0.5,0.7,2017-10-03,1000,N,VIIRS,n,1.0NRT,295.9,4.3,D
43.66988,27.6165,343.1,0.6,0.5,2017-10-03,1142,N,VIIRS,n,1.0NRT,292.4,6.2,D
43.58939,27.53261,367,0.8,0.8,2017-10-04,0942,N,VIIRS,n,1.0NRT,300.8,33,D
43.55439,27.87929,333.8,0.5,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,300.5,3,D
43.65848,28.0374,331.3,0.5,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,301.2,4.1,D
44.0273,26.50515,333.2,0.5,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,290.8,7.7,D
43.96815,27.59461,296.7,0.4,0.5,2017-10-04,2336,N,VIIRS,n,1.0NRT,270.4,0.7,N
44.03695,26.4876,308.9,0.5,0.5,2017-10-04,2336,N,VIIRS,n,1.0NRT,276.2,1.6,N
44.03259,26.48689,324.6,0.5,0.5,2017-10-04,2336,N,VIIRS,n,1.0NRT,276.3,5,N
43.74228,28.26083,345.5,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,303.9,11.8,D
43.65749,27.27548,333.4,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,300,6.2,D
43.81976,27.85146,336.9,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,296.8,44,D
43.75881,27.15936,330.8,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,298.3,2.4,D
43.6197,27.49174,335.4,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,297.4,2.4,D
43.74582,27.95824,367,0.4,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,325.1,72.9,D
43.74927,27.95702,339.2,0.4,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,290.8,72.9,D
43.65084,27.43888,334.7,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,296.8,3.5,D
43.69242,27.51872,330.1,0.5,0.4,2017-10-06,1042,N,VIIRS,l,1.0NRT,303.5,62.1,D
43.86834,27.78665,342.2,0.4,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,294.8,11,D
43.94282,27.46862,337.9,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,290.6,7.8,D
43.99794,26.79249,333.3,0.4,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,293.9,2.5,D
43.63514,27.44582,367,0.4,0.5,2017-10-12,1030,N,VIIRS,n,1.0NRT,301.6,25,D
43.85244,27.75829,335.5,0.7,0.8,2017-10-12,1212,N,VIIRS,n,1.0NRT,288.9,8.1,D
43.6181,27.60351,353.6,0.3,0.6,2017-10-13,1012,N,VIIRS,n,1.0NRT,295.2,3.8,D
43.9089,27.86503,327.2,0.6,0.6,2017-10-13,1012,N,VIIRS,n,1.0NRT,293.5,5,D
43.95735,27.30516,328.9,0.3,0.6,2017-10-13,1012,N,VIIRS,n,1.0NRT,293.1,2.3,D
43.53894,27.55655,346.3,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,295.4,6.1,D
43.5415,27.54968,342,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,293.9,4.9,D
43.57983,27.52145,351.8,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,298.5,80,D
43.71052,27.94186,367,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,298.3,9.3,D
43.8602,27.93606,367,0.4,0.6,2017-10-13,1154,N,VIIRS,n,1.0NRT,294.6,12.6,D
43.76814,27.22867,367,0.6,0.7,2017-10-14,0954,N,VIIRS,n,1.0NRT,292.1,7.5,D
43.82629,27.80529,340.5,0.5,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,279.7,5.9,D
43.69067,27.94679,331.3,0.5,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,298.2,4.4,D
43.76729,28.14765,336.4,0.49,0.4,2017-10-17,1036,N,VIIRS,n,1.0NRT,302.5,12.2,D
43.80621,27.9533,346.5,0.49,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.7,8,D
43.68315,27.23051,332.5,0.53,0.42,2017-10-17,1036,N,VIIRS,n,1.0NRT,300.1,56.9,D
43.93565,27.84777,332.1,0.5,0.41,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.6,6.9,D
44.03997,26.7915,329.7,0.54,0.42,2017-10-17,1036,N,VIIRS,n,1.0NRT,298.6,3,D
43.95353,26.22144,335.7,0.71,0.75,2017-10-17,1218,N,VIIRS,n,1.0NRT,295.8,4.8,D
43.48856,27.58386,333.8,0.56,0.52,2017-10-18,1018,N,VIIRS,n,1.0NRT,299.5,12,D
43.49371,27.58,346.8,0.56,0.51,2017-10-18,1018,N,VIIRS,n,1.0NRT,298.9,9.9,D
43.71195,27.95706,333.4,0.53,0.5,2017-10-18,1018,N,VIIRS,n,1.0NRT,302.8,11.6,D
43.71035,27.95073,336.6,0.53,0.5,2017-10-18,1018,N,VIIRS,n,1.0NRT,303.7,11.6,D
43.60861,27.41047,331.6,0.57,0.52,2017-10-18,1018,N,VIIRS,l,1.0NRT,301.7,5,D
43.78294,27.92345,343.5,0.53,0.5,2017-10-18,1018,N,VIIRS,n,1.0NRT,301.9,9.9,D
43.83778,26.71438,331.1,0.6,0.53,2017-10-18,1018,N,VIIRS,n,1.0NRT,299.7,3.6,D
43.49121,27.5075,328,0.47,0.64,2017-10-19,1000,N,VIIRS,n,1.0NRT,286.5,2.4,D
43.76619,27.80401,325.3,0.45,0.63,2017-10-19,1000,N,VIIRS,n,1.0NRT,282.5,5.5,D
43.67417,27.95541,353.3,0.59,0.53,2017-10-19,1142,N,VIIRS,n,1.0NRT,307.6,76.1,D
43.70654,27.92214,353.9,0.58,0.52,2017-10-19,1142,N,VIIRS,n,1.0NRT,302.5,32.4,D
43.47886,27.79735,330.9,0.51,0.41,2017-10-20,1118,N,VIIRS,n,1.0NRT,299,0.9,D
43.62902,27.89752,331.4,0.52,0.42,2017-10-20,1118,N,VIIRS,n,1.0NRT,300.8,2.7,D
43.60091,26.26171,338,0.45,0.39,2017-10-20,1118,N,VIIRS,n,1.0NRT,301.6,3.9,D
43.77148,27.67229,353.3,0.51,0.41,2017-10-20,1118,N,VIIRS,n,1.0NRT,304.2,14.8,D
44.06124,27.19781,355.9,0.49,0.41,2017-10-20,1118,N,VIIRS,n,1.0NRT,304.9,37.1,D
44.0956,26.9444,345.8,0.48,0.4,2017-10-20,1118,N,VIIRS,n,1.0NRT,298.8,9.4,D
43.71158,27.98825,348.1,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,301.1,11.4,D
43.73309,27.69558,341.4,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.8,6,D
43.69921,27.41772,340.1,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,301.7,4.8,D
43.81615,27.86681,342.2,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,298.6,3.7,D
43.82835,27.80866,335,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,300.2,2.7,D
43.93386,27.55997,332.4,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,297.3,1.3,D
44.01245,27.19188,340.3,0.38,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,300.1,3.1,D
43.96243,26.48183,340.2,0.38,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,298.8,2.9,D
44.04214,26.78273,332.1,0.38,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,297.2,7.3,D
43.6507,28.20957,346.2,0.43,0.38,2017-10-22,1042,N,VIIRS,n,1.0NRT,304.2,31.9,D
43.62854,28.0316,339.3,0.44,0.38,2017-10-22,1042,N,VIIRS,n,1.0NRT,295.8,9.2,D
43.66067,27.8086,337.5,0.44,0.39,2017-10-22,1042,N,VIIRS,n,1.0NRT,295.5,9.4,D
43.66387,27.26356,325.2,0.46,0.39,2017-10-22,1042,N,VIIRS,n,1.0NRT,292.7,1.6,D
43.599,27.30561,341.6,0.48,0.48,2017-10-23,1024,N,VIIRS,n,1.0NRT,289.8,14.8,D
44.02177,26.73872,339.2,0.5,0.49,2017-10-23,1024,N,VIIRS,n,1.0NRT,291.6,13,D
43.88781,27.43788,330.4,0.41,0.37,2017-10-27,1048,N,VIIRS,n,1.0NRT,290,2.1,D
43.7989,27.72015,345.2,0.45,0.39,2017-10-31,1112,N,VIIRS,n,1.0NRT,285.5,7.1,D
43.67514,27.90223,329.5,0.39,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,285.7,3.9,D
43.77419,26.13483,345,0.41,0.37,2017-11-01,1054,N,VIIRS,n,1.0NRT,287.7,4.1,D
44.03761,27.24512,329.7,0.46,0.39,2017-11-07,1042,N,VIIRS,n,1.0NRT,285.6,3,D
43.5794,27.22225,326.3,0.4,0.37,2017-12-13,1106,N,VIIRS,n,1.0NRT,273.7,3,D
43.48249,28.53511,338.2,0.4,0.6,2017-10-03,1000,N,VIIRS,n,1.0NRT,289.7,9.1,D
43.48105,28.53014,348,0.4,0.6,2017-10-03,1000,N,VIIRS,n,1.0NRT,295.5,9.6,D
