latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
52.841,30.927,301,2.1,1.4,2017-03-08,0829,Terra,MODIS,41,6.1,276.4,19.1
52.823,30.928,302.6,1.6,1.3,2017-03-08,1016,Aqua,MODIS,53,6.1,282.8,12.9
52.821,30.924,300.4,1.6,1.3,2017-03-08,1016,Aqua,MODIS,23,6.1,282.6,9.1
52.826,30.744,301.9,2.1,1.4,2017-03-28,1130,Aqua,MODIS,50,6.1,283.4,16.2
52.625,30.695,303.4,2,1.4,2017-04-02,1010,Aqua,MODIS,56,6.1,291.1,10.8
53.108,30.692,305.6,1,1,2017-04-03,0905,Terra,MODIS,54,6.1,290.7,4.9
52.626,30.825,306.6,1,1,2017-04-03,0906,Terra,MODIS,63,6.1,291,5.1
52.624,30.821,307.8,1,1,2017-04-03,1053,Aqua,MODIS,61,6.1,291.8,5.3
53.111,30.791,307.8,1.9,1.3,2017-04-04,0948,Terra,MODIS,66,6.1,287.4,17.1
53.062,30.752,318.3,1.9,1.3,2017-04-04,0948,Terra,MODIS,78,6.1,288.9,38
53.055,30.741,311.6,2.6,1.6,2017-04-04,0958,Aqua,MODIS,71,6.1,288.9,38.2
53.1,30.793,314,2.6,1.5,2017-04-04,0958,Aqua,MODIS,64,6.1,287,44.8
53.037,30.795,305.7,2.2,1.4,2017-04-09,0829,Terra,MODIS,49,6.1,278.1,21.7
53.099,30.809,326.2,3,1.6,2017-04-09,1006,Terra,MODIS,84,6.1,286.7,122.1
53.099,30.804,328.3,3,1.6,2017-04-09,1006,Terra,MODIS,86,6.1,286.8,134.2
53.066,30.8,304.4,1.2,1.1,2017-04-21,0853,Terra,MODIS,52,6.1,288.6,6.3
53.011,30.723,317.1,1,1,2017-05-07,1040,Aqua,MODIS,74,6.1,296.9,9.7
54.205,30.339,321.6,2.2,1.4,2017-05-04,1000,Terra,MODIS,71,6.1,289.8,56.3
54.208,30.334,318.4,2.2,1.4,2017-05-04,1000,Terra,MODIS,78,6.1,290.1,49.8
54.443,30.296,305.7,1.1,1.1,2017-05-17,0930,Terra,MODIS,61,6.1,293,6.3
53.179,30.361,307.9,1.1,1,2017-04-21,1040,Aqua,MODIS,66,6.1,288.3,9.1
53.555,30.071,312.2,1,1,2017-05-05,0905,Terra,MODIS,69,6.1,296.4,8.1
53.527,30.155,341.9,1,1,2017-05-14,1046,Aqua,MODIS,92,6.1,296.3,44.1
53.573,30.109,301,1,1,2017-09-24,0918,Terra,MODIS,44,6.1,291,3.8
53.543,30.12,300.1,1,1,2017-09-26,1052,Aqua,MODIS,29,6.1,289.9,3.5
53.332,30.679,301.8,1.5,1.2,2017-03-14,1117,Aqua,MODIS,49,6.1,285.5,9.3
52.661,27.37,319.8,1.2,1.1,2017-03-27,1047,Aqua,MODIS,80,6.1,286.9,22.3
52.667,27.378,302.8,1.2,1.1,2017-03-27,1047,Aqua,MODIS,54,6.1,285.4,8
52.664,27.362,309.8,1.2,1.1,2017-03-27,1047,Aqua,MODIS,69,6.1,286.6,13.4
52.616,27.441,316.5,1,1,2017-08-23,1104,Aqua,MODIS,77,6.1,289.9,14.6
54.016,28.108,315.9,1.3,1.1,2017-03-30,1118,Aqua,MODIS,72,6.1,285.7,21
51.931,28.897,315.2,1.2,1.1,2017-08-02,0900,Terra,MODIS,63,6.1,301.6,9.6
52.099,28.573,302.8,1,1,2017-08-23,0918,Terra,MODIS,18,6.1,287.2,5.3
51.795,30.222,305.5,3.1,1.7,2017-04-04,0958,Aqua,MODIS,61,6.1,292.4,22.8
52.152,30.234,301.2,2.3,1.5,2017-04-20,1135,Aqua,MODIS,45,6.1,276.6,18.9
53.585,30.177,305.3,1.5,1.2,2017-03-14,1117,Aqua,MODIS,61,6.1,286.2,13.7
53.554,30.088,309.5,1,1,2017-03-27,1047,Aqua,MODIS,69,6.1,286,10.3
53.547,30.147,301.1,1.5,1.2,2017-03-30,1118,Aqua,MODIS,42,6.1,283.4,9.4
53.574,30.029,311.4,1.3,1.1,2017-04-21,0853,Terra,MODIS,71,6.1,285.1,13
53.576,30.023,314,1.3,1.1,2017-04-21,0853,Terra,MODIS,74,6.1,285.8,16.3
53.53,30.17,329,1,1,2017-05-14,1046,Aqua,MODIS,85,6.1,296.5,24.3
52.163,26.461,307.1,1.1,1.1,2017-07-08,1052,Aqua,MODIS,40,6.1,292.3,4.8
54.013,30.117,305.4,1.1,1,2017-09-26,0906,Terra,MODIS,61,6.1,288.9,6.8
54.521,30.593,301.4,1.1,1,2017-04-10,1059,Aqua,MODIS,46,6.1,289.2,4
54.659,30.842,310.1,1,1,2017-05-05,1053,Aqua,MODIS,65,6.1,294.4,7.3
52.803,28.116,309.7,1.1,1.1,2017-08-09,0906,Terra,MODIS,62,6.1,297.3,7.8
52.786,28.266,314.1,1.1,1.1,2017-08-09,0906,Terra,MODIS,70,6.1,297.2,11.1
52.782,28.277,314.7,1,1,2017-08-09,1052,Aqua,MODIS,66,6.1,298.4,9.6
52.794,28.114,309.3,1,1,2017-08-09,1052,Aqua,MODIS,56,6.1,298.2,5.5
52.774,28.154,302.9,1,1,2017-08-23,0918,Terra,MODIS,30,6.1,289.3,4.4
52.87,28.116,308.4,1.5,1.2,2017-08-26,0949,Terra,MODIS,24,6.1,289,11.8
52.83,28.147,304.9,1.5,1.2,2017-08-27,0854,Terra,MODIS,55,6.1,291.2,7.8
52.89,28.248,310.6,1,1,2017-09-01,0912,Terra,MODIS,68,6.1,292.6,9.2
52.893,28.259,308.4,1,1,2017-09-01,1058,Aqua,MODIS,62,6.1,293.2,6.3
52.885,28.189,301.3,1.2,1.1,2017-09-28,1040,Aqua,MODIS,17,6.1,285.3,6.4
54.957,28.177,302.6,1,1,2017-05-14,1047,Aqua,MODIS,19,6.1,291,3.7
55.515,27.887,304,1.1,1.1,2017-08-11,1040,Aqua,MODIS,11,6.1,292.2,2.6
55.377,29.488,303.3,1.4,1.2,2017-05-06,0948,Terra,MODIS,50,6.1,292.3,5.6
55.328,29.428,302.3,1.1,1.1,2017-05-16,1035,Aqua,MODIS,52,6.1,291,4.1
55.363,29.313,304.3,1.1,1,2017-04-10,0911,Terra,MODIS,59,6.1,288.8,6.3
55.361,29.329,304.6,1,1,2017-04-10,0911,Terra,MODIS,59,6.1,288.1,6.4
55.374,29.263,301.2,1,1,2017-04-10,1059,Aqua,MODIS,37,6.1,290.4,4
54.661,30.858,306.9,1,1,2017-05-05,1053,Aqua,MODIS,58,6.1,292,4.6
54.997,30.569,304.2,1,1,2017-04-05,1041,Aqua,MODIS,58,6.1,289.8,4.9
54.941,30.19,302.3,1,1,2017-04-10,0911,Terra,MODIS,51,6.1,287.6,5.2
55.15,30.266,309.4,1.2,1.1,2017-05-19,1105,Aqua,MODIS,39,6.1,292.6,5.7
54.979,30.565,307.7,1.5,1.2,2017-08-20,0847,Terra,MODIS,58,6.1,295.1,9
55.254,30.197,302.3,1,1,2017-09-01,0911,Terra,MODIS,50,6.1,292.2,3.9
55.055,29.05,301.4,1.1,1,2017-04-10,0911,Terra,MODIS,46,6.1,289.1,4
55.101,29.095,309.1,1,1,2017-04-10,1059,Aqua,MODIS,59,6.1,288.7,7.9
54.739,29.048,307.1,1,1,2017-04-10,0911,Terra,MODIS,65,6.1,289.9,7.4
54.712,29.311,306.1,1,1,2017-04-10,1059,Aqua,MODIS,63,6.1,292,6.3
54.808,29.184,304.5,1,1,2017-04-10,1059,Aqua,MODIS,45,6.1,291.3,4.4
54.75,29.487,308.4,1.1,1,2017-03-30,0930,Terra,MODIS,67,6.1,281.6,12.5
54.921,29.419,302.6,1,1,2017-04-10,1059,Aqua,MODIS,53,6.1,290.7,3.5
54.981,30.709,302.6,1,1,2017-04-05,1041,Aqua,MODIS,30,6.1,290.7,4.4
54.794,30.108,321,1,1,2017-04-10,0911,Terra,MODIS,81,6.1,288.7,18.9
54.78,30.014,302.8,1,1,2017-04-10,0911,Terra,MODIS,54,6.1,287.5,5.1
54.663,30.109,304.1,1.1,1,2017-04-10,1059,Aqua,MODIS,58,6.1,290.9,5
54.793,30.107,316,1.1,1,2017-04-10,1059,Aqua,MODIS,76,6.1,290.9,14
54.682,30.282,304.9,1.1,1,2017-05-16,1034,Aqua,MODIS,60,6.1,291.6,5.4
55.371,30.78,307.6,1,1,2017-05-14,1047,Aqua,MODIS,59,6.1,295.6,4.8
55.392,30.859,300.8,1.2,1.1,2017-07-21,1022,Aqua,MODIS,40,6.1,287.8,4.9
55.445,30.823,318.2,1.1,1.1,2017-08-05,0930,Terra,MODIS,78,6.1,293.1,16.9
55.434,30.814,321.3,1,1,2017-08-09,1053,Aqua,MODIS,79,6.1,299.8,16.9
54.999,30.705,315.4,1.1,1.1,2017-04-10,1059,Aqua,MODIS,76,6.1,290.7,15.3
55.263,28.866,300.5,1.1,1,2017-04-10,0911,Terra,MODIS,29,6.1,289.4,4.2
54.947,28.718,303.5,1,1,2017-05-21,1053,Aqua,MODIS,0,6.1,291.8,3
54.767,28.844,303.4,1.4,1.2,2017-05-22,0948,Terra,MODIS,16,6.1,291.3,5.4
54.913,28.909,318.9,1,1,2017-05-30,1047,Aqua,MODIS,77,6.1,298,14.5
55.251,28.53,302.2,1,1,2017-06-06,1053,Aqua,MODIS,24,6.1,290.2,3.2
55.416,28.472,304.2,1.1,1,2017-04-05,1041,Aqua,MODIS,55,6.1,289.9,6
55.483,28.606,309.3,1.2,1.1,2017-06-16,0942,Terra,MODIS,54,6.1,293.6,8.5
55.49,28.597,329.3,1,1,2017-06-20,0917,Terra,MODIS,86,6.1,295.8,24.6
55.069,30.179,303.7,1,1,2017-06-20,0917,Terra,MODIS,21,6.1,291.8,3.3
55.256,30.182,309.4,1,1,2017-09-01,0911,Terra,MODIS,69,6.1,291,8.5
55.252,30.188,308.7,1.1,1,2017-09-01,1059,Aqua,MODIS,64,6.1,292.9,7.3
55.256,30.181,311.5,1.1,1,2017-09-01,1059,Aqua,MODIS,69,6.1,292.1,9.1
55.173,29.982,304.8,1,1,2017-03-27,1047,Aqua,MODIS,57,6.1,284.1,8.2
54.936,30.142,301,1.3,1.1,2017-04-05,0853,Terra,MODIS,28,6.1,284.7,5.6
54.928,30.137,323.5,1,1,2017-04-05,1041,Aqua,MODIS,82,6.1,292.8,21.6
54.863,29.615,303,1.1,1,2017-04-10,1059,Aqua,MODIS,43,6.1,290.8,3.8
54.869,29.607,305.2,1.1,1,2017-04-10,1059,Aqua,MODIS,57,6.1,290.9,5.1
54.989,29.518,301.2,1.4,1.2,2017-04-05,0853,Terra,MODIS,45,6.1,289.8,5.8
55.109,30.27,307.2,1,1,2017-04-05,1041,Aqua,MODIS,65,6.1,291.1,6.8
55.465,30.569,315.7,1,1,2017-05-19,0917,Terra,MODIS,73,6.1,293.8,11.4
54.983,30.55,306.2,1.5,1.2,2017-08-20,0847,Terra,MODIS,43,6.1,294,6.8
54.744,30.67,305.3,1,1,2017-07-22,0917,Terra,MODIS,26,6.1,289.9,4.6
55.097,29.73,306.6,1.1,1,2017-04-10,1059,Aqua,MODIS,64,6.1,289.9,6.9
51.847,26.827,300.2,1.2,1.1,2017-03-05,1123,Aqua,MODIS,31,6.1,280,6.9
51.84,27.872,302.7,1,1,2017-05-12,1058,Aqua,MODIS,48,6.1,292.5,4.6
51.595,27.949,310.8,1.1,1,2017-06-18,0931,Terra,MODIS,47,6.1,297.3,5.7
51.645,27.866,304.1,1.1,1.1,2017-09-26,0906,Terra,MODIS,58,6.1,289.9,6.6
51.641,27.87,300.9,1.3,1.1,2017-09-28,1040,Aqua,MODIS,39,6.1,286.3,7.1
51.649,27.861,306.1,1.2,1.1,2017-09-29,0937,Terra,MODIS,63,6.1,287.9,10.3
