latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
51.68465,15.98055,299.4,0.39,0.36,2017-11-23,0054,N,VIIRS,n,1.0NRT,274.5,19.6,N
51.68578,15.98451,310.3,0.5,0.41,2017-11-24,0036,N,VIIRS,n,1.0NRT,278.8,3.3,N
50.75609,16.2482,301.2,0.54,0.42,2017-12-02,0130,N,VIIRS,n,1.0NRT,268.5,0.9,N
51.18028,16.11198,298.4,0.52,0.67,2017-12-10,0218,N,VIIRS,n,1.0NRT,261.8,1.2,N
51.69046,15.98033,326.4,0.45,0.39,2017-12-15,0042,N,VIIRS,n,1.0NRT,272.1,8.3,N
50.33872,19.34146,301.3,0.6,0.7,2017-09-29,2330,N,VIIRS,n,1.0NRT,278.9,1.6,N
50.87291,19.25605,301,0.4,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,278,1.4,N
51.17559,16.1095,297.2,0.6,0.5,2017-09-17,0012,N,VIIRS,n,1.0NRT,279.1,1.6,N
51.17843,16.11349,329.1,0.3,0.6,2017-09-22,0200,N,VIIRS,n,1.0NRT,280.4,1.3,N
51.18203,16.11647,299.2,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.8,0.7,N
51.17567,16.11031,340.1,0.56,0.43,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.1,7.8,N
51.17752,16.11626,316.9,0.46,0.39,2017-10-26,0124,N,VIIRS,n,1.0NRT,274.6,1.3,N
51.18003,16.11451,323.9,0.39,0.36,2017-11-23,0054,N,VIIRS,n,1.0NRT,274.4,2.3,N
51.17664,16.10971,302.8,0.52,0.67,2017-12-26,0218,N,VIIRS,n,1.0NRT,265.2,1.4,N
51.17946,16.11402,302.2,0.5,0.49,2017-12-27,0018,N,VIIRS,n,1.0NRT,271.5,1.3,N
50.80631,20.53445,313.2,0.5,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,283.3,2,N
51.18037,16.12047,295.8,0.8,0.8,2017-09-04,0236,N,VIIRS,n,1.0NRT,277.9,0.8,N
51.18586,16.11785,297,0.8,0.8,2017-09-04,0236,N,VIIRS,n,1.0NRT,278.4,1.1,N
51.17823,16.11721,304.6,0.4,0.5,2017-09-11,0024,N,VIIRS,n,1.0NRT,281.2,1.3,N
51.17832,16.11153,314.8,0.5,0.5,2017-09-12,0148,N,VIIRS,n,1.0NRT,282.7,1.7,N
51.17325,16.11454,305.4,0.5,0.4,2017-09-13,0130,N,VIIRS,n,1.0NRT,280.5,1.6,N
51.17701,16.11493,319,0.4,0.4,2017-09-19,0118,N,VIIRS,n,1.0NRT,280.7,1.7,N
50.87854,16.65838,298.4,0.3,0.6,2017-09-28,0006,N,VIIRS,n,1.0NRT,279.9,0.5,N
50.41565,18.14017,298.8,0.6,0.5,2017-09-28,0006,N,VIIRS,n,1.0NRT,282.5,1.9,N
50.7558,16.24109,301.6,0.5,0.4,2017-09-29,0130,N,VIIRS,n,1.0NRT,281.3,1,N
50.75407,16.24299,296.6,0.4,0.37,2017-10-17,0048,N,VIIRS,n,1.0NRT,285.1,0.6,N
51.17379,16.11337,331.7,0.38,0.36,2017-10-30,1136,N,VIIRS,n,1.0NRT,278.8,6,D
51.17353,16.11178,305.1,0.6,0.53,2017-11-04,0154,N,VIIRS,n,1.0NRT,274.3,1.6,N
51.17766,16.1146,328.7,0.41,0.37,2017-12-07,1124,N,VIIRS,n,1.0NRT,281.4,2.7,D
50.86561,16.62064,319.4,0.44,0.38,2017-12-24,0118,N,VIIRS,n,1.0NRT,278.4,1.5,N
51.17896,16.11449,310,0.34,0.56,2017-12-27,0200,N,VIIRS,n,1.0NRT,269.2,1.5,N
50.41979,18.14037,332,0.4,0.4,2017-09-15,0048,N,VIIRS,n,1.0NRT,281,2.5,N
50.34307,19.33944,304.8,0.43,0.38,2017-11-28,0106,N,VIIRS,n,1.0NRT,272.3,1.3,N
50.06269,20.12572,312,0.4,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,278.3,0.8,N
50.07415,20.09815,295.3,0.5,0.4,2017-10-13,0024,N,VIIRS,n,1.0NRT,282,0.7,N
50.33979,19.33926,295,0.43,0.62,2017-10-19,0154,N,VIIRS,n,1.0NRT,283.5,1,N
50.34589,19.28425,342.5,0.45,0.39,2017-10-19,1142,N,VIIRS,n,1.0NRT,291.1,7.7,D
50.49197,19.47069,297.8,0.44,0.38,2017-11-28,0106,N,VIIRS,n,1.0NRT,268.7,0.9,N
50.33408,19.29004,304,0.43,0.38,2017-11-28,0106,N,VIIRS,n,1.0NRT,270.8,1.5,N
50.41776,18.14368,301.7,0.38,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,287.9,1,N
50.06493,20.11714,296.8,0.6,0.7,2017-10-15,2330,N,VIIRS,n,1.0NRT,282.3,1.4,N
50.41389,18.14021,325.4,0.6,0.4,2017-09-08,0124,N,VIIRS,n,1.0NRT,282.2,2.4,N
50.41327,18.1379,328.5,0.4,0.4,2017-09-15,0048,N,VIIRS,n,1.0NRT,281.3,2.6,N
50.33784,19.2833,299.7,0.6,0.7,2017-09-29,2330,N,VIIRS,n,1.0NRT,280.4,1.5,N
50.33488,19.28985,325.6,0.4,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,291.5,3.1,D
50.41484,18.14316,304.1,0.7,0.8,2017-10-15,2330,N,VIIRS,n,1.0NRT,283.6,3.1,N
50.34013,19.33692,303,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,285.6,0.9,N
50.41471,18.14295,298.4,0.42,0.38,2017-11-08,0036,N,VIIRS,n,1.0NRT,276.6,0.9,N
50.33466,19.29068,310.8,0.39,0.36,2017-12-04,0048,N,VIIRS,n,1.0NRT,270.1,0.9,N
50.07181,20.08407,317,0.5,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,280.5,2.1,N
50.07199,20.08717,299.9,0.4,0.4,2017-09-10,0042,N,VIIRS,n,1.0NRT,281.8,0.4,N
50.07048,20.08181,301.4,0.52,0.5,2017-12-02,0130,N,VIIRS,n,1.0NRT,270,1.6,N
50.0719,20.08668,338.9,0.39,0.36,2017-12-07,1124,N,VIIRS,n,1.0NRT,279.3,4.4,D
52.10932,20.27325,319.9,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,285.9,1.6,N
50.92988,21.67578,306.6,0.5,0.4,2017-09-09,0100,N,VIIRS,n,1.0NRT,283.9,1.3,N
50.93023,21.67442,305.5,0.5,0.5,2017-09-24,0124,N,VIIRS,n,1.0NRT,282.8,1.4,N
50.92796,21.67416,298.8,0.5,0.5,2017-09-24,0124,N,VIIRS,n,1.0NRT,282,0.8,N
52.29605,20.92142,296.5,0.4,0.4,2017-09-26,0042,N,VIIRS,n,1.0NRT,281.9,0.4,N
50.94498,21.45101,301.8,0.4,0.4,2017-09-26,0042,N,VIIRS,n,1.0NRT,282.1,0.8,N
51.94567,21.15916,325.4,0.3,0.6,2017-09-27,1012,N,VIIRS,n,1.0NRT,286,1,D
50.8064,20.53266,295.3,0.7,0.8,2017-10-02,0212,N,VIIRS,n,1.0NRT,275.7,1.1,N
50.94433,21.45325,297.7,0.4,0.4,2017-10-13,0024,N,VIIRS,n,1.0NRT,279.7,0.4,N
50.80789,20.52954,298,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,283.5,1,N
50.92863,21.67484,300.2,0.39,0.36,2017-10-18,0030,N,VIIRS,n,1.0NRT,284.4,0.8,N
50.82919,20.27084,295.2,0.39,0.44,2017-11-20,0012,N,VIIRS,n,1.0NRT,273.8,0.6,N
50.92809,21.67499,301.9,0.43,0.46,2017-12-08,0118,N,VIIRS,n,1.0NRT,272.8,1.1,N
50.92836,21.67768,297.9,0.43,0.62,2017-12-17,0148,N,VIIRS,n,1.0NRT,270.2,0.9,N
50.49241,19.46874,302.8,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.5,0.9,N
50.33702,19.28931,296.5,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,274.9,0.8,N
50.33526,19.2863,295.6,0.4,0.5,2017-09-08,0124,N,VIIRS,n,1.0NRT,280.5,1.1,N
50.49276,19.46642,297.4,0.4,0.4,2017-09-10,0042,N,VIIRS,n,1.0NRT,282.6,0.5,N
51.10513,18.93778,301.5,0.5,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,280.1,0.9,N
50.87595,19.25375,295.7,0.5,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,278.7,0.6,N
50.33346,19.28613,299.3,0.5,0.5,2017-09-28,0006,N,VIIRS,n,1.0NRT,277.8,1,N
50.34262,18.87147,315.5,0.5,0.5,2017-09-28,0006,N,VIIRS,n,1.0NRT,272.8,1.8,N
50.34015,19.33433,299.4,0.4,0.6,2017-09-28,2348,N,VIIRS,n,1.0NRT,280.4,1.2,N
50.79934,19.18079,312.3,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,279,1.8,N
50.34685,19.2971,310.8,0.4,0.4,2017-10-01,0048,N,VIIRS,n,1.0NRT,280.7,0.9,N
50.34535,19.28514,322.3,0.4,0.4,2017-10-01,0048,N,VIIRS,n,1.0NRT,281.3,1.4,N
51.10401,18.93725,301.1,0.5,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,279,1.1,N
52.58617,19.68713,329,0.3,0.6,2017-10-02,1018,N,VIIRS,n,1.0NRT,287.2,4.5,D
52.59006,19.69362,337.4,0.5,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,289.7,6.5,D
52.58712,19.68957,304.9,0.3,0.6,2017-10-03,2354,N,VIIRS,n,1.0NRT,279.4,3.5,N
52.58766,19.69003,300.9,0.3,0.6,2017-10-03,2354,N,VIIRS,n,1.0NRT,279.4,0.9,N
50.3417,18.87098,309.2,0.6,0.6,2017-10-09,0142,N,VIIRS,n,1.0NRT,275.9,1.1,N
50.79757,19.18487,295.5,0.38,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,283.2,0.6,N
50.48971,19.46811,312.7,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,282,1,N
50.34715,19.29429,301,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,285.9,0.9,N
50.33644,19.28178,320.7,0.43,0.38,2017-10-18,0030,N,VIIRS,n,1.0NRT,286.6,2.4,N
50.36347,18.60805,298.2,0.45,0.39,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.2,0.9,N
51.10603,18.93919,298.3,0.44,0.46,2017-10-19,0012,N,VIIRS,n,1.0NRT,280.9,0.9,N
50.33301,19.28853,303.5,0.41,0.45,2017-10-26,0124,N,VIIRS,n,1.0NRT,280.2,1.5,N
50.87361,19.25212,297.5,0.46,0.47,2017-10-31,0130,N,VIIRS,n,1.0NRT,272.2,1,N
50.80029,19.17542,310.2,0.35,0.56,2017-11-04,2354,N,VIIRS,n,1.0NRT,266.3,0.8,N
50.77857,19.19335,299.6,0.34,0.56,2017-11-04,2354,N,VIIRS,n,1.0NRT,266.8,0.3,N
50.49062,19.46863,328.8,0.38,0.36,2017-11-05,1124,N,VIIRS,n,1.0NRT,284.2,2.1,D
50.36318,18.60708,324.7,0.41,0.37,2017-11-24,0036,N,VIIRS,n,1.0NRT,272.3,2.6,N
50.87526,19.25524,297.2,0.43,0.38,2017-11-28,0106,N,VIIRS,n,1.0NRT,269.8,1.1,N
50.34427,19.29483,317,0.43,0.38,2017-11-28,0106,N,VIIRS,n,1.0NRT,270.9,2.3,N
52.58114,19.65532,316.1,0.72,0.76,2017-12-13,2324,N,VIIRS,n,1.0NRT,269.8,5.2,N
50.33686,19.28981,298.3,0.4,0.37,2017-12-26,0036,N,VIIRS,n,1.0NRT,274.8,0.8,N
50.34092,19.33875,303.6,0.43,0.38,2017-12-30,0100,N,VIIRS,n,1.0NRT,274.9,1.8,N
50.07199,20.08631,298.2,0.5,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,282,0.8,N
50.07122,20.08605,297.4,0.5,0.7,2017-09-18,2336,N,VIIRS,n,1.0NRT,278.9,1.5,N
50.07203,20.08451,298.6,0.5,0.4,2017-10-13,0024,N,VIIRS,n,1.0NRT,280.8,0.9,N
50.06987,20.08037,308.7,0.41,0.37,2017-10-18,0030,N,VIIRS,n,1.0NRT,283.1,1.6,N
50.07379,20.09888,295.4,0.39,0.44,2017-10-19,0012,N,VIIRS,n,1.0NRT,279.2,1.2,N
50.0704,20.08331,309.3,0.46,0.64,2017-10-19,0154,N,VIIRS,n,1.0NRT,283.7,1.4,N
50.07112,20.08498,323.8,0.37,0.58,2017-10-30,2348,N,VIIRS,n,1.0NRT,272.8,2.2,N
50.06447,20.12098,313.9,0.36,0.58,2017-10-30,2348,N,VIIRS,n,1.0NRT,272,2.5,N
50.06361,20.12091,299.4,0.39,0.44,2017-11-04,0012,N,VIIRS,n,1.0NRT,277.6,1.3,N
50.07017,20.0904,297,0.47,0.64,2017-11-04,0154,N,VIIRS,n,1.0NRT,276.6,2.4,N
50.07321,20.08435,326.8,0.47,0.4,2017-11-04,1142,N,VIIRS,n,1.0NRT,288.3,3.2,D
50.06366,20.1209,328.8,0.39,0.36,2017-11-05,1124,N,VIIRS,n,1.0NRT,283.6,6,D
50.07592,20.06909,310.6,0.37,0.58,2017-11-15,2348,N,VIIRS,n,1.0NRT,271.3,0.9,N
50.06342,20.12034,295.3,0.36,0.58,2017-11-15,2348,N,VIIRS,n,1.0NRT,271.4,0.8,N
50.07335,20.08621,335.1,0.39,0.36,2017-11-16,1118,N,VIIRS,n,1.0NRT,283.9,7.4,D
50.07293,20.08726,316.2,0.42,0.38,2017-11-23,0054,N,VIIRS,n,1.0NRT,278.8,2.3,N
50.06957,20.08575,297,0.42,0.38,2017-11-23,0054,N,VIIRS,n,1.0NRT,276.5,1,N
50.07069,20.0809,297.9,0.37,0.58,2017-12-01,2348,N,VIIRS,n,1.0NRT,269.7,1.7,N
50.06935,20.07866,317.2,0.36,0.58,2017-12-01,2348,N,VIIRS,n,1.0NRT,268.3,1.9,N
50.07479,20.08455,309.7,0.52,0.5,2017-12-02,0130,N,VIIRS,n,1.0NRT,269.2,1.7,N
50.07059,20.08528,331.3,0.33,0.55,2017-12-10,1024,N,VIIRS,n,1.0NRT,276.4,2.3,D
50.07241,20.08958,315.1,0.45,0.47,2017-12-17,0006,N,VIIRS,n,1.0NRT,270.5,5.7,N
50.06703,20.12562,326.5,0.54,0.42,2017-12-27,1148,N,VIIRS,n,1.0NRT,276.6,10.1,D
51.13921,23.55142,299.4,0.4,0.6,2017-10-09,0142,N,VIIRS,n,1.0NRT,276.9,0.7,N
51.12305,23.22071,297.5,0.44,0.38,2017-10-17,0048,N,VIIRS,n,1.0NRT,282.9,0.7,N
51.13855,23.55364,304.3,0.5,0.41,2017-11-07,0054,N,VIIRS,n,1.0NRT,275,1.4,N
51.13769,23.54945,305.5,0.39,0.36,2017-11-30,0024,N,VIIRS,n,1.0NRT,271.4,0.9,N
50.41469,18.14333,308.6,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,263.2,0.7,N
50.42305,18.14161,310.1,0.4,0.4,2017-09-15,0048,N,VIIRS,n,1.0NRT,282.7,2.5,N
50.53354,17.98063,311.5,0.5,0.4,2017-09-16,0030,N,VIIRS,n,1.0NRT,283.2,2.5,N
50.53731,17.97499,298.5,0.5,0.7,2017-09-28,2348,N,VIIRS,n,1.0NRT,277.8,0.7,N
50.42239,18.1392,298.3,0.4,0.5,2017-09-29,0130,N,VIIRS,n,1.0NRT,281.6,0.8,N
50.41306,18.14022,296,0.4,0.5,2017-09-29,0130,N,VIIRS,n,1.0NRT,280,1.1,N
50.42268,18.13892,326.9,0.4,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,282.1,2.9,N
50.534,17.9755,318.4,0.5,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,283.4,2,N
50.41621,18.1421,309.4,0.4,0.6,2017-10-03,2354,N,VIIRS,n,1.0NRT,280.7,1.9,N
50.41534,18.14166,299.2,0.3,0.6,2017-10-09,0000,N,VIIRS,n,1.0NRT,280.6,1.1,N
50.41525,18.14347,307.8,0.4,0.4,2017-10-12,0042,N,VIIRS,n,1.0NRT,283.3,1.2,N
50.53706,17.97898,295.3,0.4,0.5,2017-10-15,0130,N,VIIRS,n,1.0NRT,283.3,0.8,N
50.41959,18.14031,300.5,0.7,0.8,2017-10-15,2330,N,VIIRS,n,1.0NRT,285,1.5,N
50.42957,18.25681,295.4,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.4,0.4,N
50.41799,18.14524,307,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,287.1,3,N
50.41543,18.14183,330.2,0.57,0.52,2017-10-17,1036,N,VIIRS,n,1.0NRT,292.9,4,D
50.53595,17.9781,305.9,0.48,0.48,2017-10-19,0012,N,VIIRS,n,1.0NRT,283.2,2.2,N
50.5327,17.97717,303.1,0.32,0.55,2017-10-30,0148,N,VIIRS,n,1.0NRT,276.8,0.5,N
50.41559,18.13993,296.8,0.45,0.63,2017-10-30,2348,N,VIIRS,n,1.0NRT,273.7,1.1,N
50.41814,18.14404,296.7,0.42,0.38,2017-11-08,0036,N,VIIRS,n,1.0NRT,279.9,0.9,N
51.30213,18.30488,300.1,0.39,0.36,2017-11-23,0054,N,VIIRS,n,1.0NRT,276,0.6,N
50.41359,18.14231,301.6,0.39,0.36,2017-11-23,0054,N,VIIRS,n,1.0NRT,277,0.8,N
50.42017,18.14328,295,0.49,0.41,2017-12-08,0118,N,VIIRS,n,1.0NRT,274.1,1.2,N
50.41301,18.13957,327.4,0.49,0.41,2017-12-08,0118,N,VIIRS,n,1.0NRT,273.2,4.3,N
50.41629,18.14003,299,0.72,0.76,2017-12-18,2330,N,VIIRS,n,1.0NRT,270.9,1.8,N
50.53403,17.97563,306.6,0.43,0.38,2017-12-26,0036,N,VIIRS,n,1.0NRT,275.6,0.9,N
50.4157,18.14118,329,0.41,0.37,2017-12-30,0106,N,VIIRS,n,1.0NRT,274.1,4.1,N
50.62282,17.26797,325.3,0.4,0.4,2017-09-18,1124,N,VIIRS,n,1.0NRT,289.6,2,D
50.8723,19.25569,296.8,0.5,0.4,2017-09-19,0118,N,VIIRS,n,1.0NRT,277.7,0.8,N
50.80136,19.17367,299.3,0.3,0.6,2017-09-28,0148,N,VIIRS,n,1.0NRT,278.9,0.5,N
50.79994,19.17385,298.7,0.5,0.5,2017-09-29,0130,N,VIIRS,n,1.0NRT,277.2,1,N
50.80256,19.17545,329.3,0.38,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,282.7,3,N
50.87576,19.25413,304.4,0.44,0.38,2017-10-18,0030,N,VIIRS,n,1.0NRT,285.7,1.2,N
50.87561,19.25519,297.6,0.61,0.71,2017-10-18,0212,N,VIIRS,n,1.0NRT,283.4,0.9,N
50.87415,19.25466,297.8,0.35,0.57,2017-10-30,0148,N,VIIRS,n,1.0NRT,274,0.6,N
50.80398,19.17235,296.4,0.46,0.47,2017-10-31,0130,N,VIIRS,n,1.0NRT,270,0.8,N
50.80303,19.1727,302.3,0.53,0.67,2017-11-14,0206,N,VIIRS,n,1.0NRT,272.1,1.9,N
50.87537,19.25355,302.8,0.4,0.37,2017-11-24,0036,N,VIIRS,n,1.0NRT,275.1,1,N
50.79826,19.19334,302.6,0.41,0.37,2017-12-26,0036,N,VIIRS,n,1.0NRT,271.7,0.6,N
50.73071,17.64846,297,0.5,0.5,2017-09-07,0142,N,VIIRS,n,1.0NRT,282.4,2.1,N
50.58357,17.3571,327.1,0.44,0.39,2017-12-10,0036,N,VIIRS,n,1.0NRT,271.3,2.8,N
50.53182,17.97433,297.5,0.7,0.8,2017-10-15,2330,N,VIIRS,n,1.0NRT,284.9,1.2,N
50.5321,17.97772,306,0.48,0.48,2017-10-20,0136,N,VIIRS,n,1.0NRT,282.2,1.3,N
50.53662,17.97634,311,0.43,0.38,2017-11-08,0036,N,VIIRS,n,1.0NRT,278.7,1.1,N
50.53336,17.97986,297.2,0.5,0.4,2017-09-08,0124,N,VIIRS,n,1.0NRT,283.3,0.8,N
50.42032,18.14053,295.2,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,280.3,1.1,N
50.41599,18.14463,320.8,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,285.9,1.9,N
50.41491,18.1457,300.6,0.4,0.4,2017-09-10,0042,N,VIIRS,n,1.0NRT,285.4,1,N
50.42336,18.14279,296.8,0.4,0.5,2017-09-13,0130,N,VIIRS,n,1.0NRT,279.4,0.4,N
50.41983,18.13615,298.4,0.5,0.4,2017-09-16,0030,N,VIIRS,n,1.0NRT,270.1,1,N
50.41545,18.14178,297.2,0.5,0.4,2017-09-16,0030,N,VIIRS,n,1.0NRT,272.9,1.9,N
50.53253,17.97775,314.3,0.5,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,282,1.3,N
50.42312,18.1401,305.3,0.5,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,280.6,1.5,N
50.41723,18.13803,301.8,0.7,0.8,2017-09-29,2330,N,VIIRS,n,1.0NRT,281.4,1.7,N
50.41807,18.14331,298.8,0.4,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,283.8,2.2,N
50.53611,17.97885,328.7,0.4,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,295.2,3.5,D
50.41801,18.14302,295.9,0.5,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,282.8,1.6,N
50.41662,18.14379,331.2,0.4,0.6,2017-10-02,1018,N,VIIRS,n,1.0NRT,291.3,2.5,D
50.53648,17.97651,299.7,0.5,0.5,2017-10-04,0136,N,VIIRS,n,1.0NRT,280.2,1.1,N
50.41513,18.14639,300.6,0.3,0.6,2017-10-09,0000,N,VIIRS,n,1.0NRT,279.7,0.7,N
50.41643,18.1397,296.6,0.4,0.4,2017-10-12,0042,N,VIIRS,n,1.0NRT,282.9,0.9,N
50.41566,18.14523,301.9,0.4,0.4,2017-10-12,0042,N,VIIRS,n,1.0NRT,282,0.9,N
50.41493,18.14575,295.2,0.4,0.5,2017-10-15,0130,N,VIIRS,n,1.0NRT,282.3,1.1,N
50.42262,18.14085,305.6,0.4,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,286.3,1.2,N
50.42374,18.14203,299.9,0.38,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,284.9,0.6,N
50.41451,18.14244,306.8,0.38,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,285.5,1.2,N
50.41515,18.14409,334,0.57,0.52,2017-10-17,1036,N,VIIRS,n,1.0NRT,293.1,3.6,D
50.41677,18.14212,305,0.47,0.4,2017-10-18,0030,N,VIIRS,n,1.0NRT,287.7,1.1,N
50.41316,18.14111,296.5,0.47,0.4,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.6,1.1,N
50.53112,17.97659,298.9,0.56,0.69,2017-10-18,0212,N,VIIRS,n,1.0NRT,283.5,1,N
50.41438,18.1379,297,0.47,0.48,2017-10-19,0012,N,VIIRS,n,1.0NRT,283.3,1.3,N
50.16895,17.92359,330.6,0.46,0.39,2017-10-24,1148,N,VIIRS,n,1.0NRT,283,3.2,D
50.41595,18.144,297.5,0.38,0.59,2017-11-04,0154,N,VIIRS,n,1.0NRT,280.2,1.1,N
50.53345,17.98162,297.4,0.56,0.52,2017-11-15,0006,N,VIIRS,n,1.0NRT,273.1,1.1,N
50.41703,18.14531,305.5,0.45,0.63,2017-11-15,2348,N,VIIRS,n,1.0NRT,274.4,1.9,N
50.53286,17.9764,308.9,0.42,0.45,2017-11-16,0130,N,VIIRS,n,1.0NRT,275,1.6,N
50.5333,17.98033,301.6,0.39,0.36,2017-11-23,0054,N,VIIRS,n,1.0NRT,277.7,0.5,N
50.41685,18.14366,299.8,0.39,0.36,2017-11-23,0054,N,VIIRS,n,1.0NRT,280.1,0.8,N
50.53305,17.97702,297.2,0.46,0.63,2017-12-01,2348,N,VIIRS,n,1.0NRT,269.8,0.6,N
50.53642,17.9764,297.9,0.45,0.63,2017-12-01,2348,N,VIIRS,n,1.0NRT,270.3,0.9,N
50.42139,18.14334,301.5,0.49,0.41,2017-12-08,0118,N,VIIRS,n,1.0NRT,275.7,1.3,N
50.41554,18.14395,333.3,0.42,0.38,2017-12-26,0036,N,VIIRS,n,1.0NRT,279.6,6,N
50.53549,17.97921,307,0.41,0.45,2017-12-27,0018,N,VIIRS,n,1.0NRT,275.3,1.3,N
50.41575,18.14253,306.6,0.41,0.45,2017-12-27,0018,N,VIIRS,n,1.0NRT,275.9,2.1,N
49.48391,20.0775,321.9,0.5,0.41,2017-11-25,0018,N,VIIRS,n,1.0NRT,268.6,4.4,N
50.03886,18.48851,321.4,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,279.1,1.5,N
50.48948,19.45566,298,0.4,0.6,2017-09-01,0154,N,VIIRS,n,1.0NRT,282.7,1.9,N
50.33441,19.2812,307,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,280.9,1.1,N
50.33327,19.28708,298.4,0.4,0.4,2017-09-09,0106,N,VIIRS,n,1.0NRT,280.2,1.1,N
50.34127,19.33568,313.3,0.4,0.4,2017-09-10,0042,N,VIIRS,n,1.0NRT,288.4,2.1,N
50.3388,19.34487,302,0.5,0.5,2017-09-28,0006,N,VIIRS,n,1.0NRT,278.9,0.7,N
50.3332,19.28773,298.5,0.5,0.5,2017-09-28,0006,N,VIIRS,n,1.0NRT,277.6,1.1,N
50.49207,19.45465,315,0.4,0.6,2017-09-28,0148,N,VIIRS,n,1.0NRT,281.3,1.2,N
50.34676,19.29357,302.1,0.4,0.6,2017-09-28,2348,N,VIIRS,n,1.0NRT,280.1,0.9,N
50.33426,19.34537,300,0.4,0.6,2017-09-28,2348,N,VIIRS,n,1.0NRT,277.7,0.4,N
50.33448,19.35034,300.6,0.5,0.5,2017-09-29,0130,N,VIIRS,n,1.0NRT,276.4,0.6,N
50.49118,19.45731,296.7,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,281.3,1,N
50.34594,19.29666,311,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,281.2,1.8,N
50.33669,19.28486,298.6,0.5,0.4,2017-09-30,0112,N,VIIRS,n,1.0NRT,283.9,1.4,N
50.34071,19.33439,318.1,0.4,0.4,2017-10-01,0048,N,VIIRS,n,1.0NRT,283.9,2.2,N
50.49037,19.45882,326.3,0.4,0.6,2017-10-01,1218,N,VIIRS,n,1.0NRT,294.4,2.5,D
50.33608,19.29152,304.9,0.4,0.4,2017-10-02,0030,N,VIIRS,n,1.0NRT,280,1.4,N
50.4921,19.45499,306.2,0.5,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,284.9,1.8,N
50.34233,19.34265,297,0.5,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,284.9,1.5,N
50.33414,19.2883,308.5,0.5,0.4,2017-10-16,0112,N,VIIRS,n,1.0NRT,283.8,1.4,N
50.49037,19.46721,307.6,0.43,0.38,2017-10-18,0030,N,VIIRS,n,1.0NRT,282.6,1.6,N
50.34502,19.29365,306,0.42,0.45,2017-10-19,0012,N,VIIRS,n,1.0NRT,282.7,1.3,N
50.34214,19.32999,306.9,0.42,0.45,2017-10-19,0012,N,VIIRS,n,1.0NRT,280.7,1.4,N
50.33712,19.28586,306.8,0.42,0.45,2017-10-19,0012,N,VIIRS,n,1.0NRT,284.9,1.6,N
50.34083,19.33667,299.1,0.34,0.56,2017-10-19,2354,N,VIIRS,n,1.0NRT,283.9,1.4,N
