latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
64.64562,24.42272,333.9,0.44,0.38,2017-06-29,1006,N,VIIRS,n,1,300.8,4.8,
64.64215,24.43038,299.3,0.57,0.52,2017-06-29,2352,N,VIIRS,n,1,282,2.5,
64.64557,24.42541,326.1,0.35,0.56,2017-07-08,0857,N,VIIRS,n,1,295.1,2.5,
64.64787,24.42375,328.5,0.43,0.62,2017-07-09,0839,N,VIIRS,n,1,297.3,6.9,
64.64674,24.42388,329.6,0.32,0.54,2017-07-13,0903,N,VIIRS,n,1,288.2,3,
64.64571,24.42982,323.1,0.42,0.45,2017-07-15,0010,N,VIIRS,n,1,282.4,3.6,
64.64462,24.42687,333.8,0.54,0.42,2017-07-16,0947,N,VIIRS,n,1,297.7,3.7,
64.64387,24.42488,332.7,0.44,0.46,2017-07-16,1128,N,VIIRS,n,1,295.9,6.9,
64.64572,24.42668,332.9,0.5,0.41,2017-07-21,0953,N,VIIRS,n,1,291.7,5.9,
64.64435,24.42391,315.1,0.38,0.36,2017-07-23,0101,N,VIIRS,n,1,283.4,2,
64.64663,24.42236,327.6,0.5,0.49,2017-07-28,0922,N,VIIRS,n,1,293.8,4,
64.64593,24.42537,320.5,0.6,0.71,2017-07-28,2307,N,VIIRS,n,1,284.1,2.9,
64.64317,24.42499,312.4,0.42,0.38,2017-08-09,0042,N,VIIRS,n,1,283.6,1.5,
64.64327,24.42855,299.8,0.52,0.42,2017-08-11,0145,N,VIIRS,n,1,282.3,1.8,
64.64505,24.43009,328.8,0.4,0.37,2017-08-14,0049,N,VIIRS,n,1,283.8,1.9,
64.64617,24.42197,305.4,0.4,0.37,2017-08-14,0049,N,VIIRS,n,1,281.9,1.9,
64.6545,24.42598,314.6,0.49,0.48,2017-08-15,0210,N,VIIRS,n,1,282.1,2.7,
64.64821,24.42817,312.6,0.49,0.48,2017-08-15,0210,N,VIIRS,n,1,283.2,2,
64.64653,24.42364,298.9,0.41,0.45,2017-08-16,0011,N,VIIRS,n,1,276.5,1.5,
64.64709,24.42656,307.9,0.43,0.38,2017-08-28,0126,N,VIIRS,n,1,280.2,2,
64.64584,24.42364,312,0.44,0.62,2017-08-28,2327,N,VIIRS,n,1,279.5,1.6,
64.64731,24.4279,306.2,0.44,0.62,2017-08-28,2327,N,VIIRS,n,1,279.2,1.5,
64.64585,24.42706,320.5,0.47,0.4,2017-08-31,0030,N,VIIRS,n,1,283.8,2.4,
64.64275,24.43259,318.5,0.47,0.4,2017-04-25,0030,N,VIIRS,n,1,271.1,3.3,
64.6479,24.43269,333,0.54,0.68,2017-04-28,2314,N,VIIRS,n,1,270,7.3,
64.65021,24.43336,295,0.44,0.62,2017-05-08,2326,N,VIIRS,n,1,270.8,2.3,
64.64475,24.43171,328.2,0.46,0.39,2017-06-14,0132,N,VIIRS,n,1,281,5,
64.64874,24.43225,330.1,0.4,0.37,2017-07-09,1018,N,VIIRS,l,1,302.9,4.1,
63.69283,25.17597,332,0.44,0.39,2017-07-31,1006,N,VIIRS,n,1,290,2.1,
64.64548,24.43133,304.5,0.46,0.47,2017-08-11,0004,N,VIIRS,n,1,283.9,1.5,
64.64689,24.43175,300.1,0.39,0.37,2017-08-18,0114,N,VIIRS,n,1,284.7,0.9,
64.64759,24.42093,349.8,0.54,0.68,2017-04-28,2314,N,VIIRS,n,1,270.7,11.7,
64.64177,24.40554,311.7,0.41,0.37,2017-05-03,0120,N,VIIRS,n,1,272.3,1.4,
64.65226,24.42019,301.2,0.57,0.52,2017-06-29,2352,N,VIIRS,n,1,282.5,2.4,
64.63978,24.40425,326.1,0.4,0.37,2017-07-09,1018,N,VIIRS,n,1,297.8,3.5,
64.64758,24.41891,302.2,0.49,0.65,2017-07-22,2320,N,VIIRS,n,1,281,1.5,
64.64986,24.41922,304.8,0.4,0.37,2017-07-29,0048,N,VIIRS,n,1,286.4,1.7,
64.64319,24.4139,298.9,0.74,0.76,2017-08-03,2255,N,VIIRS,n,1,281.4,3.9,
64.65603,24.43447,299.2,0.4,0.37,2017-01-18,0049,N,VIIRS,n,1,271.1,1.1,
64.65484,24.42905,297.7,0.53,0.42,2017-01-31,0145,N,VIIRS,n,1,266.7,1.7,
64.6526,24.43137,337.5,0.42,0.45,2017-03-16,0935,N,VIIRS,n,1,281.6,4.1,
64.65544,24.4349,296.1,0.47,0.4,2017-04-25,0030,N,VIIRS,n,1,271.4,1.4,
64.6553,24.43007,296.5,0.6,0.71,2017-06-26,2307,N,VIIRS,n,1,278.7,1.1,
64.65238,24.43057,325.2,0.55,0.51,2017-07-26,1140,N,VIIRS,n,1,294.3,6.5,
64.65221,24.43324,315.5,0.48,0.4,2017-07-30,0030,N,VIIRS,n,1,285,2.9,
64.65367,24.43418,325.5,0.4,0.6,2017-07-30,0845,N,VIIRS,n,1,296,6.8,
64.65216,24.42967,302.5,0.39,0.36,2017-08-02,0114,N,VIIRS,n,1,284.4,0.7,
64.65478,24.43218,325.1,0.59,0.7,2017-08-14,1225,N,VIIRS,n,1,287.7,6.2,
64.65186,24.4344,310,0.49,0.48,2017-08-15,0210,N,VIIRS,n,1,283,2,
64.653,24.43463,325.2,0.74,0.76,2017-08-15,0349,N,VIIRS,n,1,282.5,6.8,
64.65522,24.4283,300.8,0.57,0.43,2017-08-16,0151,N,VIIRS,n,1,266.7,0.9,
64.65254,24.43293,302.6,0.57,0.43,2017-08-16,0151,N,VIIRS,n,1,267.3,1.2,
64.6538,24.43404,338.7,0.44,0.38,2017-08-16,1006,N,VIIRS,n,1,296.9,6.6,
64.65688,24.43184,297.9,0.46,0.39,2017-08-17,0133,N,VIIRS,n,1,284.1,1.1,
64.65768,24.43351,296,0.39,0.37,2017-08-18,0114,N,VIIRS,n,1,283.6,0.5,
61.35004,26.33661,303.1,0.55,0.43,2017-01-31,0006,N,VIIRS,n,1,270.1,1.2,
60.72657,26.30326,367,0.61,0.71,2017-04-19,1217,N,VIIRS,l,1,280.4,17.3,
60.77765,26.29697,339.7,0.55,0.43,2017-05-03,1114,N,VIIRS,n,1,297.6,15.5,
60.77975,26.29858,329.7,0.55,0.43,2017-05-03,1114,N,VIIRS,n,1,290.4,14.6,
60.76193,26.54407,350.4,0.35,0.57,2017-05-04,0915,N,VIIRS,n,1,292.4,5.2,
60.76321,26.60763,331.4,0.43,0.38,2017-05-04,1055,N,VIIRS,n,1,292.8,3.7,
60.96887,26.4746,338,0.43,0.38,2017-05-04,1055,N,VIIRS,n,1,293.6,10.3,
60.97324,26.48078,325.4,0.43,0.38,2017-05-04,1055,N,VIIRS,n,1,295,7.5,
60.58592,26.42086,328.2,0.38,0.36,2017-05-05,1036,N,VIIRS,n,1,292.2,2.7,
60.79303,26.4426,334.5,0.61,0.71,2017-05-06,0838,N,VIIRS,n,1,286.1,3.6,
60.82089,26.54049,339,0.52,0.42,2017-05-07,0959,N,VIIRS,n,1,297.9,11.9,
60.74084,26.48151,339.5,0.4,0.37,2017-05-15,1049,N,VIIRS,n,1,294.9,3.9,
60.64315,26.48954,327,0.78,0.78,2017-05-23,0819,N,VIIRS,n,1,295.1,5.2,
61.18089,26.97779,296.5,0.39,0.36,2017-05-26,0049,N,VIIRS,n,1,279.4,1.1,
63.1642,26.75466,326.7,0.49,0.4,2017-06-19,0953,N,VIIRS,n,1,288.2,3,
62.63086,27.35943,344.4,0.39,0.36,2017-07-03,1030,N,VIIRS,n,1,302.6,19.3,
60.28677,22.28983,306.4,0.4,0.37,2017-01-01,0109,N,VIIRS,n,1,270.6,1.2,
60.28607,22.28901,305.8,0.39,0.36,2017-01-02,0050,N,VIIRS,n,1,268.3,1.4,
60.28746,22.29025,318.2,0.35,0.57,2017-04-05,2346,N,VIIRS,n,1,274.3,1.5,
60.28744,22.29359,308.2,0.39,0.36,2017-04-08,0050,N,VIIRS,n,1,272,1.2,
60.2877,22.29246,295.3,0.38,0.36,2017-04-13,0056,N,VIIRS,n,1,272.4,1.2,
60.28673,22.28951,308,0.43,0.38,2017-04-14,0037,N,VIIRS,n,1,270.1,1.7,
60.28499,22.28697,300.5,0.51,0.66,2017-04-22,2328,N,VIIRS,n,1,271.8,1.5,
60.2858,22.28974,296.6,0.65,0.73,2017-04-28,2315,N,VIIRS,n,1,272.1,1.6,
60.2863,22.2885,303.5,0.53,0.5,2017-05-01,0158,N,VIIRS,n,1,274.4,1.7,
60.2849,22.2914,310.4,0.39,0.6,2017-05-02,2340,N,VIIRS,n,1,276,1.5,
60.28401,22.29215,305.2,0.43,0.46,2017-05-07,0146,N,VIIRS,n,1,276.9,2,
60.28856,22.28757,303.4,0.51,0.66,2017-05-24,2328,N,VIIRS,n,1,279.3,2.5,
60.28539,22.2889,306,0.39,0.36,2017-06-21,0102,N,VIIRS,n,1,281.1,1.5,
60.28727,22.28968,315.9,0.43,0.46,2017-06-29,0012,N,VIIRS,n,1,282.3,2,
60.28574,22.28855,308.9,0.52,0.41,2017-07-09,0024,N,VIIRS,n,1,283.1,3,
60.28553,22.28943,297.1,0.43,0.46,2017-07-15,0012,N,VIIRS,n,1,281.1,0.9,
60.28705,22.29294,304.9,0.35,0.57,2017-07-26,2347,N,VIIRS,n,1,283.1,1.1,
60.28597,22.28759,314,0.48,0.4,2017-07-27,0127,N,VIIRS,n,1,286,1.6,
60.28676,22.28826,313.8,0.48,0.48,2017-08-11,0006,N,VIIRS,n,1,286.7,2.4,
60.28582,22.29413,304.7,0.43,0.46,2017-08-11,0146,N,VIIRS,n,1,286.4,1.8,
60.28652,22.29088,306.6,0.54,0.51,2017-08-22,0000,N,VIIRS,n,1,283.4,2.4,
60.28432,22.2897,301.1,0.58,0.52,2017-08-26,0205,N,VIIRS,n,1,281.8,2.5,
59.87088,23.18208,350.9,0.46,0.47,2017-07-26,0959,N,VIIRS,n,1,297.2,30.5,
64.75499,24.81036,334,0.38,0.36,2017-05-16,1031,N,VIIRS,n,1,288.9,7,
66.27509,29.00378,349,0.54,0.51,2017-06-12,0845,N,VIIRS,n,1,286.9,8.1,
65.82194,26.0911,331.3,0.39,0.36,2017-06-12,1025,N,VIIRS,n,1,298.1,7.1,
65.82338,26.09239,356.3,0.47,0.64,2017-06-12,1206,N,VIIRS,n,1,292.2,10.5,
65.82411,26.08954,367,0.47,0.64,2017-06-12,1206,N,VIIRS,h,1,291.6,8.5,
66.39955,25.78822,333.1,0.46,0.63,2017-06-14,0808,N,VIIRS,n,1,286.2,5.1,
66.45865,27.46207,331.5,0.41,0.37,2017-07-03,1031,N,VIIRS,n,1,291.8,5.5,
61.02938,28.17459,295.2,0.4,0.37,2017-05-10,0049,N,VIIRS,n,1,269.5,0.6,
61.03079,28.17368,300.2,0.4,0.37,2017-05-26,0049,N,VIIRS,n,1,278.6,0.8,
61.14581,28.7954,300.2,0.38,0.36,2017-06-01,0037,N,VIIRS,n,1,278.9,0.9,
61.02944,28.17355,300.9,0.38,0.36,2017-07-03,0037,N,VIIRS,n,1,283.1,0.7,
61.02949,28.17644,296.4,0.45,0.39,2017-07-23,0102,N,VIIRS,n,1,282.7,0.7,
61.02917,28.17847,299.3,0.49,0.4,2017-07-28,0108,N,VIIRS,n,1,284.8,0.8,
61.03024,28.17692,300.9,0.39,0.36,2017-07-30,0030,N,VIIRS,n,1,281.2,0.5,
62.73095,29.00234,297.1,0.45,0.39,2017-08-16,0011,N,VIIRS,n,1,282,0.3,
59.86907,23.19369,367,0.46,0.47,2017-07-26,0959,N,VIIRS,h,1,298.8,7.8,
59.86702,23.18632,342.4,0.46,0.47,2017-07-26,0959,N,VIIRS,n,1,296.3,9.2,
59.86613,23.19225,367,0.45,0.47,2017-07-26,1139,N,VIIRS,h,1,300.2,13.2,
59.86664,23.20051,341.1,0.45,0.47,2017-07-26,1139,N,VIIRS,n,1,302.4,13.2,
65.76241,26.05552,307,0.45,0.39,2017-01-19,0030,N,VIIRS,n,1,272.8,0.6,
65.76414,26.05529,298.7,0.48,0.48,2017-01-19,0210,N,VIIRS,n,1,271.2,0.8,
65.7048,24.71401,297.7,0.39,0.59,2017-05-29,2332,N,VIIRS,n,1,270.4,0.5,
65.70534,24.71245,299.2,0.51,0.5,2017-07-20,2358,N,VIIRS,n,1,279.5,0.9,
65.70494,24.71505,295.3,0.39,0.36,2017-08-02,0113,N,VIIRS,n,1,282.8,0.4,
65.0123,26.86729,326.2,0.39,0.44,2017-06-15,0928,N,VIIRS,n,1,294.7,2,
65.0107,26.86477,326.2,0.39,0.44,2017-06-15,1109,N,VIIRS,n,1,295.2,2,
60.28572,22.28637,303.7,0.53,0.42,2017-01-21,0134,N,VIIRS,n,1,271.1,1.3,
60.28497,22.28974,310,0.42,0.38,2017-01-22,0115,N,VIIRS,n,1,272.9,1.5,
60.28585,22.29071,308.2,0.43,0.46,2017-01-31,0146,N,VIIRS,n,1,272.1,1.7,
60.29541,25.49219,328.5,0.44,0.62,2017-02-09,0217,N,VIIRS,n,1,258.4,2.3,
60.28745,22.28805,301.5,0.45,0.39,2017-02-12,0121,N,VIIRS,n,1,267.6,1.9,
60.31034,25.52868,305.8,0.38,0.36,2017-02-14,0044,N,VIIRS,n,1,274.8,1,
60.29255,25.49184,330.5,0.4,0.6,2017-03-24,0211,N,VIIRS,n,1,268.9,2.3,
60.2868,22.288,309,0.48,0.4,2017-04-06,0127,N,VIIRS,n,1,272.5,1.4,
60.28686,22.2908,309,0.47,0.4,2017-04-09,0031,N,VIIRS,n,1,273.6,1.6,
60.28612,22.29299,303.9,0.32,0.55,2017-04-09,0211,N,VIIRS,n,1,267.7,0.9,
60.287,22.28973,303.7,0.45,0.63,2017-04-11,2334,N,VIIRS,n,1,271.6,1,
60.28565,22.28604,299.8,0.53,0.5,2017-04-15,0158,N,VIIRS,n,1,267.5,1.5,
60.28709,22.29352,299.3,0.39,0.44,2017-04-16,0140,N,VIIRS,n,1,269.2,1.2,
60.28486,22.28829,305.3,0.39,0.36,2017-04-18,0102,N,VIIRS,n,1,266.9,1.3,
60.28505,22.28713,298.8,0.41,0.37,2017-04-19,0043,N,VIIRS,n,1,268.4,1.8,
60.28451,22.29039,304,0.51,0.41,2017-04-20,0024,N,VIIRS,n,1,269.5,2.1,
60.28632,22.29146,317.9,0.35,0.57,2017-04-21,2347,N,VIIRS,n,1,275,1.7,
60.28558,22.28926,306.7,0.4,0.37,2017-04-23,0108,N,VIIRS,n,1,272.4,1.4,
60.28655,22.28909,311.8,0.39,0.36,2017-04-24,0050,N,VIIRS,n,1,273.5,1.5,
60.2841,22.29191,299.2,0.44,0.62,2017-04-24,0230,N,VIIRS,n,1,272.3,1.2,
60.28744,22.28824,303,0.38,0.36,2017-04-29,0056,N,VIIRS,n,1,271.6,0.9,
60.28778,22.28742,298.6,0.54,0.51,2017-05-01,2359,N,VIIRS,n,1,274.2,2.5,
60.28565,22.28719,308.1,0.39,0.44,2017-05-02,0140,N,VIIRS,n,1,274.2,1.3,
60.28611,22.29212,314.4,0.45,0.39,2017-05-03,0121,N,VIIRS,n,1,275.2,2.3,
60.28591,22.29363,296.4,0.57,0.69,2017-05-03,2321,N,VIIRS,n,1,275.1,1.6,
60.31416,25.53395,327.2,0.57,0.43,2017-05-07,0006,N,VIIRS,n,1,274,2.9,
60.31501,25.52358,312.6,0.57,0.43,2017-05-07,0006,N,VIIRS,n,1,274.9,2.9,
60.28828,22.28914,306.8,0.48,0.48,2017-05-07,0006,N,VIIRS,n,1,276.9,1.7,
60.28548,22.28697,308.2,0.43,0.46,2017-05-07,0146,N,VIIRS,n,1,275.4,1.3,
60.28722,22.28832,312.3,0.39,0.36,2017-05-10,0050,N,VIIRS,n,1,267.6,1.8,
60.2866,22.29288,312.9,0.47,0.4,2017-05-11,0031,N,VIIRS,n,1,273.2,2.5,
60.28709,22.29164,314.2,0.43,0.38,2017-05-16,0037,N,VIIRS,n,1,275.7,2.2,
60.28429,22.29081,295.7,0.41,0.37,2017-05-21,0043,N,VIIRS,n,1,283,1,
60.34882,23.78116,325.6,0.39,0.36,2017-05-26,1043,N,VIIRS,n,1,285.7,2.4,
60.19393,24.74852,326.8,0.54,0.42,2017-05-28,0012,N,VIIRS,n,1,277.4,3.5,
60.2846,22.29063,308.1,0.45,0.63,2017-05-29,2334,N,VIIRS,n,1,280.4,1.9,
60.28661,22.28869,301.3,0.65,0.73,2017-06-15,2315,N,VIIRS,n,1,276.6,1.6,
60.28821,22.29443,296.2,0.52,0.41,2017-06-23,0024,N,VIIRS,n,1,278.8,1,
60.29808,25.52411,329.7,0.41,0.37,2017-06-28,0031,N,VIIRS,n,1,291.6,30.7,
60.29736,25.52418,367,0.62,0.72,2017-06-28,0844,N,VIIRS,h,1,293.4,17.4,
60.30135,25.52461,331.8,0.42,0.37,2017-06-28,1024,N,VIIRS,n,1,298,8.1,
60.29495,25.52468,297,0.48,0.48,2017-06-29,2353,N,VIIRS,n,1,263.4,1.2,
60.2874,22.28758,306.2,0.62,0.54,2017-06-29,2353,N,VIIRS,n,1,283.9,1.4,
60.29845,25.52386,342.4,0.35,0.57,2017-06-30,2334,N,VIIRS,n,1,266.6,3.2,
60.28412,22.29292,297.4,0.48,0.48,2017-07-10,0005,N,VIIRS,n,1,283.9,1.2,
60.28805,22.28692,300,0.74,0.76,2017-07-12,2308,N,VIIRS,n,1,278.2,2,
60.28512,22.2879,309.3,0.38,0.36,2017-07-18,0056,N,VIIRS,n,1,283.3,1.6,
60.28614,22.28837,297.5,0.43,0.38,2017-07-19,0037,N,VIIRS,n,1,269.5,0.7,
60.28768,22.2895,300.4,0.38,0.43,2017-07-20,0018,N,VIIRS,n,1,281.7,0.6,
60.28665,22.28619,296.5,0.55,0.51,2017-07-20,2359,N,VIIRS,n,1,281.7,1.2,
60.28563,22.28616,295.6,0.39,0.44,2017-07-21,0140,N,VIIRS,n,1,281.7,0.9,
60.22489,24.7624,300,0.58,0.52,2017-07-26,2347,N,VIIRS,n,1,284.7,0.8,
60.28721,22.29487,296.7,0.39,0.36,2017-07-29,0050,N,VIIRS,n,1,285,0.9,
60.28655,22.29085,315.2,0.47,0.4,2017-07-30,0031,N,VIIRS,n,1,286.4,2.1,
60.28506,22.29307,309.6,0.62,0.54,2017-07-31,2353,N,VIIRS,n,1,286.8,2,
60.28463,22.29156,308.6,0.53,0.42,2017-08-01,0134,N,VIIRS,n,1,286.6,2.2,
60.28793,22.29218,299.4,0.53,0.5,2017-08-05,0159,N,VIIRS,n,1,283.9,1.3,
60.28644,22.28858,317.1,0.39,0.36,2017-08-08,0102,N,VIIRS,n,1,285.7,1.4,
60.28747,22.28856,313.2,0.41,0.37,2017-08-09,0044,N,VIIRS,n,1,285.8,1.3,
60.28476,22.29079,304.9,0.39,0.36,2017-08-14,0050,N,VIIRS,n,1,283.5,0.9,
60.30954,25.53376,303,0.48,0.4,2017-08-18,0115,N,VIIRS,n,1,285.8,1.2,
60.28544,22.29044,307.7,0.36,0.57,2017-08-20,0217,N,VIIRS,n,1,285,1.2,
60.29729,25.52102,313.7,0.53,0.42,2017-08-23,0121,N,VIIRS,n,1,271.5,2.2,
60.28643,22.29416,306.5,0.45,0.39,2017-08-23,0121,N,VIIRS,n,1,283.7,1.4,
60.28712,22.28925,318.9,0.39,0.36,2017-08-24,0103,N,VIIRS,n,1,282.6,1.5,
60.40645,24.20245,336.1,0.44,0.39,2017-05-14,1108,N,VIIRS,n,1,294.1,5,
61.34817,26.32963,301.1,0.55,0.43,2017-01-31,0006,N,VIIRS,n,1,269.6,0.7,
61.83051,21.79209,332.1,0.52,0.67,2017-02-07,0255,N,VIIRS,n,1,253.9,4.4,
60.58366,26.64691,315.8,0.41,0.37,2017-03-28,0056,N,VIIRS,n,1,271.8,1.4,
60.75835,26.77325,331.5,0.39,0.36,2017-04-08,1042,N,VIIRS,n,1,277.3,5.8,
60.64629,23.44607,330.6,0.39,0.36,2017-04-18,1055,N,VIIRS,n,1,283.3,2.7,
61.0611,26.72056,327.4,0.45,0.63,2017-04-19,0856,N,VIIRS,n,1,280.6,2.6,
60.83974,23.13458,338.7,0.4,0.37,2017-04-19,1036,N,VIIRS,n,1,279.4,5.1,
60.72694,26.29235,355.4,0.61,0.71,2017-04-19,1217,N,VIIRS,n,1,276.3,17.3,
60.77372,26.29833,325.6,0.55,0.43,2017-05-03,1114,N,VIIRS,n,1,289.6,15.5,
60.7552,26.59687,367,0.35,0.57,2017-05-04,0915,N,VIIRS,h,1,307.1,44.4,
60.75413,26.59617,367,0.35,0.57,2017-05-04,0915,N,VIIRS,h,1,313.1,23.5,
60.75222,26.5908,351.2,0.35,0.57,2017-05-04,0915,N,VIIRS,n,1,289.9,23.5,
60.71273,26.36841,339.7,0.36,0.57,2017-05-04,0915,N,VIIRS,n,1,290.5,5.4,
60.76414,26.61546,331.4,0.43,0.38,2017-05-04,1055,N,VIIRS,n,1,295,3.7,
60.58485,26.41406,327.8,0.38,0.36,2017-05-05,1036,N,VIIRS,n,1,289.3,1.1,
60.64019,26.2553,349.9,0.61,0.71,2017-05-05,1217,N,VIIRS,n,1,291,10.8,
60.64209,26.25038,367,0.61,0.71,2017-05-05,1217,N,VIIRS,h,1,291.8,9.4,
60.74553,26.5658,331.7,0.63,0.72,2017-05-05,1217,N,VIIRS,n,1,287.3,3.6,
60.86829,25.00741,337.5,0.56,0.69,2017-05-05,1217,N,VIIRS,n,1,286.5,4.3,
60.8262,26.80439,326.5,0.64,0.72,2017-05-05,1217,N,VIIRS,n,1,287.4,7.1,
60.82667,26.792,348.5,0.64,0.72,2017-05-05,1217,N,VIIRS,n,1,288.1,7.1,
60.79739,26.43844,337.5,0.61,0.71,2017-05-06,0838,N,VIIRS,n,1,287,10.1,
60.64848,26.48078,339.3,0.42,0.38,2017-05-06,1017,N,VIIRS,n,1,288.4,5,
60.73944,26.54155,329.9,0.42,0.37,2017-05-06,1017,N,VIIRS,n,1,291.8,2.2,
60.74268,26.53892,330.8,0.42,0.37,2017-05-06,1017,N,VIIRS,n,1,292,2.3,
60.80214,26.44848,345.3,0.42,0.38,2017-05-06,1017,N,VIIRS,n,1,297.1,11.4,
60.63924,26.48439,367,0.43,0.62,2017-05-06,1158,N,VIIRS,h,1,294.9,6.8,
60.82245,26.54072,340.8,0.52,0.42,2017-05-07,0959,N,VIIRS,n,1,297.3,15.3,
60.76483,21.50707,340,0.58,0.52,2017-05-13,0946,N,VIIRS,n,1,293.3,4.2,
63.0317,22.70291,348.5,0.38,0.43,2017-05-13,1127,N,VIIRS,n,1,280.3,5.4,
60.74031,26.48143,339.8,0.4,0.37,2017-05-15,1049,N,VIIRS,n,1,295.7,3.9,
60.97058,27.41981,328.8,0.42,0.38,2017-05-15,1049,N,VIIRS,n,1,288.7,1.9,
62.97206,22.74932,326.1,0.42,0.61,2017-05-16,1212,N,VIIRS,n,1,291.9,2.7,
61.37808,23.94518,327,0.58,0.52,2017-05-19,0934,N,VIIRS,n,1,290.8,6.6,
61.3751,23.93587,336.7,0.58,0.52,2017-05-19,0934,N,VIIRS,n,1,291.7,5.7,
61.13062,22.12948,344.7,0.39,0.36,2017-05-20,1055,N,VIIRS,n,1,306.5,28.2,
62.35761,22.02414,331.4,0.63,0.72,2017-05-20,1237,N,VIIRS,n,1,273.8,6.4,
61.62491,26.22801,346.9,0.71,0.75,2017-05-23,0819,N,VIIRS,n,1,285.2,26.2,
61.61956,26.21829,367,0.71,0.75,2017-05-23,0819,N,VIIRS,l,1,287.7,23.2,
61.62399,26.22885,352.3,0.71,0.75,2017-05-23,0819,N,VIIRS,n,1,285.1,26.8,
61.61862,26.21922,355.8,0.71,0.75,2017-05-23,0819,N,VIIRS,n,1,287.2,23.5,
61.01605,22.4353,299.8,0.5,0.66,2017-05-24,2327,N,VIIRS,n,1,276.4,1,
62.69183,22.3289,329.3,0.72,0.75,2017-05-25,1243,N,VIIRS,n,1,283.8,8.6,
61.17648,26.9823,295.6,0.39,0.36,2017-05-26,0049,N,VIIRS,n,1,277.2,0.9,
60.7883,25.97225,334.3,0.4,0.37,2017-05-27,0031,N,VIIRS,n,1,275,3.9,
60.78523,25.97184,328,0.4,0.37,2017-05-27,0031,N,VIIRS,n,1,276.4,8.2,
60.81984,26.08187,335.4,0.38,0.36,2017-06-06,1036,N,VIIRS,n,1,299.3,7.2,
60.75625,22.82766,328.2,0.33,0.55,2017-06-07,1158,N,VIIRS,n,1,283.8,1.1,
61.7723,23.73297,302.8,0.45,0.47,2017-06-08,0005,N,VIIRS,n,1,283.1,1.6,
60.90639,26.66482,296.5,0.32,0.55,2017-06-14,2334,N,VIIRS,n,1,281.2,0.5,
60.90524,26.66794,295.9,0.45,0.39,2017-06-18,0018,N,VIIRS,n,1,285.4,0.9,
61.43763,26.49546,296.7,0.4,0.37,2017-06-28,0030,N,VIIRS,n,1,281.3,0.8,
60.48422,26.9104,296.9,0.39,0.36,2017-06-28,0031,N,VIIRS,n,1,281.5,0.5,
60.90578,26.66505,296.3,0.39,0.36,2017-07-03,0037,N,VIIRS,n,1,284.8,0.6,
60.84673,22.67824,300.3,0.38,0.36,2017-07-18,0056,N,VIIRS,n,1,278.3,0.7,
60.90741,26.66573,296.7,0.4,0.37,2017-07-30,0031,N,VIIRS,n,1,286.4,0.6,
61.88929,21.62024,295.9,0.38,0.36,2017-08-08,0102,N,VIIRS,n,1,280.2,0.6,
62.59419,25.74884,300.5,0.35,0.57,2017-08-20,0217,N,VIIRS,n,1,284.7,0.4,
65.81807,26.08882,329.4,0.47,0.64,2017-06-12,1206,N,VIIRS,n,1,290.7,2.7,
66.39779,25.80235,338.2,0.51,0.49,2017-06-14,1128,N,VIIRS,n,1,290.3,15.1,
63.39698,22.36998,340.6,0.48,0.4,2017-01-27,1115,N,VIIRS,n,1,275.6,11.8,
64.64418,24.42328,331.1,0.4,0.37,2017-01-02,0049,N,VIIRS,n,1,259.4,4.3,
64.64714,24.42292,327.3,0.47,0.4,2017-01-03,0030,N,VIIRS,n,1,260,4.3,
64.64695,24.42949,295.7,0.38,0.43,2017-01-04,0152,N,VIIRS,n,1,258.3,1.2,
64.6449,24.42439,320.9,0.4,0.37,2017-01-06,0114,N,VIIRS,n,1,255.9,2.5,
64.64533,24.42824,309.7,0.56,0.43,2017-01-09,0018,N,VIIRS,n,1,271.1,2.3,
64.64437,24.42787,314.2,0.41,0.45,2017-01-20,0011,N,VIIRS,n,1,269.2,2.6,
64.64291,24.42393,301.7,0.46,0.39,2017-01-21,0133,N,VIIRS,n,1,269.6,1.6,
64.64478,24.43083,320.2,0.46,0.39,2017-01-21,0133,N,VIIRS,n,1,270.3,1.8,
64.64419,24.43137,297.5,0.51,0.41,2017-01-30,0024,N,VIIRS,n,1,271.2,1.5,
64.64529,24.425,313.9,0.51,0.41,2017-02-15,0024,N,VIIRS,n,1,271,2.7,
64.6434,24.42364,299.2,0.39,0.36,2017-03-12,0055,N,VIIRS,n,1,268.7,0.9,
64.65469,24.43351,295.7,0.41,0.37,2017-03-16,0120,N,VIIRS,n,1,270.9,1,
64.6483,24.43187,329.5,0.55,0.43,2017-03-16,1115,N,VIIRS,n,1,277.7,9.2,
64.64708,24.42583,297.7,0.67,0.73,2017-03-17,2301,N,VIIRS,n,1,270.4,1.7,
64.64494,24.42573,316.7,0.48,0.4,2017-03-24,0029,N,VIIRS,n,1,269.5,3.1,
63.73492,26.64585,353.6,0.4,0.6,2017-03-30,1153,N,VIIRS,n,1,267.2,5.3,
64.64353,24.42281,328.5,0.44,0.38,2017-04-18,1056,N,VIIRS,n,1,283.7,5.1,
64.64361,24.42998,306.8,0.52,0.41,2017-04-20,0023,N,VIIRS,n,1,270.6,1.2,
64.64954,24.43221,304.2,0.45,0.47,2017-04-20,0203,N,VIIRS,n,1,269.9,1.3,
