latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
46.368,34.653,349.4,1.6,1.3,2017-07-31,0913,Terra,MODIS,94,6.1,306.3,101.4
46.364,34.674,333.3,1.6,1.3,2017-07-31,0913,Terra,MODIS,81,6.1,306.4,42.5
46.39,34.716,333.2,1.2,1.1,2017-08-02,0901,Terra,MODIS,78,6.1,312.1,19.2
46.388,34.732,328.6,1.2,1.1,2017-08-02,0901,Terra,MODIS,70,6.1,311,11
46.381,34.713,331.5,1.2,1.1,2017-08-02,0901,Terra,MODIS,75,6.1,311,15.6
46.378,34.728,345.1,1.2,1.1,2017-08-02,0901,Terra,MODIS,90,6.1,310.9,44.4
46.376,34.723,340,1,1,2017-08-02,1044,Aqua,MODIS,84,6.1,316.2,20
46.387,34.725,332.9,1.4,1.2,2017-08-08,0825,Terra,MODIS,80,6.1,310.2,22.5
46.437,34.756,338.5,1.1,1,2017-08-11,0855,Terra,MODIS,85,6.1,314.7,26.1
46.428,34.753,334.1,1.1,1,2017-08-11,0855,Terra,MODIS,80,6.1,313.7,18.4
46.388,34.747,327.1,1.2,1.1,2017-08-13,1026,Aqua,MODIS,74,6.1,304.9,14.8
46.386,34.732,329.6,1.2,1.1,2017-08-13,1026,Aqua,MODIS,77,6.1,305.4,18.9
46.39,34.74,330.7,1.2,1.1,2017-08-13,1026,Aqua,MODIS,79,6.1,305.8,21
46.386,34.649,320.2,1.4,1.2,2017-09-09,0825,Terra,MODIS,51,6.1,302.2,13
46.379,34.64,316.8,2,1.4,2017-09-11,0812,Terra,MODIS,58,6.1,299.9,16.9
46.46,34.685,300.2,1.6,1.3,2017-09-13,1909,Terra,MODIS,20,6.1,289.4,8.3
46.452,34.693,319.1,1,1,2017-09-14,0843,Terra,MODIS,48,6.1,306.8,5.5
46.44,34.645,325.9,1.7,1.3,2017-09-16,1013,Aqua,MODIS,67,6.1,307.1,21.5
46.388,34.61,321.5,1.7,1.3,2017-09-18,0819,Terra,MODIS,54,6.1,307,14.5
46.235,33.473,313,2.1,1.4,2017-06-11,0926,Terra,MODIS,0,6.1,289.9,20.5
46.199,33.465,328.3,2.3,1.5,2017-07-20,1902,Terra,MODIS,100,6.1,290.2,96.4
46.228,33.411,325.8,1.1,1,2017-07-23,1933,Terra,MODIS,100,6.1,294.6,24.9
46.252,33.343,331.8,1.2,1.1,2017-08-06,0837,Terra,MODIS,54,6.1,305.2,19.3
46.25,33.358,338.8,1.2,1.1,2017-08-06,0837,Terra,MODIS,79,6.1,306.9,31.1
46.253,33.474,320.5,1.5,1.2,2017-09-17,0914,Terra,MODIS,57,6.1,306.8,9.3
46.253,33.479,324.1,1.1,1,2017-09-17,1056,Aqua,MODIS,64,6.1,309.8,8.8
46.227,33.34,308.6,1.1,1,2017-09-30,0843,Terra,MODIS,59,6.1,292.7,5.9
45.751,33.94,316.9,2.2,1.4,2017-03-05,1121,Aqua,MODIS,75,6.1,300.2,27.4
45.749,33.935,316.7,2.2,1.4,2017-03-05,1121,Aqua,MODIS,74,6.1,300.6,29
45.85,33.923,312.4,1.3,1.1,2017-03-24,0830,Terra,MODIS,64,6.1,295.3,9.9
45.848,33.94,308,1.3,1.1,2017-03-24,0830,Terra,MODIS,41,6.1,295.3,5.3
45.77,33.978,332.7,1.1,1.1,2017-03-29,1032,Aqua,MODIS,86,6.1,302,32
45.767,33.964,315.9,1.1,1.1,2017-03-29,1032,Aqua,MODIS,68,6.1,301.8,9.6
45.779,33.975,347.1,1.1,1.1,2017-03-29,1032,Aqua,MODIS,94,6.1,302.7,62.1
45.777,33.96,317.1,1.1,1.1,2017-03-29,1032,Aqua,MODIS,70,6.1,300.7,11.5
45.923,33.989,323.4,1.1,1.1,2017-07-17,0901,Terra,MODIS,65,6.1,304.5,12.8
46.087,33.994,329.4,1.1,1.1,2017-07-21,0837,Terra,MODIS,28,6.1,312.3,9.9
46.029,33.929,329.5,1.1,1,2017-07-31,1056,Aqua,MODIS,0,6.1,313.9,11.4
45.869,33.912,334.7,1,1,2017-08-04,0849,Terra,MODIS,75,6.1,317,16.6
45.851,33.923,331.1,1.2,1.1,2017-08-04,1032,Aqua,MODIS,52,6.1,314.9,11.7
46.092,34.004,326.1,1.5,1.2,2017-08-08,0825,Terra,MODIS,53,6.1,308.4,14.3
45.918,33.965,324,2.2,1.4,2017-08-08,1007,Aqua,MODIS,73,6.1,306.4,22.1
46.073,34.04,325.5,1,1,2017-08-11,0855,Terra,MODIS,44,6.1,314.4,8.5
46.074,34.041,329.1,1,1,2017-08-11,1038,Aqua,MODIS,74,6.1,314.3,11.4
46.049,34.057,314.2,1,1,2017-08-29,0843,Terra,MODIS,50,6.1,299.1,5.4
45.984,34.059,335.8,1,1,2017-09-16,1939,Terra,MODIS,100,6.1,293.9,35.6
45.834,33.941,326.5,1,1,2017-09-28,1038,Aqua,MODIS,84,6.1,293.1,24.6
45.832,33.928,318.2,1,1,2017-09-28,1038,Aqua,MODIS,78,6.1,292.7,15.5
45.986,34.071,336.8,1,1,2017-09-16,1939,Terra,MODIS,100,6.1,292.3,39.4
46.715,33.745,309.9,1.3,1.1,2017-03-22,1027,Aqua,MODIS,61,6.1,293.6,9.4
46.712,33.738,306.4,1.3,1.1,2017-03-24,0830,Terra,MODIS,55,6.1,292.7,6.6
46.807,33.705,318.4,1.8,1.3,2017-03-24,1014,Aqua,MODIS,77,6.1,288.8,30.8
46.802,33.703,313.1,1.8,1.3,2017-03-24,1014,Aqua,MODIS,72,6.1,289.2,21.6
46.721,33.734,310.8,2.8,1.6,2017-03-28,0806,Terra,MODIS,60,6.1,289.7,36.9
46.651,33.728,308.2,3.6,1.8,2017-03-28,0944,Terra,MODIS,64,6.1,288.1,45
46.642,33.718,307.6,3.6,1.8,2017-03-28,0944,Terra,MODIS,42,6.1,288.7,36.4
46.724,33.723,321.2,2.6,1.6,2017-03-28,1128,Aqua,MODIS,55,6.1,288.8,69.9
46.734,33.749,344.4,1.5,1.2,2017-03-31,1020,Aqua,MODIS,93,6.1,295,87.6
46.731,33.73,310.4,1.5,1.2,2017-03-31,1020,Aqua,MODIS,65,6.1,293.9,12.2
46.737,33.742,338.3,1.5,1.2,2017-03-31,1020,Aqua,MODIS,90,6.1,295.1,69.3
46.725,33.731,311.3,1.8,1.3,2017-04-15,1115,Aqua,MODIS,51,6.1,296.9,13.2
46.733,33.722,309.8,1.8,1.3,2017-04-15,1115,Aqua,MODIS,60,6.1,296.9,11.2
46.741,33.737,320,1.5,1.2,2017-07-18,1915,Terra,MODIS,100,6.1,286.6,36.4
46.737,33.718,312,1.5,1.2,2017-07-18,1915,Terra,MODIS,84,6.1,286.7,23.6
46.742,33.73,326.2,1.5,1.2,2017-07-18,1915,Terra,MODIS,100,6.1,288,48.5
46.724,33.718,344.2,1.3,1.1,2017-07-22,1102,Aqua,MODIS,90,6.1,309.9,50.8
46.723,33.713,333.6,1.3,1.1,2017-07-22,1102,Aqua,MODIS,54,6.1,311.3,25.3
46.75,33.712,311.1,1.3,1.1,2017-07-25,1921,Terra,MODIS,82,6.1,293.6,13.2
46.816,33.72,327.6,1.3,1.1,2017-09-14,1026,Aqua,MODIS,73,6.1,305.6,23.8
46.995,35.156,321,2.2,1.4,2017-08-01,1001,Aqua,MODIS,61,6.1,304.8,23.6
46.994,35.152,319.9,2.2,1.4,2017-08-01,1001,Aqua,MODIS,42,6.1,304.7,17.9
46.934,35.168,341.4,1.2,1.1,2017-08-02,0901,Terra,MODIS,86,6.1,308,41.4
46.868,35.206,327.5,3.5,1.8,2017-08-28,0938,Terra,MODIS,81,6.1,299.5,89.4
46.874,35.203,327.7,3.5,1.8,2017-08-28,0938,Terra,MODIS,81,6.1,299.3,91.1
46.867,35.198,320.8,3.7,1.8,2017-08-28,0943,Aqua,MODIS,62,6.1,299.3,44.5
46.852,35.127,330.7,1.1,1.1,2017-09-14,1026,Aqua,MODIS,78,6.1,310.5,20.1
45.27,33.879,311.7,1.1,1,2017-03-31,0837,Terra,MODIS,50,6.1,291.9,9.6
45.268,33.893,312.9,1.1,1,2017-03-31,0837,Terra,MODIS,59,6.1,291.5,10.5
45.26,33.876,312.8,1.1,1,2017-03-31,0837,Terra,MODIS,71,6.1,290.3,10.5
45.258,33.89,315.4,1.1,1,2017-03-31,0837,Terra,MODIS,76,6.1,290.8,12.9
45.238,33.889,320.4,1,1,2017-04-30,0849,Terra,MODIS,71,6.1,304.2,9.6
45.24,33.878,317.4,1.2,1.1,2017-04-30,1032,Aqua,MODIS,64,6.1,304.6,9
45.296,33.87,315.4,2.9,1.6,2017-07-16,1001,Aqua,MODIS,62,6.1,299.5,18.8
45.292,33.801,334.2,1,1,2017-08-04,0849,Terra,MODIS,61,6.1,317.7,11.2
45.285,33.785,354.8,1,1,2017-08-04,0849,Terra,MODIS,96,6.1,319.5,50.4
45.283,33.798,356.1,1,1,2017-08-04,0849,Terra,MODIS,97,6.1,319.9,53.1
45.281,33.811,333.9,1,1,2017-08-04,0849,Terra,MODIS,64,6.1,316.3,9.9
45.276,33.783,403.3,1,1,2017-08-04,0849,Terra,MODIS,100,6.1,317.4,250.8
45.274,33.795,388.1,1,1,2017-08-04,0849,Terra,MODIS,100,6.1,320,165.9
45.268,33.799,335.3,1.2,1.1,2017-08-04,1031,Aqua,MODIS,31,6.1,318,12.9
45.28,33.81,333.5,1.2,1.1,2017-08-04,1031,Aqua,MODIS,42,6.1,317.8,10.5
45.284,33.777,345.9,1.2,1.1,2017-08-04,1031,Aqua,MODIS,89,6.1,318.1,36.3
45.281,33.762,337.9,1.2,1.1,2017-08-04,1031,Aqua,MODIS,61,6.1,315.7,19.2
45.193,34.028,328.5,1.1,1,2017-08-16,1056,Aqua,MODIS,77,6.1,305.5,17.4
45.117,33.859,335.4,1.4,1.2,2017-09-14,1025,Aqua,MODIS,83,6.1,311.1,36.3
45.137,33.88,326.9,2.1,1.4,2017-09-29,1121,Aqua,MODIS,84,6.1,294.3,65.9
45.14,33.899,332.3,2.1,1.4,2017-09-29,1121,Aqua,MODIS,87,6.1,294.7,86.5
46.593,35.218,331.5,1.2,1.1,2017-07-31,1056,Aqua,MODIS,65,6.1,315.2,17.3
46.601,35.284,375.3,1.1,1,2017-08-11,0855,Terra,MODIS,100,6.1,309.1,150.7
46.535,35.283,323.4,1.5,1.2,2017-08-17,0818,Terra,MODIS,46,6.1,304.9,17.7
46.679,35.237,321,1.1,1,2017-09-12,0855,Terra,MODIS,61,6.1,305,9.9
46.07,33.453,300.4,1.1,1,2017-02-16,1038,Aqua,MODIS,36,6.1,279.1,7.2
46.114,33.437,324.6,2.1,1.4,2017-03-23,0925,Terra,MODIS,82,6.1,293.7,56
46.104,33.45,323.2,1.4,1.2,2017-03-23,1109,Aqua,MODIS,76,6.1,295.9,27.6
46.147,33.424,310.7,1.4,1.2,2017-03-25,0913,Terra,MODIS,69,6.1,293.2,13.1
46.125,33.474,304,1.2,1.1,2017-03-31,0837,Terra,MODIS,47,6.1,289.7,5.9
46.073,33.458,308.6,1.6,1.2,2017-03-31,1020,Aqua,MODIS,63,6.1,291.4,14.5
46.143,33.476,330.3,3.6,1.8,2017-08-03,0944,Terra,MODIS,55,6.1,305.6,109.3
46.147,33.488,311.6,1,1,2017-08-06,1945,Terra,MODIS,80,6.1,296.2,8.5
46.165,33.601,319.7,1.5,1.2,2017-09-09,0825,Terra,MODIS,50,6.1,300.7,14.7
47.697,34.598,303.5,1.1,1.1,2017-03-22,1027,Aqua,MODIS,38,6.1,291.8,4.4
47.631,34.581,315.5,1.2,1.1,2017-08-10,1921,Terra,MODIS,91,6.1,292.7,16.7
47.705,34.649,318.8,2.2,1.4,2017-08-14,0925,Terra,MODIS,53,6.1,297.9,23.2
47.706,34.642,317.5,2.2,1.4,2017-08-14,0925,Terra,MODIS,46,6.1,298.6,19.1
47.596,34.65,325.5,1.1,1,2017-08-20,1032,Aqua,MODIS,0,6.1,311.1,9.4
47.605,34.646,325.9,1.1,1,2017-08-20,1032,Aqua,MODIS,0,6.1,311.8,10.1
47.608,34.656,313.5,2.5,1.5,2017-09-20,0806,Terra,MODIS,0,6.1,297.6,21.1
47.625,34.319,305.5,1,1,2017-03-04,1039,Aqua,MODIS,61,6.1,287.2,7.7
47.619,34.315,314.2,1.4,1.2,2017-03-31,1021,Aqua,MODIS,70,6.1,294.4,16.2
47.621,34.318,322,1.1,1,2017-05-05,1051,Aqua,MODIS,58,6.1,305.1,11.9
47.623,34.314,314.2,2,1.4,2017-05-17,1115,Aqua,MODIS,55,6.1,300.7,19.4
47.601,34.314,324.3,1,1,2017-08-20,0849,Terra,MODIS,57,6.1,312.4,7.6
47.623,34.314,326.2,1,1,2017-09-12,1038,Aqua,MODIS,71,6.1,311.2,11.3
47.625,34.317,315.8,1.2,1.1,2017-09-14,1026,Aqua,MODIS,59,6.1,303.5,8.1
47.847,35.544,312.7,1.4,1.2,2017-04-03,0907,Terra,MODIS,59,6.1,299.1,9.4
47.852,35.517,322.4,1.3,1.1,2017-07-23,0824,Terra,MODIS,65,6.1,303.1,13.3
47.842,35.514,341.1,1.3,1.1,2017-07-23,0824,Terra,MODIS,89,6.1,303.7,50.6
47.84,35.532,332.6,1.3,1.1,2017-07-23,0824,Terra,MODIS,83,6.1,301.8,30.6
47.806,35.524,334.8,1,1,2017-08-20,0849,Terra,MODIS,81,6.1,310.8,20.8
47.804,35.538,333.3,1,1,2017-08-20,0849,Terra,MODIS,79,6.1,311.2,18.8
47.797,35.521,328.3,1,1,2017-08-20,0849,Terra,MODIS,72,6.1,310.5,12.8
47.931,35.421,300.3,1.6,1.3,2017-03-09,0913,Terra,MODIS,35,6.1,285.5,9.7
47.933,35.415,300.1,1,1,2017-03-13,0848,Terra,MODIS,27,6.1,283.8,4.2
47.931,35.428,300.9,1,1,2017-03-13,0848,Terra,MODIS,42,6.1,282.9,4.6
47.922,35.425,331.3,1,1,2017-03-13,0848,Terra,MODIS,87,6.1,284,31.4
47.848,35.465,307,1.1,1,2017-03-22,1027,Aqua,MODIS,60,6.1,294.1,5.5
47.85,35.412,322.1,1,1,2017-07-19,1032,Aqua,MODIS,45,6.1,301.7,11.5
47.809,35.434,329.4,1.2,1.1,2017-07-21,1020,Aqua,MODIS,54,6.1,310.1,18.1
47.796,35.472,316,1,1,2017-07-23,1933,Terra,MODIS,92,6.1,290.9,14.5
47.805,35.469,313,1,1,2017-07-23,1933,Terra,MODIS,86,6.1,290.7,12.3
47.829,35.379,302.2,1,1,2017-07-23,1933,Terra,MODIS,48,6.1,290,5
47.835,35.385,308.5,1.1,1,2017-07-23,2341,Aqua,MODIS,75,6.1,288.1,10.9
47.822,35.362,357.4,1.4,1.2,2017-07-24,0907,Terra,MODIS,98,6.1,310.7,110.6
47.818,35.38,380.9,1.4,1.2,2017-07-24,0907,Terra,MODIS,100,6.1,312.8,236.2
47.896,35.369,326.9,1.1,1,2017-08-11,0855,Terra,MODIS,67,6.1,313.2,13.8
47.993,35.399,333.2,1,1,2017-08-18,1044,Aqua,MODIS,78,6.1,311.2,19.9
47.992,35.385,323.8,1,1,2017-08-18,1044,Aqua,MODIS,47,6.1,310.1,7.8
47.845,35.326,324.6,1,1,2017-08-20,1032,Aqua,MODIS,50,6.1,311.1,7.4
47.874,35.188,301.9,1,1,2017-03-04,1039,Aqua,MODIS,47,6.1,287.6,4.9
47.882,35.191,317.3,1.1,1,2017-05-02,0836,Terra,MODIS,38,6.1,303.3,7.2
47.88,35.189,302.6,1,1,2017-05-04,1933,Terra,MODIS,50,6.1,287.3,6.6
47.881,35.188,308.1,1.1,1.1,2017-05-06,1921,Terra,MODIS,73,6.1,285.4,12.7
47.881,35.184,300.1,1.3,1.1,2017-06-16,1915,Terra,MODIS,18,6.1,287.3,7.5
47.878,35.191,324,1.1,1,2017-07-21,0836,Terra,MODIS,63,6.1,308.1,9.9
47.877,35.193,305.6,1,1,2017-07-23,1933,Terra,MODIS,65,6.1,292.4,6.1
47.873,35.19,324.1,1.1,1.1,2017-07-24,1050,Aqua,MODIS,63,6.1,309.3,10.5
47.932,35.19,322.9,1.1,1.1,2017-07-24,1050,Aqua,MODIS,48,6.1,304.2,9.3
47.923,35.164,307.3,1,1,2017-08-06,2354,Aqua,MODIS,71,6.1,292,8
47.875,35.193,306.7,1,1,2017-08-08,1933,Terra,MODIS,68,6.1,295.5,5.3
47.9,35.183,326.3,1,1,2017-08-18,1044,Aqua,MODIS,54,6.1,313.6,9.5
47.992,35.178,326.5,1,1,2017-08-18,1044,Aqua,MODIS,40,6.1,312.9,9.3
47.88,35.193,301.5,1.1,1,2017-08-24,2341,Aqua,MODIS,41,6.1,285.6,7.5
47.881,35.195,307.1,1.1,1,2017-09-28,0855,Terra,MODIS,58,6.1,290.2,7.9
47.941,33.436,319.3,2.5,1.5,2017-08-17,1002,Aqua,MODIS,58,6.1,305.1,26
47.006,34.537,317.4,1.1,1,2017-05-16,1032,Aqua,MODIS,57,6.1,300.3,9.7
47.004,34.523,315.4,1.1,1,2017-05-16,1032,Aqua,MODIS,63,6.1,299.1,7.6
47.052,34.598,309.8,1.1,1,2017-07-21,1945,Terra,MODIS,78,6.1,290.7,10.9
47.054,34.578,343.2,1,1,2017-07-23,1933,Terra,MODIS,100,6.1,295.2,48.8
47.065,34.588,313.7,1,1,2017-07-23,1933,Terra,MODIS,88,6.1,293.6,11.1
47.063,34.575,369,1,1,2017-07-23,1933,Terra,MODIS,100,6.1,296.9,113.7
47.061,34.562,308.7,1,1,2017-07-23,1933,Terra,MODIS,75,6.1,293,7.8
47.004,34.56,315.2,1.9,1.4,2017-08-05,1903,Terra,MODIS,90,6.1,294.6,30.3
46.999,34.535,310.1,1.9,1.4,2017-08-05,1903,Terra,MODIS,77,6.1,294.3,20.1
47.007,34.552,320.2,1.9,1.4,2017-08-05,1903,Terra,MODIS,100,6.1,294.5,42.2
46.987,34.573,312.1,1.1,1,2017-08-06,1945,Terra,MODIS,83,6.1,295.3,10.3
46.997,34.571,314.8,1.1,1,2017-08-06,1945,Terra,MODIS,89,6.1,295,12.7
47.026,34.465,347.1,1,1,2017-08-13,0843,Terra,MODIS,91,6.1,314.3,41.1
47.025,34.478,327.2,1,1,2017-08-13,0843,Terra,MODIS,63,6.1,312.1,9.3
46.972,34.625,341.5,1.2,1.1,2017-08-13,1026,Aqua,MODIS,87,6.1,314.1,36.7
47.014,34.588,319.7,3.3,1.7,2017-08-19,0949,Aqua,MODIS,58,6.1,304.4,33.1
47.059,34.588,307.6,1,1,2017-09-28,1038,Aqua,MODIS,57,6.1,295.4,4.3
46.948,34.483,322.4,2.9,1.6,2017-07-18,1127,Aqua,MODIS,69,6.1,303.1,52.3
46.885,34.457,328.2,1.4,1.2,2017-07-23,0824,Terra,MODIS,72,6.1,305.2,22
46.93,34.612,305.2,2.4,1.5,2017-07-24,2016,Terra,MODIS,63,6.1,288.1,26.9
46.929,34.58,300.8,2.4,1.5,2017-07-24,2016,Terra,MODIS,34,6.1,288.1,18
46.884,34.466,339.9,1,1,2017-07-26,0855,Terra,MODIS,85,6.1,310.2,27.4
46.882,34.48,332.9,1,1,2017-07-26,0855,Terra,MODIS,76,6.1,308.7,16.5
46.888,34.472,329.8,1,1,2017-07-26,1038,Aqua,MODIS,50,6.1,309.2,11
46.824,34.457,320.7,3.2,1.7,2017-07-27,0938,Terra,MODIS,58,6.1,298.9,33.2
46.815,34.628,345.7,1.6,1.3,2017-07-27,1909,Terra,MODIS,100,6.1,295.4,107.5
46.811,34.608,320.8,1.6,1.3,2017-07-27,1909,Terra,MODIS,100,6.1,294.2,35.1
46.9,34.584,300.5,1.6,1.3,2017-07-27,1909,Terra,MODIS,9,6.1,286,8.8
46.81,34.502,305.6,1.1,1,2017-08-01,1927,Terra,MODIS,60,6.1,295.4,5.7
46.953,34.482,331.5,1,1,2017-08-02,1044,Aqua,MODIS,74,6.1,313.8,10.2
46.856,34.504,305.2,1,1,2017-08-08,1933,Terra,MODIS,62,6.1,295.1,5
46.838,34.462,328,1.1,1,2017-08-20,1032,Aqua,MODIS,66,6.1,315.3,8
46.832,34.48,369.3,1,1,2017-09-12,1038,Aqua,MODIS,100,6.1,313,102.8
46.83,34.467,368.3,1,1,2017-09-12,1038,Aqua,MODIS,100,6.1,313.7,99.3
46.352,34.988,326.7,1.2,1.1,2017-08-02,0901,Terra,MODIS,66,6.1,310.6,10.5
46.388,34.899,321.4,2.8,1.6,2017-08-07,1850,Terra,MODIS,100,6.1,293.5,81.6
46.347,35.012,322.4,2.3,1.5,2017-08-17,1001,Aqua,MODIS,49,6.1,307.6,24.2
46.344,35.007,325.7,2.3,1.5,2017-08-17,1001,Aqua,MODIS,71,6.1,307.9,40.3
46.083,35.007,313.1,1,1,2017-06-03,0837,Terra,MODIS,57,6.1,301.6,12.3
46.082,35.009,312.2,1.7,1.3,2017-06-29,0913,Terra,MODIS,11,6.1,299.6,16.4
46.082,34.995,313.9,1,1,2017-07-12,0843,Terra,MODIS,60,6.1,303.2,10.1
46.081,35.008,310.2,1,1,2017-07-12,0843,Terra,MODIS,32,6.1,299.8,7.2
46.31,34.931,328.1,1.2,1.1,2017-08-02,0901,Terra,MODIS,69,6.1,311.1,12.2
46.323,35.049,330.5,1.1,1,2017-08-04,1032,Aqua,MODIS,57,6.1,317.2,8.2
46.306,35.033,343,1.2,1.1,2017-08-13,1951,Terra,MODIS,100,6.1,296,63.2
46.304,35.017,312.1,1.2,1.1,2017-08-13,1951,Terra,MODIS,84,6.1,294.4,12.8
46.316,35.03,347.3,1.2,1.1,2017-08-13,1951,Terra,MODIS,100,6.1,295.4,74.1
46.314,35.015,320,1.2,1.1,2017-08-13,1951,Terra,MODIS,100,6.1,294.4,21.9
46.34,34.984,324.5,2.3,1.5,2017-08-17,1001,Aqua,MODIS,78,6.1,307.9,32.3
46.337,34.978,320.4,2.3,1.5,2017-08-17,1001,Aqua,MODIS,55,6.1,307.8,20.2
46.292,34.913,327.1,1,1,2017-08-20,0849,Terra,MODIS,69,6.1,308.2,10.5
46.295,34.919,304.2,1.4,1.2,2017-08-20,1957,Terra,MODIS,59,6.1,292.8,7.6
46.289,34.917,327.2,1.1,1,2017-08-20,1032,Aqua,MODIS,80,6.1,310.4,9.7
46.296,34.968,329.7,1.1,1,2017-08-25,1050,Aqua,MODIS,82,6.1,308.7,16.5
46.301,34.982,317.8,1,1,2017-09-07,0837,Terra,MODIS,56,6.1,300.6,6.6
46.303,34.985,319.5,1.3,1.1,2017-09-09,0825,Terra,MODIS,64,6.1,303.5,9.5
47.709,33.362,327.4,1.6,1.2,2017-07-22,0919,Terra,MODIS,35,6.1,304.8,23.7
47.745,33.401,302.1,3,1.7,2017-07-22,1851,Terra,MODIS,47,6.1,290,23.1
47.745,33.396,301,3,1.7,2017-07-22,1851,Terra,MODIS,29,6.1,290,22.2
47.584,33.309,338,1.2,1.1,2017-07-22,1103,Aqua,MODIS,64,6.1,294.4,39.5
47.596,33.323,352.8,1.2,1.1,2017-07-22,1103,Aqua,MODIS,96,6.1,300.4,76.6
47.594,33.307,380.7,1.2,1.1,2017-07-22,1103,Aqua,MODIS,100,6.1,304.8,197
47.595,33.318,361.7,1.2,1.1,2017-07-22,1103,Aqua,MODIS,100,6.1,301.4,106.3
47.679,33.343,328.2,1.7,1.3,2017-07-23,0824,Terra,MODIS,78,6.1,301.2,35.3
47.756,33.413,326.4,2.1,1.4,2017-07-23,1008,Aqua,MODIS,77,6.1,299.4,48.6
47.75,33.341,315.6,1.8,1.3,2017-07-30,1014,Aqua,MODIS,64,6.1,297.7,17.2
47.72,33.365,329.1,1,1,2017-08-02,1044,Aqua,MODIS,48,6.1,309,13.2
47.729,33.362,339.3,1,1,2017-08-02,1044,Aqua,MODIS,85,6.1,309.6,27.6
47.727,33.349,325.9,1,1,2017-08-02,1044,Aqua,MODIS,40,6.1,306.1,9.1
47.726,33.32,335.7,1.2,1.1,2017-08-07,1103,Aqua,MODIS,80,6.1,311.9,23.5
47.736,33.317,341.7,1.2,1.1,2017-08-07,1103,Aqua,MODIS,87,6.1,312.1,37.8
47.7,33.341,339.5,2.1,1.4,2017-08-08,1008,Aqua,MODIS,88,6.1,300.9,97.4
47.767,33.402,321.2,3.8,1.8,2017-08-10,0950,Terra,MODIS,67,6.1,299.9,60.8
47.761,33.391,322.3,3.8,1.8,2017-08-10,0950,Terra,MODIS,68,6.1,299.7,70.1
47.771,33.382,320.4,3,1.7,2017-08-10,0956,Aqua,MODIS,63,6.1,301.8,39.2
47.761,33.344,318.7,3,1.7,2017-08-10,0956,Aqua,MODIS,57,6.1,301,29.2
47.77,33.378,321.5,3,1.7,2017-08-10,0956,Aqua,MODIS,67,6.1,301.8,44.6
47.735,33.281,326.2,1.1,1,2017-08-13,0843,Terra,MODIS,63,6.1,312.2,9.5
47.728,33.264,371.4,1.1,1,2017-08-13,0843,Terra,MODIS,100,6.1,313.4,118.6
47.594,33.383,317.4,1.5,1.2,2017-09-07,1020,Aqua,MODIS,67,6.1,296.4,16
47.214,34.592,320.8,1.1,1,2017-04-03,1051,Aqua,MODIS,69,6.1,304.8,11.1
47.185,34.578,344.9,3,1.7,2017-08-12,0800,Terra,MODIS,91,6.1,303.8,200
47.186,34.571,346.8,3,1.7,2017-08-12,0800,Terra,MODIS,92,6.1,304.8,219.9
47.633,34.321,307.7,1,1,2017-03-22,0842,Terra,MODIS,64,6.1,292.7,6.8
47.632,34.324,301,1,1,2017-07-30,2348,Aqua,MODIS,36,6.1,287.2,6.2
47.677,34.32,304.3,1.6,1.3,2017-08-11,2004,Terra,MODIS,59,6.1,291.4,12.8
47.633,34.323,304.9,1.3,1.1,2017-09-02,2335,Aqua,MODIS,62,6.1,284.7,12.8
47.632,34.325,317.2,1.2,1.1,2017-09-14,1952,Terra,MODIS,95,6.1,286.9,22.9
46.583,34.147,307.3,1.3,1.1,2017-03-08,0830,Terra,MODIS,65,6.1,280.9,12.9
46.687,34.111,317.7,1.5,1.2,2017-03-09,0913,Terra,MODIS,78,6.1,286.9,30.2
46.656,34.112,339,1.1,1.1,2017-03-09,1057,Aqua,MODIS,91,6.1,291.6,48.6
46.667,34.124,338,1.1,1.1,2017-03-09,1057,Aqua,MODIS,91,6.1,290.4,46.2
46.666,34.11,366.5,1.1,1.1,2017-03-09,1057,Aqua,MODIS,100,6.1,293.4,125.3
46.67,34.118,328.1,1.1,1.1,2017-03-09,1057,Aqua,MODIS,85,6.1,290.5,31.9
46.668,34.103,324.9,1.1,1.1,2017-03-09,1057,Aqua,MODIS,83,6.1,290,27.2
46.611,34.075,305.4,1.7,1.3,2017-03-24,1014,Aqua,MODIS,54,6.1,291.9,8.2
46.674,34.042,305.7,1.7,1.3,2017-03-24,1014,Aqua,MODIS,56,6.1,292.6,8.3
46.681,34.052,301.3,1.5,1.2,2017-03-25,0913,Terra,MODIS,38,6.1,290.3,6.2
46.677,34.071,300.8,1.5,1.2,2017-03-25,0913,Terra,MODIS,26,6.1,289.9,5.8
46.679,34.059,318.9,1.1,1.1,2017-03-25,1057,Aqua,MODIS,77,6.1,294,17.4
46.601,34.064,314.1,3.7,1.8,2017-03-28,0944,Terra,MODIS,73,6.1,290.2,71.5
46.61,34.062,313.5,3.7,1.8,2017-03-28,0944,Terra,MODIS,72,6.1,290.1,74
46.597,34.108,302.9,3.7,1.8,2017-03-28,0944,Terra,MODIS,45,6.1,290.6,26.3
46.603,34.072,322.4,3.6,1.8,2017-03-28,0950,Aqua,MODIS,75,6.1,290.7,120.5
46.689,34.17,318.3,1.1,1,2017-03-29,1033,Aqua,MODIS,73,6.1,297.5,14.4
46.569,34.168,323.9,3.1,1.7,2017-06-25,0938,Terra,MODIS,76,6.1,297.5,79.7
