latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
51.566,-3.76809,318.9,0.5,0.7,2017-10-08,0342,N,VIIRS,n,1.0NRT,281.6,2.6,N
51.75024,-0.84401,327.9,0.4,0.37,2017-10-27,1230,N,VIIRS,n,1.0NRT,287.5,2.2,D
51.56849,-3.76783,308.5,0.41,0.61,2017-10-30,0330,N,VIIRS,n,1.0NRT,266,1.4,N
51.56504,-3.77023,328.9,0.4,0.37,2017-11-02,0230,N,VIIRS,n,1.0NRT,282.2,1.6,N
51.52763,-2.49041,300.6,0.48,0.48,2017-11-05,0136,N,VIIRS,n,1.0NRT,272.9,1,N
51.50872,-1.06904,315.2,0.4,0.6,2017-11-05,0318,N,VIIRS,n,1.0NRT,273.1,1.5,N
51.57611,-3.77774,306,0.39,0.36,2017-11-08,0218,N,VIIRS,n,1.0NRT,277.5,1.7,N
51.57528,-3.77226,295.1,0.39,0.36,2017-11-08,0218,N,VIIRS,n,1.0NRT,275.4,0.7,N
51.56792,-3.76935,314.9,0.39,0.36,2017-11-08,0218,N,VIIRS,n,1.0NRT,277.7,1.6,N
51.56288,-3.76631,324.1,0.39,0.36,2017-11-13,0224,N,VIIRS,n,1.0NRT,276.3,1.8,N
51.56934,-3.77537,333.7,0.54,0.42,2017-11-17,0248,N,VIIRS,n,1.0NRT,273.6,4.5,N
51.56811,-3.76986,299.9,0.54,0.68,2017-11-25,0342,N,VIIRS,n,1.0NRT,274.3,2.5,N
51.57072,-3.76765,322.8,0.36,0.57,2017-11-26,0324,N,VIIRS,n,1.0NRT,276.1,1.5,N
51.68343,-5.03181,295.2,0.38,0.36,2017-11-29,0224,N,VIIRS,n,1.0NRT,279.4,0.9,N
51.68279,-5.02997,296.4,0.36,0.58,2017-12-01,0330,N,VIIRS,n,1.0NRT,278.6,1,N
51.56815,-3.76448,301.3,0.44,0.62,2017-12-08,0118,N,VIIRS,n,1.0NRT,273.8,1.2,N
51.56436,-3.7619,304.2,0.41,0.45,2017-12-08,0254,N,VIIRS,n,1.0NRT,276.2,1.3,N
51.41055,-0.79318,331.8,0.39,0.36,2017-12-08,1242,N,VIIRS,n,1.0NRT,275.8,3.1,D
51.56897,-3.77287,303.9,0.47,0.48,2017-12-12,0142,N,VIIRS,n,1.0NRT,273.2,2.2,N
51.56581,-3.7718,298.2,0.39,0.36,2017-12-15,0224,N,VIIRS,n,1.0NRT,274.4,1.4,N
51.55703,-3.76349,308.3,0.32,0.55,2017-12-18,0130,N,VIIRS,n,1.0NRT,272.3,0.9,N
51.68378,-5.02774,295.8,0.53,0.5,2017-12-28,0142,N,VIIRS,n,1.0NRT,278.4,1.4,N
51.56172,-3.76018,298.2,0.36,0.57,2017-12-28,0324,N,VIIRS,n,1.0NRT,265.1,1,N
52.45712,-2.58444,295,0.5,0.5,2017-09-02,0136,N,VIIRS,n,1.0NRT,280.1,0.9,N
52.8643,-1.30046,297.9,0.5,0.7,2017-09-09,0100,N,VIIRS,n,1.0NRT,277.8,0.8,N
