latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
46.40443,29.63943,347,0.39,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,291.5,3.9,D
47.17313,29.39365,329.6,0.41,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,297.9,17.4,D
47.17831,29.40295,350.7,0.41,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,298.1,42.2,D
47.13691,29.45961,330.3,0.4,0.37,2017-11-01,1054,N,VIIRS,n,1.0NRT,283.8,2.4,D
47.21183,29.52773,326.5,0.62,0.72,2017-10-18,1200,N,VIIRS,n,1.0NRT,293.5,15.4,D
47.21857,29.51895,367,0.62,0.71,2017-10-18,1200,N,VIIRS,n,1.0NRT,295.8,15.4,D
46.66928,29.63994,328.8,0.41,0.37,2017-11-02,1036,N,VIIRS,n,1.0NRT,285.5,2.3,D
47.02597,29.42336,296,0.5,0.7,2017-09-04,2300,N,VIIRS,n,1.0NRT,282.7,0.7,N
46.65245,29.38134,332.6,0.4,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,302,2.7,D
46.65279,29.37867,338.5,0.4,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,303.4,5.3,D
46.80327,29.42058,333.5,0.4,0.6,2017-10-03,1142,N,VIIRS,n,1.0NRT,292,2.4,D
46.80866,29.42024,352.6,0.4,0.6,2017-10-03,1142,N,VIIRS,n,1.0NRT,293.8,4.9,D
46.49717,29.44716,326.8,0.39,0.44,2017-10-18,1018,N,VIIRS,n,1.0NRT,294.4,1.8,D
46.1783,28.88139,341.5,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,310.1,24.3,D
46.01135,28.8858,327.1,0.42,0.45,2017-10-18,1018,N,VIIRS,n,1.0NRT,295.8,3.2,D
46.58225,29.22415,331.2,0.4,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,302.7,1.6,D
46.8225,29.78302,333,0.5,0.6,2017-09-06,1148,N,VIIRS,n,1.0NRT,292.4,10.2,D
46.82617,29.78103,351.2,0.5,0.6,2017-09-06,1148,N,VIIRS,n,1.0NRT,292.5,10.3,D
47.71121,27.48504,299.4,0.5,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,281.9,0.7,N
47.3989,27.64438,337.1,0.7,0.8,2017-10-12,1212,N,VIIRS,n,1.0NRT,286.9,7.4,D
47.385,27.68085,327,0.4,0.37,2017-10-21,1100,N,VIIRS,n,1.0NRT,295,2.2,D
45.58588,28.33043,301,0.4,0.5,2017-09-18,2336,N,VIIRS,n,1.0NRT,286.8,0.5,N
45.56395,28.41661,367,0.4,0.6,2017-10-03,1000,N,VIIRS,n,1.0NRT,296.3,7.6,D
45.55039,28.414,335.1,0.45,0.39,2017-10-17,1036,N,VIIRS,n,1.0NRT,297.1,3.8,D
45.8867,28.63403,331.3,0.39,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,285.8,2.5,D
47.47871,28.67388,331.7,0.3,0.6,2017-09-01,1000,N,VIIRS,n,1.0NRT,301.4,2.1,D
46.30962,28.75724,343.3,0.3,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,304.9,2.6,D
46.35051,28.84714,336.7,0.3,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,298,1.9,D
46.48135,28.69603,343.6,0.4,0.5,2017-09-02,1118,N,VIIRS,n,1.0NRT,304.2,5.3,D
47.61632,28.77427,340,0.4,0.6,2017-09-07,0948,N,VIIRS,n,1.0NRT,294.1,3.2,D
47.30373,28.56679,339.3,0.4,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,300.1,4.1,D
47.49067,28.68803,334.7,0.5,0.7,2017-09-11,1154,N,VIIRS,n,1.0NRT,298.3,3.2,D
46.92332,28.45442,295.1,0.5,0.5,2017-09-13,2330,N,VIIRS,n,1.0NRT,282,0.4,N
46.97968,28.60874,345,0.4,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,303.8,17.5,D
46.9814,28.61506,346,0.6,0.7,2017-09-16,1200,N,VIIRS,n,1.0NRT,296.9,9.6,D
46.94069,28.7419,336.1,0.3,0.6,2017-09-17,1000,N,VIIRS,n,1.0NRT,302.8,10.4,D
46.94545,28.73903,367,0.3,0.6,2017-09-17,1000,N,VIIRS,n,1.0NRT,303.3,10.4,D
46.49203,28.46063,344,0.3,0.6,2017-09-17,1142,N,VIIRS,n,1.0NRT,301.2,3.1,D
46.49405,28.46133,336.7,0.3,0.6,2017-09-17,1142,N,VIIRS,n,1.0NRT,298.3,3.2,D
46.37864,28.52235,299.9,0.4,0.4,2017-09-17,2354,N,VIIRS,n,1.0NRT,286.5,0.5,N
46.88008,28.89011,338.3,0.4,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,294.8,6.3,D
46.88444,28.83756,328,0.4,0.4,2017-09-30,1054,N,VIIRS,n,1.0NRT,295,1.8,D
46.43592,28.52724,297,0.3,0.6,2017-10-06,0100,N,VIIRS,n,1.0NRT,279.9,0.9,N
46.43474,28.53138,312.3,0.3,0.6,2017-10-06,0100,N,VIIRS,n,1.0NRT,280.5,0.9,N
46.45286,28.49497,353.3,0.5,0.7,2017-10-13,1154,N,VIIRS,n,1.0NRT,289.9,6.3,D
47.2268,28.90675,331.7,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,297.7,14,D
46.41641,28.49832,342.2,0.43,0.38,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.7,8.2,D
47.22023,28.90463,340.8,0.42,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,305.7,18.5,D
46.28271,28.54023,335.7,0.33,0.55,2017-10-19,1142,N,VIIRS,n,1.0NRT,289.9,1.7,D
46.43985,28.48969,340.5,0.38,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,287.7,5,D
46.44233,28.48365,325.2,0.39,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,288.5,5,D
46.44717,28.49249,352.4,0.38,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,304.4,28,D
46.44638,28.48753,340.2,0.38,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,290,6.3,D
46.45044,28.49141,352,0.38,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,290.6,28,D
46.54116,28.37557,334.5,0.39,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,289.6,3.4,D
47.41242,28.38103,343.8,0.39,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,284.8,13.3,D
48.2635,27.75381,340.5,0.6,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,299.7,6.1,D
48.27407,27.98768,334,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,280.7,8.5,D
47.91367,27.68503,325.5,0.43,0.46,2017-10-18,1018,N,VIIRS,n,1.0NRT,297.9,2.7,D
48.36414,27.6433,341.4,0.33,0.55,2017-10-19,1000,N,VIIRS,n,1.0NRT,292.6,1.9,D
47.89766,27.48494,367,0.54,0.68,2017-10-20,0942,N,VIIRS,n,1.0NRT,296.3,19,D
48.06494,27.5661,331.3,0.57,0.43,2017-10-20,1124,N,VIIRS,n,1.0NRT,296.7,5.9,D
48.47066,27.56281,353.5,0.57,0.43,2017-10-20,1124,N,VIIRS,n,1.0NRT,296.8,13.7,D
47.78826,28.95322,312.8,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,283.5,1.6,N
47.78787,28.95642,316.7,0.4,0.4,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.9,1.2,N
47.78734,28.9566,303.5,0.5,0.6,2017-09-09,2306,N,VIIRS,n,1.0NRT,285.6,1.3,N
47.78851,28.95576,307.3,0.5,0.4,2017-09-12,2348,N,VIIRS,n,1.0NRT,288.5,1.5,N
46.29916,28.9418,332.8,0.5,0.7,2017-09-18,0942,N,VIIRS,n,1.0NRT,296.4,5.8,D
47.789,28.95631,314.6,0.4,0.4,2017-10-03,0012,N,VIIRS,n,1.0NRT,278.1,1.8,N
47.78849,28.95218,304.1,0.4,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,276.4,0.8,N
47.78661,28.9546,304.7,0.3,0.6,2017-10-06,0100,N,VIIRS,n,1.0NRT,281.8,1,N
47.79008,28.95359,300.5,0.7,0.8,2017-10-12,2248,N,VIIRS,n,1.0NRT,280.8,1.3,N
47.78979,28.9539,306.7,0.4,0.6,2017-10-16,2312,N,VIIRS,n,1.0NRT,283.2,1.1,N
47.79062,28.95257,301.3,0.63,0.72,2017-10-17,2254,N,VIIRS,n,1.0NRT,282.6,1.4,N
47.78948,28.9561,305,0.54,0.42,2017-10-18,0030,N,VIIRS,n,1.0NRT,283,1.5,N
47.79011,28.95331,313.3,0.4,0.37,2017-10-19,0012,N,VIIRS,n,1.0NRT,283.6,1.1,N
47.79014,28.95564,301.6,0.51,0.41,2017-10-25,2342,N,VIIRS,n,1.0NRT,270.8,1.6,N
47.78877,28.95324,301.5,0.38,0.36,2017-10-30,0006,N,VIIRS,n,1.0NRT,272.6,0.7,N
45.53974,28.31043,344.8,0.4,0.6,2017-09-01,1000,N,VIIRS,n,1.0NRT,297.9,5.9,D
45.54619,28.3123,334.7,0.4,0.6,2017-09-01,1000,N,VIIRS,n,1.0NRT,299.2,3.8,D
45.67663,28.31384,331.3,0.6,0.4,2017-09-02,1118,N,VIIRS,l,1.0NRT,305.1,1.9,D
45.90644,28.27154,302.4,0.3,0.6,2017-09-04,0100,N,VIIRS,n,1.0NRT,286.9,0.7,N
45.69329,28.31906,336.1,0.4,0.4,2017-09-04,1042,N,VIIRS,n,1.0NRT,303.9,3.1,D
45.81431,28.36626,335.7,0.4,0.4,2017-09-15,1036,N,VIIRS,n,1.0NRT,306.5,3.6,D
45.88263,28.59465,336.1,0.4,0.4,2017-09-15,1036,N,VIIRS,l,1.0NRT,308.2,3.8,D
45.84779,28.1536,336.9,0.5,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,299.8,37,D
45.85332,28.1573,367,0.5,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,303.2,154.2,D
45.85195,28.15157,304.2,0.5,0.5,2017-09-16,1018,N,VIIRS,l,1.0NRT,305.7,37,D
45.72254,28.2742,343.8,0.7,0.8,2017-09-29,0936,N,VIIRS,n,1.0NRT,291.7,11.2,D
45.80597,28.2419,300.4,0.5,0.7,2017-09-30,0112,N,VIIRS,n,1.0NRT,275.6,0.7,N
45.55886,28.41933,347.2,0.4,0.6,2017-10-03,1000,N,VIIRS,n,1.0NRT,294.4,6.2,D
45.50919,28.49673,346.2,0.5,0.4,2017-10-12,1030,N,VIIRS,n,1.0NRT,294.1,10.5,D
45.59305,28.21926,336.1,0.4,0.6,2017-10-14,0954,N,VIIRS,n,1.0NRT,282.6,3.4,D
45.8347,28.3827,335.8,0.32,0.55,2017-10-19,1142,N,VIIRS,n,1.0NRT,285.7,2.6,D
45.95015,28.39272,367,0.32,0.55,2017-10-19,1142,N,VIIRS,n,1.0NRT,291.1,6.7,D
45.61039,28.38785,345.7,0.39,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,291.8,6.1,D
46.02323,28.36542,339.2,0.39,0.36,2017-10-27,1048,N,VIIRS,n,1.0NRT,285.3,4.9,D
45.609,28.19119,328,0.49,0.4,2017-10-31,1112,N,VIIRS,n,1.0NRT,285.7,5.3,D
45.94273,28.45181,330,0.39,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,286.2,4.7,D
45.9104,28.17415,332.1,0.45,0.39,2017-11-02,1036,N,VIIRS,n,1.0NRT,287.8,7.4,D
45.97692,28.33518,328.6,0.44,0.39,2017-11-02,1036,N,VIIRS,n,1.0NRT,285.8,3.6,D
45.78833,28.4919,367,0.33,0.55,2017-11-04,1142,N,VIIRS,l,1.0NRT,288.1,4.9,D
46.08382,28.77761,330.2,0.4,0.5,2017-09-02,1118,N,VIIRS,l,1.0NRT,304.2,1.9,D
46.15319,28.84071,337.7,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,305.6,2.8,D
46.15661,28.83981,336.4,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,305.5,3.1,D
46.17309,28.88526,354.8,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,308.8,8.1,D
46.1772,28.88972,340.8,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,310.5,24.8,D
46.1765,28.88434,349.9,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,320.1,24.8,D
46.18061,28.88879,344.8,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,310.3,24.8,D
46.17992,28.88343,356.7,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,306.4,24.8,D
46.21333,28.86271,295.8,0.5,0.7,2017-09-04,2300,N,VIIRS,n,1.0NRT,281.5,0.5,N
46.23867,28.93027,330.3,0.6,0.7,2017-09-29,0936,N,VIIRS,n,1.0NRT,291.2,3.9,D
46.23946,28.92593,348.8,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,301.8,10.7,D
46.01862,28.88173,336.8,0.58,0.69,2017-10-18,1200,N,VIIRS,n,1.0NRT,296.4,4.6,D
47.67121,28.20674,336.7,0.5,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,303.7,5.2,D
47.69493,27.94727,331.5,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,295.9,2.6,D
47.60334,28.09237,367,0.32,0.55,2017-10-19,1142,N,VIIRS,n,1.0NRT,299.2,7.5,D
46.80203,28.24637,337.8,0.39,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,285.5,3.8,D
48.36293,27.63904,326,0.33,0.55,2017-10-19,1000,N,VIIRS,n,1.0NRT,292.7,1.9,D
48.37244,27.65103,340.8,0.52,0.66,2017-10-20,0942,N,VIIRS,n,1.0NRT,289.4,7.9,D
48.31813,27.11244,334.7,0.55,0.42,2017-10-20,1124,N,VIIRS,n,1.0NRT,295.8,6.5,D
47.66422,28.77994,340.9,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,305.5,3.9,D
47.71155,27.98268,339.8,0.4,0.4,2017-09-18,1124,N,VIIRS,n,1.0NRT,301.1,5.7,D
48.04913,28.74266,356.2,0.41,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,299.7,6.4,D
48.04806,28.42526,331.4,0.42,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,298,3.4,D
47.87412,28.39622,333,0.4,0.4,2017-09-14,1054,N,VIIRS,l,1.0NRT,304,3.6,D
48.02679,28.41241,299.3,0.4,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,272.6,1.1,N
48.02335,28.41145,297.2,0.4,0.4,2017-10-03,2354,N,VIIRS,n,1.0NRT,272.6,0.6,N
48.05343,28.74674,339.9,0.41,0.37,2017-10-17,1036,N,VIIRS,n,1.0NRT,296.2,6.2,D
46.8868,28.43273,340.9,0.3,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,300.4,3.6,D
47.52953,28.37235,331.1,0.4,0.5,2017-09-02,1118,N,VIIRS,l,1.0NRT,302.9,1.7,D
47.19359,28.47556,337.2,0.4,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,303.4,2.8,D
47.49483,28.68435,341.1,0.5,0.5,2017-09-11,1012,N,VIIRS,n,1.0NRT,301.2,6.7,D
47.49671,28.68763,339,0.5,0.7,2017-09-11,1154,N,VIIRS,n,1.0NRT,297.4,3.2,D
46.93304,28.78614,325.4,0.4,0.6,2017-09-14,2312,N,VIIRS,n,1.0NRT,287.6,2.3,N
46.83936,28.19912,339.3,0.4,0.4,2017-09-15,1036,N,VIIRS,n,1.0NRT,300.9,4.5,D
47.53312,28.35932,346.9,0.3,0.6,2017-09-17,1000,N,VIIRS,n,1.0NRT,287.2,9.7,D
47.53079,28.35877,332.4,0.3,0.6,2017-09-17,1142,N,VIIRS,n,1.0NRT,294.2,3.4,D
47.40243,27.64622,342.7,0.7,0.8,2017-10-12,1212,N,VIIRS,n,1.0NRT,287,7.6,D
47.19774,28.16695,367,0.32,0.55,2017-10-19,1142,N,VIIRS,n,1.0NRT,291.7,5.9,D
47.08551,27.92695,345.7,0.55,0.68,2017-10-20,0942,N,VIIRS,n,1.0NRT,292.7,7.6,D
47.09368,27.92991,326,0.55,0.68,2017-10-20,0942,N,VIIRS,n,1.0NRT,291.4,6.3,D
45.94032,28.13308,344.1,0.4,0.5,2017-09-07,1124,N,VIIRS,n,1.0NRT,299,7.4,D
45.98979,28.49468,339.3,0.4,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,305.1,2.7,D
46.02896,28.45705,334.7,0.4,0.4,2017-09-14,1054,N,VIIRS,l,1.0NRT,306.2,2.3,D
46.32619,28.64222,339,0.4,0.4,2017-09-15,1036,N,VIIRS,n,1.0NRT,305,4.6,D
46.21762,28.62603,327.2,0.5,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,297.6,2,D
46.11588,28.5048,349.7,0.5,0.7,2017-10-02,1200,N,VIIRS,n,1.0NRT,294.2,12.1,D
45.94848,28.38493,333.8,0.3,0.6,2017-10-03,1142,N,VIIRS,n,1.0NRT,292.9,4.5,D
45.95356,28.38431,367,0.3,0.6,2017-10-03,1142,N,VIIRS,n,1.0NRT,297.8,4.5,D
46.13655,28.70977,352,0.64,0.72,2017-10-31,0936,N,VIIRS,n,1.0NRT,282.7,12.9,D
46.02246,28.19459,334.3,0.49,0.41,2017-10-31,1112,N,VIIRS,n,1.0NRT,284.6,2.9,D
